0.0,0.0,0.0,0.0,0.008541838389869267,0.010706355518651704,0.0015770535018185068,0.004768620787744076,0.002848931675351464,0.0020596859357101096,0.0016006698802726736,0.001960288952830272,0.0018478763597600187,0.0019412860458532806,0.0019353911162555395,0.0019609365712548684,0.001965510654205496,0.0019879303918427078,0.0019957759200788,0.002002918843219372,0.0020068331594206906,0.0020102346293485855,0.002012136822147446,0.002013798489662419,0.002014884188069129,0.0020156298091213777,0.0020160989398742245,0.0020164390966948805,0.002016665633966399,0.0020168219439526515,0.0020169270578117094,0.002016998855584101,0.002017046531270116,0.002017078861996916,0.0020171007217716077,0.002017115554153132,0.002017125538062837,0.0020171322770566723,0.002017136811973132,0.0020171398696658353,0.002017141931598709,0.0020171433230339697,0.002017144260716477,0.0020171448925601857,0.0020171453182135455,0.0020171456050097195,0.0020171457982809987,0.0020171459285420515,0.0020171460163165788,0.0020171460754504493,0.002017146115289952,0.002017146142131441,0.0020171461602162878,0.0020171461724011394,0.002017146180610771,0.0020171461861417275,0.002017146189867985,0.0020171461923784166,0.002017146194069769,0.002017146195209272,0.0020171461959769795,0.0020171461964941934,0.002017146196842647,0.002017146197077402,0.0020171461972355617,0.002017146197342116,0.0020171461974139017,0.0020171461974622653,0.0020171461974948486,0.0020171461975168007,0.002017146197531589,0.0020171461975415526,0.0020171461975482647,0.002017146197552789,0.0020171461975558346,0.0020171461975578876,0.0020171461975592698,0.0020171461975602013,0.002017146197560829,0.0020171461975612513,0.0020171461975615366,0.0020171461975617283,0.0020171461975618584,0.0020171461975619447,0.0020171461975620037,0.002017146197562043,0.00201714619756207,0.002017146197562088,0.0020171461975621004
0.0,0.0,0.0,0.07081538956566623,0.037111258255707165,0.04800704708447737,0.030279578932087558,0.030777359628699655,0.027646661680290043,0.02589468182323436,0.02341793287764217,0.022683580210079886,0.021924987635699937,0.021624421042074814,0.02126187205698905,0.021021399538652678,0.02082021460616758,0.020704096969814064,0.02061919810952198,0.020564466151766304,0.020525348751310755,0.020499435367429552,0.020481023810322248,0.020468888591124154,0.02046071331834681,0.02045525261581335,0.02045149906482762,0.020448967622164756,0.020447250066726867,0.020446094389491784,0.02044531445120633,0.02044479022151824,0.020444436035353473,0.020444197005521282,0.02044403569324127,0.020443927057702472,0.02044385386581977,0.020443804561217967,0.020443771324561485,0.020443748921032276,0.020443733821466394,0.020443723648250686,0.020443716794482213,0.020443712176995,0.020443709065824957,0.02044370696946523,0.020443705556971583,0.020443704605336382,0.020443703964220284,0.020443703532287943,0.020443703241282127,0.020443703045220706,0.02044370291312874,0.020443702824135778,0.020443702764180467,0.02044370272378789,0.02044370269657482,0.020443702678240874,0.02044370266588903,0.02044370265756744,0.020443702651961104,0.02044370264818406,0.02044370264563941,0.02044370264392506,0.020443702642770085,0.020443702641991964,0.02044370264146773,0.02044370264111455,0.02044370264087661,0.020443702640716314,0.020443702640608317,0.020443702640535553,0.020443702640486533,0.020443702640453518,0.02044370264043126,0.02044370264041628,0.020443702640406174,0.020443702640399374,0.02044370264039479,0.020443702640391706,0.020443702640389628,0.02044370264038822,0.02044370264038728,0.02044370264038664,0.020443702640386214,0.020443702640385922,0.020443702640385728,0.0204437026403856,0.020443702640385506
0.0,0.0,-0.11127564927611036,-0.058314716379946174,-0.05085702718797614,-0.028588387919522607,-0.04185515312215871,-0.03446042706691173,-0.03174046191361226,-0.028963498917978312,-0.028920845549232126,-0.027698406117354427,-0.027468895036633426,-0.02704583758417848,-0.026790558506345367,-0.026526278330321423,-0.026410754657957437,-0.026321387178612668,-0.0262664622890462,-0.02622308163388775,-0.02619592185581723,-0.02617589881412083,-0.02616320943392867,-0.026154520021677542,-0.02614882069133816,-0.02614483036489282,-0.026142156345138702,-0.026140328291340453,-0.026139110220353583,-0.02613828827845424,-0.026137737282469868,-0.026137363277927164,-0.026137111204531688,-0.02613694102186842,-0.02613682655405331,-0.02613674941950997,-0.026136697502554932,-0.026136662484907848,-0.026136638875138857,-0.026136622961160365,-0.02613661224412792,-0.02613660502467588,-0.026136600160948417,-0.026136596883601964,-0.02613659467521913,-0.02613659318722221,-0.02613659218477315,-0.02613659150945904,-0.02613659105449392,-0.02613659074796465,-0.026136590541440602,-0.026136590402300038,-0.026136590308559637,-0.026136590245406877,-0.026136590202860206,-0.026136590174195826,-0.026136590154884023,-0.026136590141873403,-0.026136590133108,-0.026136590127202687,-0.02613659012322422,-0.026136590120543878,-0.0261365901187381,-0.026136590117521532,-0.026136590116701917,-0.026136590116149726,-0.026136590115777715,-0.026136590115527075,-0.026136590115358235,-0.02613659011524448,-0.026136590115167842,-0.026136590115116206,-0.02613659011508142,-0.02613659011505799,-0.026136590115042203,-0.026136590115031555,-0.026136590115024394,-0.026136590115019565,-0.026136590115016317,-0.026136590115014124,-0.02613659011501265,-0.02613659011501165,-0.02613659011501098,-0.026136590115010527,-0.026136590115010228,-0.026136590115010024,-0.026136590115009885,-0.026136590115009798,-0.026136590115009732
0.0,0.0,0.060373835392494336,0.1402084044830728,0.05362619868432096,0.05013492299403201,0.045475513874795086,0.0516153649998156,0.04073491169376375,0.03989448108292114,0.037390147418876495,0.0368188859491702,0.03589879400528501,0.035553909896214715,0.03493640634265573,0.03461871106475713,0.03438088437362227,0.034241295857114364,0.034132797507865624,0.034068550503514754,0.03401872463389565,0.03398546296351498,0.033962743613993124,0.03394832823183779,0.03393818529925002,0.033931378850824374,0.03392672252587321,0.033923594760049636,0.03392146365464404,0.03392004293201933,0.03391908393258352,0.033918437051405126,0.03391799881923058,0.033917703844464415,0.033917504920536114,0.03391737105142268,0.03391728083255593,0.03391722003540424,0.03391717902759726,0.03391715139443819,0.03391713277549089,0.03391712023380374,0.03391711178430079,0.033917106091236854,0.03391710225475145,0.03391709966974523,0.03391709792821906,0.0339170967549722,0.033917095964534884,0.03391709543198953,0.033917095073192335,0.0339170948314563,0.03391709466859515,0.03391709455887487,0.03391709448495551,0.03391709443515459,0.03391709440160281,0.03391709437899839,0.03391709436376955,0.03391709435350972,0.0339170943465976,0.033917094341940804,0.03391709433880347,0.0339170943366898,0.0339170943352658,0.03391709433430646,0.03391709433366012,0.03391709433322468,0.03391709433293132,0.0339170943327337,0.033917094332600525,0.033917094332510826,0.033917094332450395,0.03391709433240968,0.03391709433238225,0.03391709433236377,0.03391709433235132,0.033917094332342926,0.033917094332337284,0.03391709433233346,0.03391709433233091,0.03391709433232917,0.03391709433232802,0.03391709433232723,0.03391709433232671,0.03391709433232634,0.0339170943323261,0.033917094332325946,0.033917094332325835
0.0,0.0,0.11127564927611036,0.058314716379946174,0.07543579675150182,0.047579767987449846,0.04836195488993471,0.04344253766956303,0.04068956691972678,0.036797731420338174,0.03564380752919214,0.03445179429918808,0.03397949946240927,0.03340980869381716,0.03303194258625128,0.03271581096395623,0.03253334970155417,0.03239994401304852,0.03231394103865596,0.032252473973934825,0.032211755019566184,0.03218282404871557,0.03216375539141299,0.032150909189593194,0.03214232852338996,0.032136430387044335,0.03213245260865966,0.03212975373066589,0.032127937759088586,0.03212671220430958,0.03212588845682658,0.03212533190696234,0.03212495630781735,0.032124702830023825,0.03212453212574347,0.0321244171157955,0.03212433964108821,0.03212428741472114,0.032124252210971316,0.03212422848429257,0.032124212498626334,0.03212420172896819,0.03212419447328702,0.032124189584554944,0.032124186290443446,0.0321241840709238,0.032124182575573354,0.03212418156815659,0.032124180889440405,0.032124180432168865,0.032124180124088075,0.03212417991652557,0.032124179776686634,0.03212417968247594,0.03212417961900513,0.03212417957624391,0.032124179547434906,0.03212417952802585,0.03212417951494973,0.03212417950614023,0.03212417950020517,0.03212417949620665,0.0321241794935128,0.03212417949169793,0.03212417949047524,0.03212417948965149,0.032124179489096516,0.032124179488722635,0.032124179488470746,0.03212417948830104,0.03212417948818671,0.032124179488109694,0.0321241794880578,0.03212417948802284,0.03212417948799928,0.03212417948798341,0.03212417948797272,0.03212417948796552,0.03212417948796067,0.0321241794879574,0.03212417948795519,0.032124179487953715,0.032124179487952716,0.032124179487952036,0.032124179487951585,0.03212417948795128,0.03212417948795108,0.032124179487950925,0.03212417948795085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.09999999999999998,0.24318912319027586,0.11431891231902755,0.16215953731902755,0.13215108366974146,0.1590238104032144,0.14507699885846426,0.13787349329019952,0.133823750704336,0.13358298664851487,0.13215225950294673,0.13142615596456683,0.13090885828679946,0.13049681988360923,0.1301960914418565,0.13006201221093738,0.12997232844570575,0.12990031297103535,0.12984945531392914,0.1298158188174694,0.1297932749098936,0.12977825356023678,0.12976855047275762,0.12976187803345784,0.1297572997519445,0.12975418737831954,0.12975212107652884,0.12975073171425225,0.12974980405262346,0.12974917570713485,0.12974875107599693,0.12974846379359506,0.12974827103681244,0.129748141244689,0.1297480539585048,0.12974799509633037,0.12974795542829326,0.12974792866557647,0.1297479106493261,0.12974789851764842,0.12974789034834083,0.1297478848424369,0.12974788113278998,0.1297478786329869,0.1297478769490111,0.12974787581460237,0.1297478750504608,0.12974787453561987,0.12974787418874803,0.12974787395504447,0.12974787379760055,0.1297478736915318,0.12974787362007453,0.12974787357193268,0.1297478735394986,0.12974787351764713,0.12974787350292566,0.1297478734930077,0.12974787348632597,0.12974787348182443,0.12974787347879166,0.1297478734767485,0.12974787347537192,0.12974787347444458,0.12974787347381975,0.12974787347339883,0.12974787347311523,0.1297478734729242,0.1297478734727955,0.12974787347270877,0.12974787347265032,0.12974787347261102,0.12974787347258449,0.12974787347256658,0.12974787347255454,0.1297478734725465,0.129747873472541,0.1297478734725373,0.12974787347253483,0.1297478734725332,0.12974787347253203,0.1297478734725313,0.12974787347253072,0.12974787347253042,0.12974787347253022,0.12974787347253006,0.12974787347252995,0.1297478734725299
0.0,0.0,0.1262278204369975,0.028968739944597838,0.07004763621528805,0.0808859615002874,0.03249523257338645,0.0258254483478243,0.0268735899267046,0.026977851493199825,0.027993387370715092,0.02835819120650965,0.027381382014876273,0.026864277845358643,0.026970337605883844,0.027020562474738608,0.02699137406746529,0.02698364734118805,0.026976475868556702,0.026963611963195386,0.02695961505730307,0.026961524679828097,0.026961941645852406,0.02696114454570838,0.026960644597119495,0.026960427428847623,0.026960306102289847,0.026960270421948464,0.02696025976823161,0.02696023754928488,0.02696021488440792,0.026960201650633567,0.026960195052833823,0.026960191578755024,0.026960189379895867,0.026960187626349674,0.026960186263808163,0.026960185378853342,0.026960184843771533,0.026960184503826472,0.026960184276876242,0.026960184120883416,0.026960184011863484,0.026960183937903174,0.02696018388959956,0.026960183857918818,0.026960183836566936,0.026960183822040372,0.02696018381219992,0.026960183805569065,0.026960183801123614,0.026960183798148168,0.026960183796147875,0.02696018379479709,0.02696018379388497,0.026960183793270504,0.026960183792857185,0.026960183792579143,0.026960183792391932,0.02696018379226575,0.02696018379218069,0.026960183792123386,0.026960183792084796,0.026960183792058796,0.026960183792041292,0.0269601837920295,0.026960183792021558,0.0269601837920162,0.0269601837920126,0.026960183792010168,0.026960183792008523,0.026960183792007424,0.02696018379200668,0.02696018379200618,0.02696018379200584,0.026960183792005616,0.02696018379200546,0.02696018379200536,0.026960183792005283,0.026960183792005245,0.026960183792005214,0.026960183792005186,0.026960183792005175,0.026960183792005165,0.02696018379200516,0.02696018379200516,0.02696018379200516,0.02696018379200515,0.02696018379200515
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.0,0.15227883421622937,0.03485441586976525,-0.012018611209140145,0.015859371007178966,0.03471352868216302,0.021654010090254066,0.013134459397590479,0.01633723603527033,0.018069785668904638,0.016816701004071795,0.01637858736065707,0.016762619218952043,0.01685018693751974,0.016688252588245966,0.01665168143526598,0.0167015751376646,0.016717229969749475,0.01670350782573877,0.016698691335172353,0.016703278223065828,0.016705295438793243,0.016704289080803222,0.016704003773050063,0.016704617334604523,0.01670488046492993,0.016704784670325042,0.01670477413997363,0.01670486525711713,0.01670491004523559,0.016704908027357752,0.01670491176671049,0.01670492489136178,0.016704932083712012,0.016704933603891185,0.016704935226357527,0.016704937426214195,0.016704938698614835,0.016704939190814564,0.016704939592989073,0.01670493998826275,0.016704940232749238,0.016704940356749076,0.016704940447213008,0.016704940521608726,0.01670494056949634,0.01670494059739657,0.016704940616966747,0.01670494063160584,0.01670494064120835,0.01670494064719559,0.016704940651316516,0.016704940654254388,0.01670494065620575,0.01670494065746726,0.01670494065832633,0.016704940658922644,0.016704940659321377,0.016704940659584257,0.016704940659762385,0.016704940659884294,0.016704940659966094,0.016704940660020567,0.016704940660057382,0.016704940660082396,0.016704940660099206,0.01670494066011046,0.016704940660118062,0.016704940660123204,0.01670494066012666,0.016704940660128995,0.016704940660130556,0.016704940660131614,0.016704940660132325,0.016704940660132808,0.016704940660133127,0.016704940660133342,0.01670494066013349,0.016704940660133585,0.016704940660133658,0.016704940660133703,0.01670494066013373,0.016704940660133748,0.01670494066013376,0.016704940660133775,0.016704940660133786,0.016704940660133786
