0.0,0.0,0.0,0.015542332222324,0.016523591058776765,0.0104136775700754,0.009972367771622416,0.005997417001699525,0.0064441358387110435,0.005259699975464491,0.005106299889399226,0.005031288479504406,0.004945766086790118,0.0049299799199403384,0.004913624039332307,0.004894202917568692,0.0048884423876773804,0.00488418975873894,0.00488266951078023,0.004881309327998083,0.0048804078015043,0.0048798609295190535,0.004879498442852784,0.004879335960198862,0.004879265645210259,0.0048792095454697005,0.0048791724275262785,0.004879149677648641,0.004879135418613025,0.004879126972177355,0.0048791218378403285,0.004879118668415276,0.0048791164287065045,0.004879114938364238,0.004879113990326608,0.0048791133896686715,0.004879112996707232,0.004879112739044908,0.004879112564916844,0.004879112448498163,0.0048791123708431606,0.004879112319585319,0.004879112285402685,0.0048791122625278785,0.0048791122471241715,0.0048791122367690875,0.00487911222981261,0.004879112225153696,0.004879112222025,0.00487911221992113,0.004879112218504282,0.0048791122175505216,0.004879112216908477,0.004879112216476525,0.004879112216185812,0.004879112215990076,0.004879112215858221,0.004879112215769407,0.004879112215709591,0.004879112215669302,0.00487911221564217,0.0048791122156238926,0.00487911221561158,0.004879112215603288,0.004879112215597701,0.004879112215593936,0.0048791122155914,0.0048791122155896925,0.00487911221558854,0.004879112215587766,0.004879112215587245,0.004879112215586892,0.004879112215586653,0.004879112215586494,0.004879112215586388,0.004879112215586313,0.004879112215586265,0.0048791122155862334,0.004879112215586212,0.004879112215586195,0.004879112215586185
0.0,0.0,0.0,0.0,0.015241715306033243,0.000540433692895566,0.0010693939959201934,-0.0019440728439022894,-0.0012928638688401556,-0.0005072987086929586,-0.00033284618551179834,-0.0001271858126004777,0.00015650517373418977,0.00027236685731072134,0.0003663951677828833,0.00039606991720770966,0.0004075396933222831,0.00041666436218168945,0.0004221638205621585,0.0004264586927866759,0.0004293626141707333,0.0004309894445195842,0.0004319475648046835,0.00043253943556214485,0.000432970776144064,0.00043326186145091375,0.00043343909543306643,0.00043355180089582244,0.000433621857478049,0.00043366731183771856,0.0004336978247900667,0.0004337185669098917,0.0004337323367052639,0.0004337413872821817,0.00043374733895064826,0.00043375132835142343,0.0004337540056728768,0.0004337558102234239,0.00043375701888278406,0.0004337578273984851,0.00043375836820247753,0.0004337587314711178,0.00043375897588641846,0.0004337591405628717,0.0004337592513466292,0.0004337593258452864,0.00043375937593503617,0.0004337594096529792,0.00043375943236122796,0.00043375944765778284,0.0004337594579588613,0.0004337594648953632,0.0004337594695660242,0.0004337594727117614,0.0004337594748308125,0.00043375947625838297,0.00043375947722004525,0.00043375947786783106,0.00043375947830418985,0.0004337594785981447,0.0004337594787961762,0.00043375947892959035,0.0004337594790194698,0.00043375947908002026,0.00043375947912081163,0.0004337594791482928,0.0004337594791668063,0.00043375947917927935,0.00043375947918768246,0.00043375947919334335,0.00043375947919715806,0.0004337594791997271,0.0004337594792014578,0.0004337594792026248,0.00043375947920341087,0.00043375947920393975,0.0004337594792042969,0.0004337594792045364,0.0004337594792046989,0.00043375947920480803,0.0004337594792048807
0.0,0.0,0.0,-0.01699930272397942,0.019590434031744847,-0.0015006939727056083,0.005293219678199665,0.0036237896685760757,0.002302783022477205,0.0021651545379129636,0.0017709483979833332,0.0015825783002318702,0.0015272497764174983,0.001403873214004243,0.0014042847969741666,0.001400841398626949,0.0013948010514454048,0.0013880201017314442,0.0013826536025156623,0.001379752502123565,0.0013781770121440633,0.0013772806971637955,0.0013767859965753164,0.0013763360691972204,0.0013760340492428567,0.00137585408927614,0.0013757432949679093,0.001375677061333059,0.0013756314762994899,0.0013755995918630643,0.0013755776860334653,0.0013755633039759484,0.001375553941226825,0.0013755477988033331,0.0013755436589552856,0.001375540865237428,0.0013755389640550165,0.0013755376946885138,0.0013755368485449517,0.0013755362832008255,0.0013755359021340762,0.0013755356452017362,0.0013755354718477087,0.0013755353552699313,0.0013755352768975299,0.0013755352242368175,0.001375535188767738,0.001375535164865045,0.001375535148755843,0.0013755351379086426,0.0013755351306054065,0.0013755351256882658,0.0013755351223759757,0.0013755351201443832,0.0013755351186408072,0.001375535117627948,0.0013755351169456938,0.001375535116486128,0.001375535116176532,0.0013755351159679518,0.0013755351158274269,0.001375535115732757,0.0013755351156689794,0.0013755351156260146,0.00137553511559707,0.0013755351155775694,0.0013755351155644309,0.0013755351155555792,0.0013755351155496174,0.0013755351155455987,0.0013755351155428927,0.0013755351155410702,0.0013755351155398405,0.0013755351155390115,0.0013755351155384555,0.0013755351155380782,0.0013755351155378273,0.0013755351155376558,0.0013755351155375411,0.0013755351155374641,0.001375535115537413
0.0,0.0,0.0,-0.02004149514459185,0.022188194294056857,-0.020672112971160606,-0.009180121294727128,-0.007194442384474534,-0.007692932927360128,-0.005273003041442001,-0.004813312087634331,-0.0045392105218970405,-0.004096796160299348,-0.004008914156674496,-0.003928090026914979,-0.003917752913546919,-0.003903547173057764,-0.0038911435952700088,-0.0038830509585527032,-0.0038763789672093033,-0.0038729879155069155,-0.0038715782434133148,-0.0038703668124977788,-0.0038695428710380907,-0.003869003621656184,-0.0038686647884482446,-0.0038684586727525134,-0.00386832977226082,-0.0038682495400786366,-0.0038681931643807163,-0.003868154139434928,-0.0038681286298898367,-0.0038681120823423885,-0.0038681011359188258,-0.0038680938697864217,-0.003868088951143811,-0.0038680856406036125,-0.0038680834167758517,-0.003868081936992768,-0.003868080947514597,-0.0038680802835002978,-0.0038680798358403197,-0.003868079534246221,-0.0038680793311883046,-0.003868079194843136,-0.003868079103170885,-0.0038680790414774174,-0.0038680789999113604,-0.003868078971913164,-0.003868078953055261,-0.0038680789403598907,-0.0038680789318123235,-0.003868078926055972,-0.003868078922177804,-0.0038680789195651107,-0.003868078917805093,-0.0038680789166195845,-0.00386807891582102,-0.003868078915283079,-0.003868078914920671,-0.0038680789146765117,-0.003868078914512025,-0.003868078914401216,-0.0038680789143265633,-0.003868078914276273,-0.0038680789142423937,-0.0038680789142195673,-0.003868078914204188,-0.0038680789141938266,-0.003868078914186848,-0.0038680789141821445,-0.0038680789141789774,-0.0038680789141768415,-0.0038680789141754056,-0.0038680789141744337,-0.0038680789141737845,-0.003868078914173344,-0.0038680789141730494,-0.003868078914172845,-0.003868078914172714,-0.0038680789141726244
0.0,0.0,0.0,0.02395004499957978,0.0008492096200625398,0.0016803905472785507,-0.0030548157578753907,-0.0020315395751287764,-0.000797143015564378,-0.0005230173219277072,-0.00019985322346782047,0.0002459241547516096,0.0004279832261663997,0.0005757344616294659,0.0006223638317368131,0.0006403868461130497,0.0006547248799498672,0.0006633664450913847,0.0006701151857009093,0.0006746782579291305,0.0006772345751991585,0.0006787401159786832,0.0006796701511479874,0.0006803479374823785,0.0006808053339143281,0.0006810838302490766,0.0006812609297979466,0.0006813710130965225,0.0006814424377319823,0.0006814903842109143,0.0006815229773077684,0.0006815446144537311,0.0006815588360633138,0.0006815681882080517,0.0006815744569465875,0.0006815786639513765,0.0006815814995289961,0.0006815833987539511,0.0006815846692138065,0.000681585519005296,0.0006815860898268937,0.0006815864738884862,0.0006815867326525677,0.0006815869067324481,0.000681587023795794,0.0006815871025042424,0.0006815871554868782,0.000681587191169449,0.0006815872152056657,0.0006815872313922488,0.0006815872422919102,0.000681587249631146,0.0006815872545741952,0.0006815872579039623,0.0006815872601471732,0.0006815872616582795,0.0006815872626761768,0.0006815872633618485,0.000681587263823754,0.0006815872641349304,0.0006815872643445706,0.0006815872644858024,0.0006815872645809482,0.0006815872646450458,0.0006815872646882281,0.0006815872647173193,0.0006815872647369189,0.0006815872647501233,0.0006815872647590184,0.0006815872647650127,0.0006815872647690496,0.0006815872647717692,0.0006815872647736029,0.0006815872647748378,0.0006815872647756693,0.0006815872647762302,0.0006815872647766067,0.0006815872647768617,0.0006815872647770332,0.0006815872647771476,0.0006815872647772248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.091125,-0.009112499999999997,-0.02236081045733119,-0.011981098675776588,-0.0064660581360453375,-0.01050400860838902,-0.010363892196014704,-0.010290575950177145,-0.010524611580687475,-0.010279405973016433,-0.010303865339997517,-0.010300311070624832,-0.010309304280212688,-0.010301098689968502,-0.010288954820328723,-0.010284669556840867,-0.010283721755761102,-0.010282495390302352,-0.010282427162775257,-0.010281946401033915,-0.010281557740088893,-0.01028126927023327,-0.010281113775388488,-0.010281021284173025,-0.01028095810195282,-0.010280909174275998,-0.010280875279755316,-0.010280851369090337,-0.010280836508663212,-0.010280826769922204,-0.010280820219052512,-0.01028081570031859,-0.01028081260028967,-0.010280810493809299,-0.010280809092108002,-0.010280808156774209,-0.010280807527843928,-0.010280807100533425,-0.010280806811339261,-0.010280806616415176,-0.010280806485353199,-0.010280806397272779,-0.010280806337979105,-0.010280806297972966,-0.010280806270976415,-0.010280806252781997,-0.010280806240531928,-0.010280806232284145,-0.010280806226727984,-0.010280806222983642,-0.010280806220460018,-0.010280806218759634,-0.010280806217614208,-0.01028080621684266,-0.01028080621632288,-0.010280806215972672,-0.010280806215736711,-0.010280806215577736,-0.010280806215470638,-0.010280806215398482,-0.010280806215349872,-0.010280806215317129,-0.01028080621529506,-0.010280806215280202,-0.010280806215270189,-0.010280806215263439,-0.01028080621525889,-0.01028080621525583,-0.010280806215253763,-0.010280806215252377,-0.010280806215251442,-0.01028080621525081,-0.010280806215250383,-0.010280806215250099,-0.010280806215249906,-0.010280806215249776,-0.010280806215249688,-0.01028080621524963
0.0,0.0,0.1262278204369975,0.04589692741213859,0.008329338927527014,0.04446961611453719,0.0171553037371255,0.01967149473662448,0.018387235026669474,0.017795479934156325,0.018903723162386886,0.01885202441300448,0.018600304887910233,0.018390976255697807,0.018348751450284983,0.01835925112398695,0.018353037057676862,0.018353787353529903,0.01835099324392596,0.018344942113360577,0.01834318799270133,0.018343509748053155,0.018343718206298355,0.018343622406422237,0.018343474101654367,0.018343386461674185,0.018343337680227802,0.01834332779986133,0.018343333431493795,0.018343333034122115,0.018343329446523535,0.01834332691016553,0.018343325899719962,0.018343325811914186,0.018343325932583154,0.018343325960645713,0.018343325908984562,0.018343325862738562,0.01834332584927865,0.018343325853017074,0.01834332586038392,0.01834332586519402,0.018343325866734223,0.01834332586727773,0.018343325868079026,0.018343325868999935,0.01834332586972456,0.018343325870197474,0.01834332587048968,0.018343325870676684,0.01834332587080849,0.01834332587090636,0.01834332587097605,0.018343325871022786,0.018343325871053487,0.018343325871073967,0.01834332587108794,0.01834332587109755,0.018343325871104123,0.018343325871108544,0.018343325871111503,0.0183433258711135,0.01834332587111485,0.01834332587111576,0.018343325871116367,0.018343325871116797,0.018343325871117075,0.018343325871117262,0.018343325871117387,0.01834332587111747,0.01834332587111753,0.018343325871117568,0.018343325871117595,0.018343325871117616,0.018343325871117627,0.01834332587111764,0.01834332587111764,0.018343325871117644,0.018343325871117644,0.018343325871117647,0.018343325871117647
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.0,0.15227883421622937,0.015227883421622932,-0.019567073513614107,0.016339979516197735,0.026122169654085967,0.01687754130977768,0.010971716953416748,0.01388017358420901,0.015182898431964872,0.013915490921591495,0.01350065048016632,0.013863710993659469,0.013968420975700868,0.013822789054201484,0.013772793563536502,0.013813629706064909,0.013828081932160717,0.01381357219100838,0.013808009684265902,0.013811968991867709,0.013813414101879045,0.01381190240943317,0.013811339269328737,0.013811800935101521,0.013811958403027251,0.013811781903992184,0.01381171583464527,0.013811766883973826,0.01381178544505682,0.013811766621627088,0.013811759210971799,0.013811764510368835,0.013811766357428784,0.013811764257693527,0.013811763452586737,0.01381176402516457,0.013811764210166073,0.013811763965061242,0.013811763866988316,0.01381176392446155,0.013811763942000045,0.013811763913297668,0.013811763900977143,0.013811763906058493,0.01381176390718211,0.013811763903545342,0.013811763901879033,0.013811763902218815,0.01381176390218971,0.013811763901686236,0.013811763901432801,0.013811763901422898,0.013811763901388448,0.013811763901312297,0.013811763901270226,0.013811763901259393,0.01381176390124905,0.013811763901236314,0.01381176390122875,0.013811763901225575,0.01381176390122309,0.013811763901220792,0.013811763901219356,0.013811763901218596,0.013811763901218048,0.013811763901217603,0.01381176390121732,0.013811763901217154,0.01381176390121704,0.013811763901216951,0.013811763901216896,0.013811763901216861,0.013811763901216835,0.01381176390121682,0.013811763901216804,0.013811763901216799,0.013811763901216797,0.01381176390121679
