0.0,0.0,0.0,0.0,0.0019477852839535769,0.006177550834680854,-0.00015552060604221414,0.0034996366882849564,0.0009658721302546321,0.001354841924161757,0.00045234061348401367,0.0008338127826542144,0.0006988867536926697,0.0008036500182975127,0.0007898994338456702,0.0008316873547003116,0.0008297368424355887,0.0008468864067677362,0.0008524923291059318,0.0008603868711503285,0.0008634618842406731,0.0008665444957243658,0.0008681566886266686,0.0008695726055929932,0.0008704435103765978,0.0008711060561852556,0.0008715150959983987,0.0008718093584128116,0.0008720001931447251,0.0008721340742602921,0.0008722233803498617,0.0008722849691090288,0.0008723258911637564,0.0008723536510611341,0.0008723722953140281,0.0008723849581191515,0.000872393481856936,0.0008723992460240112,0.0008724031261192745,0.0008724057421238647,0.0008724075038936019,0.0008724086925027047,0.0008724094937670962,0.0008724100338747064,0.0008724103977435211,0.0008724106429043763,0.0008724108080874524,0.0008724109193981403,0.0008724109944073246,0.0008724110449473426,0.0008724110789985454,0.0008724111019390298,0.0008724111173949727,0.0008724111278082589,0.0008724111348243334,0.0008724111395512577,0.0008724111427358971,0.0008724111448814123,0.0008724111463268914,0.0008724111473007359,0.0008724111479568364,0.0008724111483988621,0.0008724111486966609,0.000872411148897291,0.0008724111490324582,0.0008724111491235216,0.0008724111491848724,0.0008724111492262053,0.0008724111492540514,0.0008724111492728114,0.0008724111492854509,0.0008724111492939654,0.0008724111492997027,0.0008724111493035674,0.0008724111493061712,0.0008724111493079257,0.0008724111493091073,0.0008724111493099033,0.0008724111493104398,0.0008724111493108018,0.0008724111493110447,0.000872411149311209,0.0008724111493113189,0.0008724111493113936,0.0008724111493114439,0.0008724111493114779,0.0008724111493115005,0.0008724111493115155,0.000872411149311526
0.0,0.0,0.0,0.07081538956566623,0.02513256592306917,0.0444826956239372,0.02694060079576397,0.027471059322604543,0.023378385501715875,0.023178572116091322,0.020770247258012423,0.020207018244852024,0.0194149594312795,0.019142902681469315,0.018798528316792528,0.01863377290634675,0.018464300303126395,0.01836405617444189,0.018287078503231108,0.018240716214378117,0.01820698580970265,0.018185123101738778,0.018169424799435334,0.018159116021828764,0.018152019119625766,0.018147328057158886,0.018144118782351865,0.018141966732749693,0.01814049982538868,0.018139512158019323,0.018138843985354047,0.0181383953837357,0.018138092530605006,0.01813788843512243,0.018137750629942256,0.018137657783014988,0.018137595193380634,0.018137553036565064,0.018137524628841793,0.0181375054864219,0.01813749258366494,0.018137483888981343,0.018137478030802887,0.018137474084145695,0.018137471425159965,0.018137469633607167,0.018137468426506792,0.018137467613210383,0.018137467065274925,0.018137466696121426,0.018137466447418534,0.018137466279860383,0.01813746616697211,0.018137466090916304,0.018137466039676513,0.01813746600515562,0.018137465981898544,0.018137465966229886,0.018137465955673702,0.018137465948561853,0.018137465943770522,0.018137465940542552,0.018137465938367826,0.018137465936902693,0.01813746593591562,0.01813746593525061,0.0181374659348026,0.018137465934500767,0.01813746593429741,0.018137465934160414,0.018137465934068123,0.018137465934005937,0.018137465933964037,0.018137465933935823,0.018137465933916807,0.018137465933903998,0.01813746593389537,0.018137465933889558,0.018137465933885634,0.018137465933883004,0.01813746593388122,0.018137465933880024,0.018137465933879205,0.01813746593387867,0.018137465933878296,0.018137465933878064,0.01813746593387789,0.018137465933877786,0.018137465933877703
0.0,0.0,-0.11127564927611036,-0.02734201731737813,-0.05396889459132825,-0.027640432509750207,-0.036794734710791616,-0.026808271726925466,-0.02908222289798574,-0.025479288886282512,-0.025302235146827546,-0.024133677841190127,-0.0240049863553223,-0.023565770382547434,-0.023421430407222738,-0.023193750153430746,-0.023096436111525183,-0.023008924831185693,-0.022963242722638843,-0.02292589666577747,-0.02290381562984867,-0.02288662918543071,-0.02287581505172706,-0.022868168399388978,-0.02286331042685536,-0.022859897423220324,-0.022857635082642203,-0.02285607382876789,-0.022855033609806535,-0.02285432672935661,-0.02285385501831784,-0.022853535546277424,-0.02285332069735557,-0.022853175259960955,-0.022853077404973023,-0.022853011416882597,-0.022852967024020572,-0.022852937095367166,-0.02285291692938233,-0.02285290333241776,-0.022852894172174718,-0.02285288800039511,-0.022852883843151726,-0.02285288104229499,-0.022852879155145153,-0.02285287788355277,-0.02285287702681317,-0.02285287644963351,-0.022852876060789937,-0.02285287579882276,-0.022852875622326116,-0.022852875503415332,-0.02285287542330187,-0.022852875369328958,-0.022852875332966968,-0.022852875308469637,-0.02285287529196536,-0.02285287528084618,-0.022852875273355038,-0.022852875268308176,-0.022852875264908062,-0.02285287526261737,-0.02285287526107411,-0.0228528752600344,-0.022852875259333924,-0.022852875258862017,-0.02285287525854408,-0.022852875258329887,-0.02285287525818559,-0.02285287525808837,-0.022852875258022865,-0.02285287525797874,-0.022852875257949018,-0.02285287525792899,-0.022852875257915493,-0.0228528752579064,-0.022852875257900283,-0.022852875257896157,-0.022852875257893375,-0.0228528752578915,-0.022852875257890242,-0.02285287525788939,-0.022852875257888816,-0.02285287525788843,-0.022852875257888178,-0.022852875257888,-0.02285287525788788,-0.0228528752578878,-0.02285287525788774
0.0,0.0,-0.02062616460750566,0.1321084044830728,0.03471163793984636,0.0487955861987677,0.0295082804414488,0.04022133144936924,0.0294387420314482,0.02962190215588655,0.027140925497118717,0.026698385438862004,0.025568940543088548,0.02535316851843762,0.02487024057298281,0.024645442921282533,0.024407277774173616,0.024290450237261948,0.02419509344721597,0.024140241318532357,0.024097369649963438,0.02407026540485011,0.02405050269991927,0.024037975666768855,0.024029194175318385,0.024023443118812212,0.024019463833039205,0.02401680287203412,0.02401497906913044,0.024013762200913308,0.024012939339264416,0.02401238703025464,0.024012012851031144,0.024011761046247148,0.024011590964959983,0.02401147647612646,0.024011399305847732,0.024011347351257647,0.024011312317375518,0.024011288706569222,0.024011272792698275,0.02401126207257152,0.024011254850111786,0.02401124998440591,0.024011246705909237,0.0240112444968727,0.024011243008495164,0.02401124200574218,0.024011241330187408,0.0240112408750564,0.024011240568423266,0.024011240361832317,0.02401124022264719,0.024011240128875934,0.0240112400657017,0.02401124002314036,0.024011239994466242,0.024011239975147976,0.024011239962133023,0.024011239953364676,0.024011239947457363,0.024011239943477543,0.024011239940796295,0.024011239938989907,0.024011239937772922,0.024011239936953026,0.024011239936400666,0.02401123993602852,0.024011239935777806,0.024011239935608893,0.024011239935495098,0.02401123993541844,0.02401123993536679,0.024011239935332,0.024011239935308553,0.024011239935292767,0.02401123993528212,0.024011239935274948,0.02401123993527012,0.02401123993526687,0.02401123993526467,0.024011239935263197,0.024011239935262205,0.02401123993526153,0.02401123993526108,0.024011239935260786,0.024011239935260567,0.024011239935260432,0.024011239935260324
0.0,0.0,0.11127564927611036,0.03949201731737812,0.06989781271365145,0.04233307002649868,0.04316660518531468,0.03673558871434792,0.03642161227002132,0.03263729485124863,0.031752265841100344,0.03050766548959878,0.030080169550357992,0.02953903744251408,0.029280149291484325,0.029013848787123327,0.02885633033564123,0.028735371594945464,0.02866252028641372,0.028609518068906638,0.028575164137670295,0.028550496635421675,0.02853429795419645,0.028523146248256095,0.028515774954742105,0.028510732065900463,0.02850735044619569,0.02850504542365715,0.02850349345411397,0.028502443522063714,0.0285017386126273,0.028501262724844156,0.028500942019733612,0.02850072547978388,0.028500579584913026,0.028500481234791045,0.02850041499174625,0.02850037035331567,0.02850034027390475,0.028500319999178205,0.02850030633680103,0.028500297131561676,0.0285002909299882,0.028500286751795213,0.02850028393664158,0.028500282039866338,0.02850028076189433,0.028500279900896812,0.028500279320828062,0.02850027893002917,0.028500278666736944,0.02850027848935013,0.02850027836983996,0.028500278289324395,0.02850027823508005,0.028500278198535074,0.028500278173914158,0.028500278157326718,0.02850027814615152,0.02850027813862267,0.0285002781335504,0.028500278130133155,0.028500278127830923,0.028500278126279886,0.02850027812523493,0.028500278124530938,0.02850027812405665,0.028500278123737118,0.028500278123521842,0.028500278123376806,0.028500278123279106,0.02850027812321327,0.028500278123168923,0.028500278123139045,0.028500278123118918,0.028500278123105363,0.028500278123096225,0.028500278123090063,0.028500278123085924,0.02850027812308313,0.028500278123081244,0.028500278123079974,0.028500278123079124,0.028500278123078544,0.02850027812307817,0.028500278123077906,0.028500278123077732,0.0285002781230776,0.028500278123077517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.09999999999999998,0.24318912319027586,0.11431891231902755,0.16215953731902755,0.1353274141365498,0.14466413179808135,0.13748501759559165,0.13726231982140472,0.13189758769298487,0.1309885855448701,0.12964818573856482,0.1291959683776394,0.1287514951554278,0.1284314685242139,0.12818894666078287,0.12805328585165018,0.1279664916441477,0.12790850621422098,0.12786764683166651,0.12783930971261795,0.1278201096923825,0.1278069161032125,0.12779849278903455,0.12779278416718073,0.1277889415625881,0.1277862940903384,0.12778452859301442,0.1277833337456539,0.1277825377439621,0.1277819997594618,0.12778163871677434,0.12778139371945527,0.12778122896376728,0.127781117815711,0.12778104317988884,0.12778099285758904,0.12778095898237704,0.12778093612413763,0.12778092073059874,0.12778091035678335,0.12778090337312514,0.1277808986674938,0.12778089549784746,0.12778089336171866,0.12778089192261982,0.12778089095302775,0.12778089029992126,0.12778088985991504,0.12778088956348496,0.1277808893637635,0.12778088922920944,0.12778088913855826,0.12778088907748766,0.1277808890363441,0.1277808890086254,0.12778088898995077,0.12778088897736944,0.12778088896889328,0.12778088896318285,0.12778088895933568,0.1277808889567438,0.1277808889549976,0.12778088895382123,0.12778088895302864,0.1277808889524947,0.12778088895213496,0.1277808889518926,0.12778088895172934,0.12778088895161932,0.12778088895154519,0.12778088895149528,0.12778088895146167,0.127780888951439,0.1277808889514237,0.12778088895141346,0.12778088895140655,0.12778088895140183,0.1277808889513987,0.12778088895139658,0.12778088895139517,0.1277808889513942,0.12778088895139358,0.1277808889513931,0.1277808889513928,0.1277808889513926,0.12778088895139247,0.12778088895139242,0.1277808889513923
0.0,0.0,0.1262278204369975,0.028968739944597838,0.011288661356138593,0.05750319482490985,0.03841608909854796,0.0214140997486985,0.02101079671531502,0.020810280909489914,0.021075042049599597,0.021310732631451623,0.02114261458689424,0.02089597209866297,0.02076655032349453,0.020742132342496413,0.020748682252794234,0.020751870552622287,0.02074720609114693,0.020739599296753317,0.020735369512278497,0.020734937872949964,0.020735000202328015,0.020734819600522238,0.020734603155304454,0.02073442063901281,0.020734284514138317,0.02073422327112282,0.020734206958820646,0.020734195986419086,0.020734181897596807,0.020734171200009872,0.020734164821158817,0.020734161187405405,0.0207341590644971,0.02073415770050908,0.020734156698472495,0.020734155970061716,0.020734155484326017,0.020734155178123968,0.020734154981907716,0.020734154850701184,0.020734154760277606,0.02073415469823363,0.020734154656590384,0.020734154629000783,0.020734154610643207,0.02073415459831142,0.02073415458997027,0.02073415458432369,0.02073415458051821,0.020734154577965402,0.020734154576252568,0.020734154575099518,0.020734154574321723,0.020734154573797185,0.020734154573443825,0.02073415457320597,0.020734154573045886,0.02073415457293808,0.020734154572865423,0.020734154572816466,0.020734154572783485,0.020734154572761267,0.020734154572746296,0.02073415457273621,0.02073415457272942,0.02073415457272485,0.020734154572721767,0.02073415457271969,0.020734154572718287,0.02073415457271735,0.020734154572716722,0.02073415457271629,0.020734154572716004,0.020734154572715803,0.020734154572715675,0.02073415457271559,0.020734154572715525,0.02073415457271549,0.020734154572715456,0.020734154572715442,0.020734154572715432,0.02073415457271542,0.020734154572715418,0.02073415457271541,0.020734154572715408,0.020734154572715408,0.020734154572715408
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.1811215061774829,0.1703909848339777,0.052966566487513536,0.006093539408608141,0.03563965872179728,0.04718027230742329,0.0370729712245975,0.032189855295444735,0.03434074701783048,0.03557010874605857,0.03436063169017504,0.033968856866099094,0.03436296903137625,0.03448684320367482,0.03433693019520761,0.0342878420390847,0.03433205726493437,0.03434913563889389,0.034336636191418975,0.03433213657153812,0.034336817105403365,0.034338610015256316,0.034337420279434754,0.03433711112839234,0.034337744474073145,0.03433800472912935,0.03433789927598592,0.03433787919400684,0.03433796267754668,0.03433800336188969,0.034337999944897286,0.03433800261773516,0.03433801466013922,0.0343380210239428,0.034338022010213645,0.03433802328827905,0.03433802527389915,0.03433802640561771,0.03433802679729561,0.034338027127299525,0.03433802747409362,0.03433802768675553,0.03433802778969636,0.03433802786597956,0.034338027930721,0.034338027972013595,0.0343380279954593,0.0343380280120464,0.034338028024686995,0.03433802803294336,0.0343380280380212,0.03433802804152749,0.034338028044050846,0.03433802804572328,0.03433802804679719,0.03433802804752989,0.034338028048041,0.03433802804838229,0.03433802804860646,0.0343380280487585,0.03433802804886285,0.034338028048932816,0.03433802804897933,0.03433802804901076,0.03433802804903216,0.03433802804904653,0.034338028049056155,0.03433802804906264,0.034338028049067035,0.034338028049070005,0.03433802804907199,0.03433802804907333,0.03433802804907422,0.034338028049074834,0.034338028049075243,0.03433802804907552,0.03433802804907571,0.03433802804907584,0.03433802804907592,0.03433802804907597,0.034338028049076014,0.034338028049076035,0.03433802804907606,0.03433802804907607,0.03433802804907608,0.03433802804907608,0.0343380280490761
