0.0,0.0,0.04884483782159771,0.03026500602050052,0.013434420234823849,0.023143347341774412,0.008066181949495124,0.011613708745184846,0.00946645351186992,0.009757031669711924,0.009051545677289415,0.009499451135590158,0.009236043408533824,0.009339706939029297,0.009323696655871657,0.009397068717186216,0.00939357579377757,0.009418030969569759,0.009423446831500135,0.009433230240655217,0.009437171193737498,0.009441974800324868,0.009444229417521585,0.00944619707677533,0.009447325481413424,0.009448229997674263,0.009448783425814419,0.00944919671488111,0.009449461105479636,0.009449646114602786,0.00944976718915312,0.009449851600468443,0.009449907712310931,0.009449946117181043,0.00944997181889995,0.009449989263194254,0.009450000956917084,0.009450008878563919,0.009450014213801304,0.00945001781758486,0.009450020243181943,0.00945002187934873,0.00945002298125372,0.009450023724170687,0.009450024224806425,0.009450024562268393,0.009450024789619232,0.009450024942805987,0.009450025046015529,0.009450025115557835,0.009450025162414616,0.009450025193985615,0.009450025215256369,0.009450025229586791,0.009450025239241657,0.009450025245746398,0.009450025250128889,0.009450025253081468,0.009450025255070695,0.009450025256410857,0.009450025257313744,0.009450025257922035,0.009450025258331848,0.009450025258607947,0.009450025258793956,0.009450025258919277,0.009450025259003703,0.009450025259060583,0.009450025259098906,0.009450025259124722,0.009450025259142115,0.009450025259153831,0.009450025259161731,0.009450025259167045,0.00945002525917063,0.009450025259173043,0.00945002525917467,0.009450025259175768,0.009450025259176506,0.009450025259177002,0.009450025259177337,0.00945002525917756,0.009450025259177715,0.009450025259177817,0.009450025259177888,0.009450025259177935,0.009450025259177966,0.009450025259177984,0.009450025259178
0.0,0.0,0.0,0.07081538956566623,0.020024834350425416,0.05457662449852387,0.03393542783160254,0.03373241051332935,0.027060846308146726,0.026688663392285282,0.024017667965399798,0.02378519189060203,0.022625309981925027,0.022149451567833867,0.021618079634283482,0.021385814054203874,0.021159589110685297,0.021032387667265062,0.020927305981716826,0.020863241869944,0.020815038268825647,0.020785206919782702,0.020763856742443083,0.02074993583638149,0.020740168573761264,0.020733696391342617,0.020729241124952256,0.02072627857057948,0.020724262940448858,0.020722910725498405,0.02072199189513369,0.020721374257476933,0.020720956671359668,0.020720675784797683,0.020720486258239808,0.02072035864139353,0.020720272529113338,0.02072021450748736,0.020720175395932655,0.0207201490505878,0.02072013129657833,0.0207201193348798,0.020720111274023217,0.020720105842641723,0.0207201021830672,0.020720099717554504,0.020720098056461862,0.020720096937318147,0.02072009618329932,0.020720095675284964,0.020720095333022995,0.0207200951024348,0.020720094947084593,0.02072009484242197,0.020720094771908833,0.020720094724402754,0.02072009469239725,0.020720094670834726,0.02072009465630782,0.020720094646520863,0.020720094639927272,0.020720094635485086,0.020720094632492338,0.020720094630476086,0.020720094629117725,0.020720094628202575,0.020720094627586044,0.020720094627170664,0.020720094626890825,0.02072009462670229,0.020720094626575283,0.0207200946264897,0.020720094626432064,0.020720094626393216,0.020720094626367046,0.020720094626349418,0.020720094626337542,0.020720094626329545,0.020720094626324154,0.020720094626320514,0.020720094626318075,0.02072009462631642,0.020720094626315314,0.02072009462631456,0.02072009462631406,0.02072009462631372,0.02072009462631349,0.020720094626313336,0.02072009462631324
0.0,0.0,-0.08943157373230133,-0.025957095157122214,-0.07594568412706687,-0.03629726974928225,-0.04103123619541021,-0.031363891540515526,-0.03244262456456665,-0.028640680959032293,-0.02919651386600132,-0.02736083993653606,-0.02700138749915157,-0.026285569432319255,-0.026107513357714003,-0.02582304230935806,-0.0257069370883908,-0.025583940759277026,-0.025518977900813714,-0.025464294636060678,-0.025434722189464205,-0.025411436027882685,-0.025397058949213756,-0.02538646643496669,-0.025379714129976857,-0.025374937164188607,-0.025371837700722745,-0.025369699943075464,-0.025368281051409324,-0.02536730669835288,-0.02536665658902364,-0.025366215237645907,-0.02536591969386103,-0.025365719796685383,-0.025365585437800348,-0.025365494615094433,-0.025365433487774404,-0.025365392261477344,-0.02536536451241268,-0.025365345806734607,-0.02536533320735096,-0.025365324714478676,-0.025365318992696995,-0.025365315137388184,-0.025365312540347927,-0.02536531079059532,-0.02536530961174057,-0.02536530881747168,-0.025365308282343745,-0.0253653079218167,-0.025365307678928056,-0.025365307515292285,-0.02536530740504724,-0.02536530733077294,-0.025365307280732847,-0.025365307247020318,-0.0253653072243078,-0.025365307209006205,-0.02536530719869731,-0.02536530719175208,-0.02536530718707299,-0.025365307183920636,-0.025365307181796862,-0.025365307180366066,-0.025365307179402115,-0.02536530717875269,-0.025365307178315165,-0.02536530717802041,-0.02536530717782182,-0.025365307177688045,-0.0253653071775979,-0.02536530717753718,-0.02536530717749626,-0.025365307177468703,-0.02536530717745013,-0.025365307177437624,-0.025365307177429203,-0.02536530717742352,-0.025365307177419694,-0.02536530717741711,-0.02536530717741537,-0.025365307177414205,-0.02536530717741342,-0.02536530717741289,-0.025365307177412526,-0.02536530717741229,-0.025365307177412127,-0.025365307177412016,-0.025365307177411943
0.0,0.0,-0.02062616460750566,0.11244873649364463,0.05956956110093752,0.05654861390578559,0.04192451382805566,0.04593553303400935,0.03393670965447827,0.0353598325877045,0.03267912370633162,0.03221698558513167,0.030205481807500125,0.029833480383719118,0.0291463336003937,0.0288620112143009,0.028564271096922042,0.028414070866023437,0.028273143399632918,0.02819575726009638,0.028136276392090948,0.028100395564615157,0.028073442979157714,0.02805639596312468,0.028044158332671983,0.028036176269769595,0.02803066742192419,0.028027038429861127,0.028024538583646823,0.028022869665435976,0.02802173352325899,0.0280209721902176,0.028020456646503957,0.02802011077747482,0.028019876985340836,0.02801971955262299,0.028019613279747,0.02801954174874225,0.028019493518777545,0.028019461039418343,0.02801943914749022,0.02801942439808829,0.02801941445732708,0.028019407760474953,0.02801940324845752,0.028019400208733617,0.028019398160678,0.028019396780815768,0.028019395851125218,0.028019395224769757,0.028019394802787208,0.02801939451849171,0.028019394326956448,0.028019394197914608,0.028019394110976783,0.028019394052405278,0.028019394012945096,0.028019393986360303,0.02801939396844982,0.028019393956383285,0.028019393948253913,0.028019393942777054,0.02801939393908724,0.028019393936601376,0.02801939393492663,0.028019393933798327,0.02801939393303819,0.028019393932526067,0.028019393932181048,0.028019393931948605,0.028019393931792015,0.028019393931686502,0.02801939393161543,0.028019393931567542,0.02801939393153528,0.028019393931513543,0.028019393931498906,0.028019393931489035,0.028019393931482388,0.028019393931477902,0.028019393931474887,0.02801939393147286,0.028019393931471487,0.028019393931470564,0.028019393931469946,0.028019393931469527,0.028019393931469242,0.028019393931469055,0.02801939393146893
0.0,0.0,0.11127564927611036,0.03146599146960696,0.08575889172706243,0.053324380315984125,0.05300536937720793,0.04252201762030556,0.04193718858997798,0.03774012419249134,0.037374823283706615,0.035552244699259716,0.0348045053403963,0.03396953490140588,0.033604564753160295,0.03324908654952579,0.03304920876459431,0.032884088825861704,0.03278342178616114,0.032707677134542465,0.03266080169187534,0.03262725312481672,0.03260537853131358,0.03259003075879715,0.032579860705292035,0.03257285992956622,0.03256820472448482,0.03256503746729877,0.032562912666496364,0.03256146886387047,0.032560498339925116,0.03255984216664678,0.03255940079599628,0.032559102983742316,0.03255890245321477,0.03255876714082084,0.03255867596863155,0.03255861451075254,0.032558573113036976,0.032558545215302555,0.03255852641930668,0.03255851375289256,0.032558505218299914,0.032558499467833346,0.03255849559365391,0.032558492983498645,0.03255849122493394,0.03255849004010767,0.032558489241840134,0.03255848870402733,0.03255848834169293,0.032558488097583625,0.03255848793312218,0.032558487822321486,0.03255848774767288,0.03255848769738109,0.03255848766349885,0.03255848764067201,0.0325584876252933,0.03255848761493248,0.03255848760795225,0.03255848760324959,0.032558487600081364,0.032558487597946904,0.03255848759650889,0.032558487595540093,0.0325584875948874,0.03255848759444767,0.03255848759415141,0.03255848759395184,0.03255848759381737,0.032558487593726794,0.03255848759366575,0.03255848759362463,0.032558487593596926,0.03255848759357828,0.0325584875935657,0.03255848759355723,0.03255848759355152,0.03255848759354767,0.03255848759354508,0.03255848759354333,0.03255848759354216,0.032558487593541366,0.03255848759354084,0.03255848759354048,0.032558487593540235,0.032558487593540075,0.032558487593539964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.09999999999999998,0.24318912319027586,0.11431891231902755,0.2548664276308752,0.1443890965985883,0.16643194527428026,0.14634526577454465,0.1514832197736024,0.1447558380043673,0.1444941502842977,0.14204463183129587,0.14120641287088273,0.1404597171678587,0.14019485821489322,0.1398737346713829,0.1397010788994598,0.13956637142104888,0.13948017059539303,0.13942150706022224,0.13938459918326232,0.13935907720930052,0.13934130671280895,0.13932940006894362,0.13932140364017553,0.13931606372553806,0.13931246193964067,0.1393100628539433,0.13930842375133923,0.13930732221796208,0.13930657773522243,0.13930607978834872,0.1393057432650867,0.139305517239275,0.1393053644713452,0.13930526165867588,0.13930519228566055,0.13930514564686103,0.1393051142053297,0.13930509303828584,0.13930507876616802,0.1393050691538365,0.13930506267537127,0.13930505831274279,0.13930505537334323,0.13930505339335153,0.13930505205914837,0.13930505116033823,0.13930505055475706,0.13930505014680566,0.1393050498719631,0.13930504968680593,0.1393050495620587,0.13930504947801553,0.1393050494213942,0.1393050493832485,0.13930504935754945,0.13930504934023583,0.1393050493285714,0.13930504932071294,0.13930504931541865,0.13930504931185184,0.1393050493094488,0.1393050493078299,0.1393050493067392,0.1393050493060044,0.13930504930550935,0.13930504930517584,0.13930504930495113,0.13930504930479978,0.13930504930469778,0.13930504930462906,0.13930504930458276,0.1393050493045516,0.1393050493045306,0.1393050493045164,0.13930504930450688,0.13930504930450044,0.13930504930449614,0.13930504930449322,0.13930504930449122,0.13930504930448992,0.13930504930448906,0.13930504930448845,0.13930504930448803,0.13930504930448778,0.1393050493044876,0.13930504930448745,0.13930504930448737
0.0,0.0,0.4646252298063962,0.06280848088153769,0.06285336472867491,0.0737298878576983,0.060176580894123026,0.056395937193763214,0.05985362940574826,0.05797449414799765,0.05445666320914905,0.05442008956113248,0.05469059744791459,0.054577979093840476,0.05451651538869582,0.054470922843162094,0.05441197029338768,0.05439076816330509,0.05439307245415932,0.05439315263689471,0.05438984205652924,0.05438797796243026,0.054386790265250805,0.054386009239531644,0.05438580405074372,0.05438577316117393,0.05438566309607568,0.05438556153868335,0.05438550651774087,0.054385477258827634,0.05438545973182802,0.054385450226376114,0.05438544356238444,0.05438543812843459,0.05438543441519899,0.0543854322319403,0.05438543087419312,0.05438542997429247,0.054385429361003684,0.05438542893692604,0.054385428647855165,0.05438542845827599,0.0543854283343748,0.0543854282515849,0.05438542819548452,0.05438542815747829,0.05438542813182364,0.05438542811463197,0.05438542810314385,0.054385428095431045,0.054385428090226444,0.05438542808671392,0.05438542808434752,0.05438542808275534,0.05438542808168456,0.054385428080964006,0.05438542808047849,0.054385428080151225,0.05438542807993072,0.05438542807978222,0.05438542807968223,0.05438542807961488,0.0543854280795695,0.05438542807953893,0.05438542807951833,0.05438542807950446,0.054385428079495104,0.05438542807948882,0.05438542807948458,0.05438542807948171,0.0543854280794798,0.0543854280794785,0.054385428079477605,0.05438542807947704,0.05438542807947663,0.05438542807947637,0.05438542807947618,0.054385428079476064,0.05438542807947598,0.054385428079475925,0.05438542807947589,0.054385428079475856,0.054385428079475856,0.054385428079475835,0.054385428079475835,0.054385428079475835,0.05438542807947583,0.05438542807947581,0.05438542807947581
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.0,0.15227883421622937,0.03485441586976525,0.024417632635001442,0.019954407746701132,0.032325120048185885,0.02117208460438853,0.017123714995210614,0.019936557655107642,0.021345725623243612,0.01985748374279988,0.019264570957398388,0.01962756898037464,0.0197961592563603,0.01966031186592653,0.01961419753740581,0.01965425310548389,0.019667631313925234,0.019654309165084736,0.01965097536964198,0.01965633738331776,0.019658313754608026,0.01965710908937069,0.01965678553924913,0.01965744061173384,0.019657747632105267,0.019657681043441087,0.01965767921641221,0.01965777083462049,0.019657817017389233,0.01965781829659289,0.019657824689325358,0.019657839436005627,0.019657847499906685,0.019657849528385903,0.019657851488023056,0.019657853961692964,0.019657855437366242,0.019657856064581886,0.01965785655062985,0.01965785700052064,0.019657857281981734,0.019657857431839426,0.019657857540131805,0.01965785762655352,0.019657857682389247,0.01965785771558592,0.01965785773872683,0.019657857755793817,0.019657857767042083,0.019657857774138945,0.019657857779004126,0.019657857782441807,0.019657857784729893,0.0196578577862188,0.01965785778723131,0.019657857787931013,0.019657857788399343,0.01965785778870907,0.01965785778891876,0.019657857789061945,0.01965785778915808,0.019657857789222216,0.019657857789265532,0.01965785778929493,0.019657857789314694,0.019657857789327944,0.019657857789336878,0.019657857789342925,0.019657857789346995,0.01965785778934973,0.019657857789351568,0.019657857789352813,0.01965785778935365,0.01965785778935421,0.019657857789354593,0.019657857789354853,0.019657857789355013,0.019657857789355138,0.019657857789355214,0.019657857789355266,0.01965785778935531,0.01965785778935533,0.019657857789355346,0.019657857789355363,0.019657857789355363,0.019657857789355367
