name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A1.1 0.0033073091566867517 0.16430413158860255 -0.21941759121793847 0.2888291175690089 0.2581790347183728 1.0 0.41373938419449635 0.017571967944652715 0.06704072080501265 0.29870143454429654 1.0 0.24991698812251442 0.26603793031431267 0.0033073091566867517 0.09884720077196327 0.10534432954857445 0.00999592137687121 -0.22280291569247693 0.09291907185611789 0.42221335002787125 -0.10378397340318699 0.16273756434205877 0.23766366630377722 -0.19501580879600003 -0.03965584823876299 -0.030649587321928077 0.32648433903797996 0.6520284508326308 0.06014368871634374 0.07448968978334738 0.00390024523485541 0.06554750527499818 -0.0015220527904974716 0.012187892820485192 0.05978216118272252 0.009944191030758422 -0.15754545255428506 -0.0037815705609951025 -0.008317073695554261 0.0007031604911263705 0.0033073091566867517 0.1261462327174287 -0.4951175904277265 -0.21301806174576163 -0.20052262412322924 0.0303626890236859 -0.07089545364942829 0.03125157738339432 1.0 0.033817268076789066 0.0033073091566867517 0.0003364253900130308 0.03063184675056788 6.245004513516506e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.2 0.01168251475236408 0.19094689470409934 -0.2533243901767447 0.3368624574734902 0.30004409798173864 1.0 0.4251141162189386 0.05662078559943653 0.0851695360864713 0.30353335993643166 1.0 0.26645173610576933 0.2816922163071971 0.01168251475236408 0.11361018807213275 0.13383101448279164 0.007174662056476765 -0.22280291569247693 0.09379407302932045 0.5356801232479143 -0.11551038474379878 0.20270429875460946 0.35090425156252086 -0.17936152280311565 -0.03398512438327421 -0.0216432308368903 0.3295587797742462 0.6520284508326308 0.07163012552619505 0.09463281787385702 0.026179431041369727 0.16635950364975696 0.038958269593352086 0.04305168671264818 0.07446406802001605 0.011843364898171331 -0.15754545255428506 0.09679259899610929 -0.007923323167613107 0.000837452363156365 0.01168251475236408 0.12770892431825714 -0.4951175904277265 -0.2243494858780772 -0.20052262412322924 0.03073417933037503 -0.07089545364942829 0.03722010502917187 1.0 0.10896675269187589 0.01168251475236408 0.026784997445258196 0.0328751326981337 1.2490009027033011e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.3 0.04231896293721243 0.22107124808982553 -0.2776472510521149 0.46511327575892164 0.3473799525548651 1.0 0.45591182951285025 0.13177027021452337 0.13920804736437384 0.31494798364689564 1.0 0.3021043639722139 0.32615563029337524 0.04231896293721243 0.15793716610669037 0.21874434286019295 0.0003783816910160314 -0.22280291569247693 0.10325469129570314 0.5721421532749775 -0.14096950406487926 0.3109164329030625 0.38455821802400414 -0.13489810881693745 -0.016308927916796393 0.008067992675230486 0.33829122092772423 0.6520284508326308 0.10610363174077252 0.17903263261618874 0.042245562340135524 0.17061271685030494 0.14016875529127443 0.15595124619965564 0.11421613922584821 0.01754323363942196 -0.15754545255428506 0.0998000748920489 -0.0036660449477409003 0.0012404939470375177 0.04231896293721243 0.1358942369391146 -0.4951175904277265 -0.23081162460539392 -0.20052262412322924 0.03234379004127028 -0.07089545364942829 0.05513306431277876 1.0 0.06114191353527407 0.04231896293721243 0.038740421526418004 0.03585025288618941 0.015500715431841406 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.4 0.15526671677718887 0.2940512293423516 -0.280314087183337 0.49969739337932517 0.4620569295204835 1.0 0.5471625514658629 0.09272145255973954 0.23168807289604051 0.33618079409666457 1.0 0.3994062702588809 0.4441656356796242 0.15526671677718887 0.2824827887644838 0.20692784299150813 -0.0002871612975967249 -0.22280291569247693 0.11904987518803291 0.598526053780846 -0.14452107572965556 0.2801746034468515 0.39787899177480757 -0.11688810343068846 -0.0046399325508864175 0.031969068285661616 0.3937898399954641 0.7520284508326308 0.24112008394419118 0.1706771054291517 0.06438042387704744 0.175674494425432 0.14160936244446531 0.20366551438308372 0.2610066676844612 0.039866929137021286 -0.15754545255428506 0.10337929214027924 0.0034417878038074962 0.0028190175937871194 0.15526671677718887 0.14563563242437338 -0.4951175904277265 -0.2348488090928407 -0.20052262412322924 0.06931163086162238 -0.07089545364942829 0.12528967083498355 1.0 -0.014007571079812762 0.15526671677718887 0.08107181112932252 0.019726004585348924 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.5 0.16256659483569696 0.4099131252622393 -0.2886960341972799 0.5018248885666061 0.4869814943369897 1.0 0.5238413765079435 0.017571967944652808 0.19808780471244783 0.497944274227006 1.0 0.5426157782741621 0.4650941423639409 0.16256659483569696 0.22582463137533604 0.1541301152530527 -0.0003102629993679256 -0.22280291569247693 0.14170485756059606 0.5709156473371262 -0.14014097409850937 0.1982323472487328 0.4178305631485308 -0.09595959674637176 0.0088810698102985 0.05964080992036588 0.49790011711246135 0.7520284508326308 0.25134123269100067 0.10898644968049769 0.06971805701530268 0.18275674808268416 0.14362500717162302 0.23056657720021642 0.2309049195876584 0.07337670472391294 -0.15754545255428506 0.10838720172740547 0.013636529871460915 0.005188516549140183 0.16256659483569696 0.15926543594265252 -0.4951175904277265 -0.29286245279363915 -0.20052262412322924 0.06826769836866793 -0.07089545364942829 0.23060073551734145 1.0 0.033817268076789066 0.16256659483569696 0.18491769061932017 0.01730099265426966 1.2490009027033011e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.6 0.15384335328636922 0.4095292891714224 -0.29065191026136405 0.49535734698486156 0.4863783541088102 1.0 0.4242282478296542 0.017571967944652808 0.26170458553669756 0.5364479937330402 1.0 0.540921504796499 0.46445235201114304 0.15384335328636922 0.08137652959421081 0.25409424218213117 0.033549074018468746 -0.22280291569247693 0.24864430643400312 0.5346313259069604 -0.1439329108371413 0.19959167451318352 0.42212585333933894 -0.09660138709916971 0.006709149049735569 0.0541677405222845 0.49777407198937607 0.7520284508326308 0.24808688196207554 0.20402878614099296 0.0646710004150645 0.23670226063979835 0.15897816920193555 0.19842022256159564 0.2314042727760388 0.17283862855964324 -0.15754545255428506 0.14653243947112496 0.16175928186449406 -0.05848914148810408 0.15384335328636922 0.2630836232640599 -0.4951175904277265 -0.29527997817511553 -0.20052262412322924 0.06741743827307563 -0.07089545364942829 0.22890972527489728 1.0 0.033817268076789066 0.15384335328636922 0.1905767192455983 0.019766179342063976 0.01550071543184142 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.7 0.15384335328636922 0.4095292891714224 -0.29065191026136405 0.49535734698486156 0.4863783541088102 1.0 0.4242282478296542 0.0927214525597395 0.25052185361348667 0.5364479937330402 1.0 0.540921504796499 0.46445235201114304 0.15384335328636922 0.08137652959421081 0.23652227423747832 0.033549074018468746 -0.22280291569247693 0.24864430643400312 0.5346313259069604 -0.1439329108371413 0.19959167451318352 0.42212585333933894 -0.09660138709916971 0.006709149049735569 0.0541677405222845 0.49777407198937607 0.7520284508326308 0.24808688196207554 0.19160352844853634 0.0646710004150645 0.23670226063979835 0.15897816920193555 0.19842022256159564 0.2314042727760388 0.17283862855964324 -0.15754545255428506 0.14653243947112496 0.16175928186449406 -0.05848914148810408 0.15384335328636922 0.2630836232640599 -0.4951175904277265 -0.29527997817511553 -0.20052262412322924 0.06741743827307563 -0.07089545364942829 0.22890972527489728 1.0 -0.01400757107981275 0.15384335328636922 0.1905767192455983 0.019766179342063976 0.01550071543184142 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.8 0.15384335328636922 0.4095292891714224 -0.29065191026136405 0.49535734698486156 0.48637835410881014 1.0 0.4242282478296542 0.05662078559943648 0.27927655348135033 0.5364479937330402 1.0 0.540921504796499 0.46445235201114304 0.15384335328636922 0.08137652959421078 0.28170592594314564 0.033549074018468746 -0.22280291569247693 0.24864430643400312 0.5346313259069604 -0.14393291083714127 0.19959167451318352 0.42212585333933894 -0.09660138709916971 0.006709149049735564 0.0541677405222845 0.49777407198937607 0.7520284508326308 0.24808688196207557 0.22355319496838483 0.0646710004150645 0.23670226063979835 0.15897816920193555 0.1984202225615957 0.2314042727760388 0.17283862855964324 -0.15754545255428506 0.14653243947112496 0.16175928186449406 -0.05848914148810408 0.15384335328636922 0.2630836232640599 -0.4951175904277265 -0.2952799781751155 -0.20052262412322924 0.06741743827307564 -0.07089545364942829 0.2289097252748973 1.0 0.10896675269187583 0.15384335328636922 0.1905767192455983 0.01976617934206395 0.01550071543184142 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.9 0.15384335328636922 0.4095292891714224 -0.29065191026136405 0.49535734698486156 0.48637835410881014 1.0 0.4242282478296542 0.1317702702145233 0.2680938215581393 0.5364479937330402 1.0 0.540921504796499 0.46445235201114304 0.15384335328636922 0.08137652959421078 0.26413395799849293 0.033549074018468746 -0.22280291569247693 0.24864430643400312 0.5346313259069604 -0.14393291083714127 0.19959167451318352 0.42212585333933894 -0.09660138709916971 0.006709149049735564 0.0541677405222845 0.49777407198937607 0.7520284508326308 0.24808688196207557 0.2111279372759282 0.0646710004150645 0.23670226063979835 0.15897816920193555 0.1984202225615957 0.2314042727760388 0.17283862855964324 -0.15754545255428506 0.14653243947112496 0.16175928186449406 -0.05848914148810408 0.15384335328636922 0.2630836232640599 -0.4951175904277265 -0.2952799781751155 -0.20052262412322924 0.06741743827307564 -0.07089545364942829 0.2289097252748973 1.0 0.0611419135352741 0.15384335328636922 0.1905767192455983 0.01976617934206395 0.01550071543184142 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A1.10 0.1523891620022467 0.4101298269227259 -0.2916641933244804 0.49769915062625186 0.48732200814504406 1.0 0.42392627520781984 0.056620785599436556 0.17918364970322267 0.5355506032322845 1.0 0.5395169769526303 0.46184060869030497 0.1523891620022467 0.08054173282630354 0.28155994173978593 0.01894094689770707 -0.22280291569247693 0.24849832223064336 0.5342738144677313 -0.14582161295516638 0.19853065087317326 0.4199496496500002 -0.09921313042000772 0.005780136925672241 0.052710091271089436 0.49726113578379594 0.7520284508326308 0.24698552055349343 0.223449968548243 0.060940130228640185 0.2124456189774838 0.15207460795838534 0.19306132604732962 0.23101450237163207 0.17265652885018748 -0.15754545255428506 0.12938040366289022 0.06169358897298219 0.041497982117955065 0.1523891620022467 0.21640169461948117 -0.4951175904277265 -0.29602828412948856 -0.20052262412322924 0.0675999660560811 -0.07089545364942829 0.22833744109974935 1.0 0.1089667526918759 0.1523891620022467 0.1860566423080921 0.02055410593870326 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
