name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A2.1 0.008682925111693012 0.1345300121502751 -0.17993551416432116 0.2286387667490006 0.21139351969904047 1.0 0.12720237463737738 0.017571967944652718 0.040464269724215095 0.29735449820822674 0.2143275380708368 0.14523043694067198 0.07854872638290633 0.008682925111693012 0.012173982098244971 0.06358346559500888 0.1360823110823212 -0.22280291569247693 1.0 0.3186781801182881 -0.07786749186612775 0.17024792440172354 0.2537679068439511 -0.17838131940205107 -0.035453954192320856 -0.02587909670269079 0.17975161998276734 0.36335395533022696 0.043381889428525035 0.04496029969357232 0.005316090187445848 0.2729028780512714 0.0574923208836691 0.03199778297582272 0.06254111580664352 0.00717278578949652 -0.15754545255428504 0.14284081964457207 0.3998693439691926 0.0005071925471751477 0.008682925111693012 0.5252018336850837 -0.4951175904277265 -0.1959342906739176 -0.20052262412322924 0.022067200374709814 -0.07089545364942829 0.02254189098556217 1.0 0.033817268076789066 0.008682925111693012 0.03638351733828968 0.02203877772407489 6.245004513516506e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.2 0.05250921459759777 0.26802434633192035 -0.2462802362685308 0.442324473416073 0.421159628476428 1.0 0.25384740030795444 0.09272145255973956 0.2043773338662944 0.32964649114646705 0.4678150238423015 0.26111564302526324 0.220048985492298 0.05250921459759777 0.09081320462428648 0.16401315684228673 0.16581017661280845 -0.22280291569247693 1.0 0.4925695185415676 -0.12539076737545524 0.2879822490573403 0.4158089664546603 -0.10273904095851984 -0.004120220592495694 0.02798890332509545 0.2430030029923305 0.4564912047783919 0.18699298694360372 0.14033183984054487 0.06774915761508084 0.4461887929454991 0.21859908151141685 0.19350373650720487 0.2638748310997789 0.03091752473562536 -0.15754545255428504 0.29466178703174073 0.4998693439691926 0.0021861991398063555 0.05250921459759777 0.666240642658385 -0.4951175904277265 -0.2521520946257028 -0.20052262412322924 0.05029468105610165 -0.07089545364942829 0.09716440621361562 1.0 -0.01400757107981275 0.05250921459759777 0.08776632902002139 0.029625759331826058 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.3 0.013311416996229552 0.16480131180574353 -0.2191500153034372 0.2865982456463704 0.2589602780583999 1.0 0.1595264718037762 0.056620785599436535 0.06038706598326672 0.3002266102489393 0.2736719528948701 0.1664459177779489 0.1023647961164279 0.013311416996229552 0.03156592462628803 0.09488911967272752 0.1785849409928164 -0.22280291569247693 1.0 0.4391440021570915 -0.09589032622632987 0.20720991469421615 0.3607927499046371 -0.1699833809116299 -0.032234808557454364 -0.020581690727709632 0.19273090866036532 0.3851584856406679 0.05360427091973377 0.06709673998140744 0.01891750150962437 0.34374984986478485 0.07765572254674981 0.04905441733828125 0.07611922034712633 0.008862960045639951 -0.15754545255428504 0.19293719384043964 0.4998693439691926 0.0006267059149657416 0.013311416996229552 0.6615468945110897 -0.4951175904277265 -0.21027517181288072 -0.20052262412322924 0.023484592444332226 -0.07089545364942829 0.02785359622069974 1.0 0.10896675269187588 0.013311416996229552 0.049725479225607 0.026741209609563384 6.245004513516506e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.4 0.022739756067496567 0.19969034006258396 -0.2550147517379187 0.4196488196292951 0.31378309687933514 1.0 0.22152906544012754 0.1317702702145233 0.11665702424936153 0.3016995886160081 0.3662932934617112 0.19864332935858114 0.14358492034435866 0.022739756067496567 0.07545650276685067 0.1833088287105933 0.17532564969791314 -0.22280291569247693 1.0 0.4847637132705006 -0.1381093861700992 0.30549118566432465 0.3751597932718289 -0.15282698684273555 -0.02557098956023213 -0.009529640929571679 0.21378351562565814 0.4191897391928636 0.07706080247864047 0.15397594026617495 0.04644065742577565 0.4443721099484367 0.11808204446626724 0.08379915411121525 0.1122231574198736 0.012741276053839751 -0.15754545255428504 0.2933771981652516 0.4998693439691926 0.0009009442698639855 0.022739756067496567 0.6627444346004311 -0.4951175904277265 -0.2255755409617668 -0.20052262412322924 0.02715210300600996 -0.07089545364942829 0.0400419675495105 1.0 0.061141913535273935 0.022739756067496567 0.07652982004516942 0.037972011878950405 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.5 0.16470539539031182 0.3639359962434224 -0.2272379088107451 0.4220846937963697 0.4147354060954469 1.0 0.3311806553100096 0.017571967944652683 0.16225887545126486 0.3594295144386787 0.4685841077053916 0.3684001352666018 0.3455632909267439 0.16470539539031182 0.19858978289593154 0.09783038449030676 0.1610010482069047 -0.22280291569247693 1.0 0.5022455258265934 -0.1093301953461517 0.20734654235310726 0.4379981552535018 -0.07742454937299699 0.01248252382521048 0.062112834547041314 0.3000830272629884 0.5567737842334888 0.2261679852160623 0.06917652827918318 0.09472795240232848 0.44710694611850016 0.21886039248550032 0.23844835380139584 0.2342530481096955 0.06921454594885068 -0.15754545255428504 0.2953110193665377 0.4998693439691926 0.004894207479718006 0.16470539539031182 0.6680076292636833 -0.4951175904277265 -0.26833039559323274 -0.20052262412322924 0.05707551308626861 -0.07089545364942829 0.217520332431912 1.0 0.033817268076789066 0.16470539539031182 0.12914070608593067 0.007732251163265763 1.8735013540549518e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.6 0.16168410140431164 0.3876537228323102 -0.2610193684783689 0.4478735553887078 0.4520042178850714 1.0 0.2312883343449135 0.017571967944652715 0.2439969532576474 0.5381316706905364 0.4685727563938335 0.4741728301847195 0.3451867119292171 0.16168410140431164 0.02516469858499119 0.22626938248596626 0.1610720286519231 -0.22280291569247693 1.0 0.4656340684458764 -0.1209420056038836 0.2077395423961426 0.43931106957190097 -0.07779817921327105 0.012237475224335315 0.061609181573055824 0.4000074806399298 0.5567696134953044 0.2399337448294473 0.1843536391642705 0.07641622552267258 0.44709339461491904 0.21885653565996704 0.227314466542596 0.2343974179238349 0.17149058431963654 -0.15754545255428504 0.29530143700646017 0.4998693439691926 -0.05858446261044889 0.16168410140431164 0.6679815493828816 -0.4951175904277265 -0.28156087603662705 -0.20052262412322924 0.06127862041421055 -0.07089545364942829 0.2246732309484608 1.0 0.033817268076789066 0.16168410140431164 0.2280283850523748 0.011675610352795721 0.015500715431841406 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.7 0.16168410140431164 0.3876537228323102 -0.2610193684783689 0.4478735553887078 0.4520042178850714 1.0 0.2312883343449135 0.09272145255973954 0.2328142213344365 0.5381316706905364 0.4685727563938335 0.4741728301847195 0.3451867119292171 0.16168410140431164 0.02516469858499119 0.20869741454131352 0.1610720286519231 -0.22280291569247693 1.0 0.4656340684458764 -0.1209420056038836 0.2077395423961426 0.43931106957190097 -0.07779817921327105 0.012237475224335315 0.061609181573055824 0.4000074806399298 0.5567696134953044 0.2399337448294473 0.1719283814718139 0.07641622552267258 0.44709339461491904 0.21885653565996704 0.227314466542596 0.2343974179238349 0.17149058431963654 -0.15754545255428504 0.29530143700646017 0.4998693439691926 -0.05858446261044889 0.16168410140431164 0.6679815493828816 -0.4951175904277265 -0.28156087603662705 -0.20052262412322924 0.06127862041421055 -0.07089545364942829 0.2246732309484608 1.0 -0.01400757107981275 0.16168410140431164 0.2280283850523748 0.011675610352795721 0.015500715431841419 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.8 0.16168410140431164 0.3876537228323102 -0.2610193684783689 0.4478735553887078 0.4520042178850714 1.0 0.2312883343449135 0.13177027021452334 0.1503861892790892 0.5381316706905364 0.4685727563938335 0.4741728301847195 0.3451867119292171 0.16168410140431164 0.02516469858499119 0.2363090983023281 0.1610720286519231 -0.22280291569247693 1.0 0.4656340684458764 -0.1209420056038836 0.2077395423961426 0.43931106957190097 -0.07779817921327105 0.012237475224335315 0.061609181573055824 0.4000074806399298 0.5567696134953044 0.2399337448294473 0.19145279029920584 0.07641622552267258 0.44709339461491904 0.21885653565996704 0.227314466542596 0.2343974179238349 0.17149058431963654 -0.15754545255428504 0.29530143700646017 0.4998693439691926 -0.05858446261044889 0.16168410140431164 0.6679815493828816 -0.4951175904277265 -0.28156087603662705 -0.20052262412322924 0.06127862041421055 -0.07089545364942829 0.2246732309484608 1.0 0.061141913535274074 0.16168410140431164 0.2280283850523748 0.011675610352795721 0.015500715431841406 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.9 0.16168410140431164 0.3876537228323102 -0.2610193684783689 0.4478735553887078 0.4520042178850714 1.0 0.2312883343449135 0.056620785599436535 0.2615689212023001 0.5381316706905364 0.4685727563938335 0.4741728301847195 0.3451867119292171 0.16168410140431164 0.02516469858499119 0.2538810662469808 0.1610720286519231 -0.22280291569247693 1.0 0.4656340684458764 -0.1209420056038836 0.2077395423961426 0.43931106957190097 -0.07779817921327105 0.012237475224335315 0.061609181573055824 0.4000074806399298 0.5567696134953044 0.2399337448294473 0.20387804799166245 0.07641622552267258 0.44709339461491904 0.21885653565996704 0.227314466542596 0.2343974179238349 0.17149058431963654 -0.15754545255428504 0.29530143700646017 0.4998693439691926 -0.05858446261044889 0.16168410140431164 0.6679815493828816 -0.4951175904277265 -0.28156087603662705 -0.20052262412322924 0.06127862041421055 -0.07089545364942829 0.2246732309484608 1.0 0.10896675269187588 0.16168410140431164 0.2280283850523748 0.011675610352795721 0.015500715431841419 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.10 0.16168410140431164 0.3876537228323102 -0.2610193684783689 0.4478735553887078 0.4520042178850714 1.0 0.2312883343449135 0.13177027021452334 0.2503861892790892 0.5381316706905364 0.4685727563938335 0.4741728301847195 0.3451867119292171 0.16168410140431164 0.02516469858499119 0.2363090983023281 0.1610720286519231 -0.22280291569247693 1.0 0.4656340684458764 -0.1209420056038836 0.2077395423961426 0.43931106957190097 -0.07779817921327105 0.012237475224335315 0.061609181573055824 0.4000074806399298 0.5567696134953044 0.2399337448294473 0.19145279029920584 0.07641622552267258 0.44709339461491904 0.21885653565996704 0.227314466542596 0.2343974179238349 0.17149058431963654 -0.15754545255428504 0.29530143700646017 0.4998693439691926 -0.05858446261044889 0.16168410140431164 0.6679815493828816 -0.4951175904277265 -0.28156087603662705 -0.20052262412322924 0.06127862041421055 -0.07089545364942829 0.2246732309484608 1.0 0.061141913535274074 0.16168410140431164 0.2280283850523748 0.011675610352795721 0.015500715431841406 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A2.11 0.17103666010411978 0.3791550539644363 -0.2474076961976605 0.4328915510179341 0.4386498481349989 1.0 0.23156956849933594 0.05662078559943653 0.09811459262072993 0.5098886366321547 0.4687264633607085 0.4758756691304401 0.35028593021796656 0.17103666010411978 0.13644407709427078 0.15417220838994158 0.1601108895927653 -0.22280291569247693 1.0 0.4659209151078266 -0.10882400802092262 0.2085292636482932 0.4397533253022248 -0.07273889516593733 0.015555653655479382 0.06842909578228439 0.4010304498561723 0.5568260890411176 0.24440253674906776 0.10901621402303324 0.08682054187687223 0.44727689416044536 0.21890876054617925 0.26177994213930456 0.23468752453429306 0.17222945686759414 -0.15754545255428504 0.2954311907794465 0.4998693439691926 0.041467783568460426 0.17103666010411978 0.6683346944229009 -0.4951175904277265 -0.2743390705439261 -0.20052262412322924 0.06162563432827429 -0.07089545364942829 0.2269952833444315 1.0 0.10896675269187588 0.17103666010411978 0.2314948865950815 0.006616828513849655 1.2490009027033011e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.1 -0.0031035731446924807 0.11242828984604414 -0.14904303833170013 0.14034577008993135 0.17666401366076567 1.0 0.06465254571170694 0.017571967944652725 0.18902889175257664 0.2897158342649236 0.0467366974297288 0.1091768247202625 0.02391689756779047 -0.0031035731446924807 -0.012591831894997851 0.2970302471076107 0.013368474071505548 -0.22280291569247693 0.2846049894151541 0.2949014362002557 -0.05376088625826439 0.16682907304058162 0.2477666948319534 -0.1894717705861302 -0.036249440693159406 -0.02378070854920389 1.0 0.3017771485600063 0.15946732127862573 0.21003210194730745 0.1323452948687488 0.07282838749794708 0.000550122617497878 -0.01143709736707598 0.061285189899445126 0.02636641582522448 -0.15754545255428504 0.0013667906318726335 0.07794158920601202 0.001864387142560053 -0.0031035731446924807 0.14015829708862035 -0.4951175904277265 -0.18798584836112128 -0.20052262412322924 0.05907095130297954 -0.07089545364942829 0.08286165078044681 1.0 0.033817268076789066 -0.0031035731446924807 -0.0008227121462855273 0.016600604201378162 2.4980018054066023e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.2 0.04018065023167208 0.3443327029706204 -0.2015630755730723 0.3416712108761861 0.3839318025248093 1.0 0.1771130056722711 0.017571967944652715 0.3526685020593659 0.35854219018358524 0.3257314133248817 0.3154636064990358 0.28841003538745 0.04018065023167208 0.03638564935297421 0.39703024710761065 0.05865207047156298 -0.22280291569247693 0.3915803113594827 0.4443472139503819 -0.09712600871552883 0.2017942215772633 0.4290184368454528 -0.09746358621251801 0.0048493048879886215 0.049599240978950916 1.0 0.4042863527913889 0.2846364278676796 0.3050998044995133 0.1925407049590391 0.27656552545962176 0.1703234532640349 0.14807126738995896 0.232213385436227 0.17888175086108654 -0.15754545255428504 0.17472002434545725 0.22608048408095985 -0.058061828212215026 0.04018065023167208 0.3398005121790677 -0.4951175904277265 -0.2955016491575748 -0.20052262412322924 0.07855163458908725 -0.07089545364942829 0.2479014264255205 1.0 0.033817268076789066 0.04018065023167208 0.055364578262460516 0.02302263790006149 0.015500715431841445 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.3 0.011356832369644056 0.25022570797977384 -0.2145736626832801 0.3566878167802172 0.39319176653267296 1.0 0.16150260666573316 0.09272145255973954 0.34148577013615505 0.3263875806840001 0.22448941201284292 0.2509908931164153 0.2212259632759504 0.011356832369644056 0.03950655353712919 0.3794582791629579 0.06641838059266708 -0.22280291569247693 0.3915803113594827 0.4562383500911476 -0.12302497910545597 0.2776477320892422 0.39845499200311996 -0.1383442148041567 -0.010562759519360535 0.02449215918518556 1.0 0.3670876662284869 0.2800601718804092 0.29267454680705673 0.18559419072230104 0.27508279061073554 0.06990145952806215 0.041851501974524585 0.26007841346485705 0.17812511014425764 -0.15754545255428504 0.17367157247910814 0.22608048408095985 0.04188466920960577 0.011356832369644056 0.3369469876319301 -0.4951175904277265 -0.2552493655146504 -0.20052262412322924 0.08520755386341584 -0.07089545364942829 0.2455235340620024 1.0 -0.01400757107981275 0.011356832369644056 0.04453039313526707 0.03517907718844958 0.015500715431841445 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.4 -0.0010593226392282783 0.14175631120510582 -0.1811248105608266 0.19457489089752675 0.22274855317582434 1.0 0.08507466257396107 0.05662078559943656 0.27024047000401863 0.2927502052248873 0.07209390182192289 0.12675127509176745 0.0419326827254945 -0.0010593226392282783 0.0020984600532159155 0.4246419308686253 0.029862325010382426 -0.22280291569247693 0.3915803113594827 0.411472428342936 -0.07224043414015988 0.2058490672979712 0.3597821217556001 -0.1780439803802045 -0.029723137772858836 -0.0109253383748626 1.0 0.31109398036965674 0.2582605949158091 0.3246242133269052 0.14380689383989892 0.10310050577849901 0.00916571852030865 -0.0039037508069436006 0.07561930873350274 0.042700950779266535 -0.15754545255428504 0.022772410748932145 0.12608048408095987 0.0030194131859132283 -0.0010593226392282783 0.1984170158826765 -0.4951175904277265 -0.20261186013329013 -0.20052262412322924 0.08646455995221758 -0.07089545364942829 0.1341961415961438 1.0 0.1089667526918759 -0.0010593226392282783 0.004902610064153391 0.021833350441010202 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.5 0.004169301336564202 0.17551483310246652 -0.20269163991896 0.32029055733804723 0.2757949526346204 1.0 0.1365151569552697 0.13177027021452334 0.3590577380808077 0.2956212868645507 0.13196204938191206 0.1580230042512868 0.08312355075149891 0.004169301336564202 0.04125476515953521 0.4070699629239726 0.06909002210995276 -0.22280291569247693 0.3915803113594827 0.4544134163611163 -0.11473412398858347 0.3093030947086283 0.3863660475136242 -0.15240731335353988 -0.015197811920762585 0.01760987132756863 1.0 0.33309094237480025 0.28036787170303457 0.31219895563444866 0.17052925754106366 0.17457272393561704 0.029507068412392805 0.015364453523678618 0.11362347431549485 0.07817598540451562 -0.15754545255428504 0.07331090087427458 0.22608048408095985 0.00552787694054736 0.004169301336564202 0.3359653638579823 -0.4951175904277265 -0.21858471547494904 -0.20052262412322924 0.08806180153626797 -0.07089545364942829 0.2456834195798825 1.0 0.061141913535274074 0.004169301336564202 0.018567813019664627 0.0337857038012498 0.015500715431841445 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
