name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
is_001609 0.618890741380619 0.493891349349897 -0.0351335524542126 0.0592723422154942 -0.0172778731943505 0.422829544387342 0.258402465741574 0.0327426128899419 0.0514448813329708 0.0476966573621239 0.785725557907236 0.00629669799401379 0.189364691956186 0.618890741380619 0.668471242679805 0.145508097791524 0.109655468688507 0.111361723867257 0.663950090723665 0.643397870566129 0.571969533259899 0.619913356005922 0.529684868551093 0.0667567317653589 0.561756909483847 0.585922657021824 0.77384459767372 0.673393840156769 0.339319576565809 0.573477997960059 0.157292816059416 0.699357698283151 0.0543981099674566 0.788631960413387 0.728795159012725 0.0173158296317392 0.578744630111161 0.243275743469483 0.268296085812642 0.00612207027723686 0.618890741380619 0.690595324612809 0.445446895469027 0.524869026400156 0.0556808619336284 -0.0228992774701784 0.14468615752779 0.0979531244357898 0.0822716007890285 0.113423738195878 0.118890741380619 0.555675234393427 -0.249718152650541 0.166378066161541 0.5 0.5 0 0 0 0
is_001662 0.0363909222941482 0.602642629195795 -0.164447877342963 0.569303497580792 0.290317196572651 0.514204644641307 0.67080022144984 0.486437565673454 0.191142108359313 0.0321651336482301 0.270633275746289 0.09146046017958 0.134986475140519 0.0363909222941482 0.714468111957598 0.540631523964656 -0.0114493910273824 0.512247754701285 0.180051423904386 0.809079258381683 -0.0904763218934033 0.730849392653636 0.667553586457441 0.528546729464733 0.0670100448877523 0.0797409758109726 0.317629371253122 0.65052853191024 0.0360281969003502 0.436927286608892 0.559641273033791 0.701167179810303 0.532149659084707 0.241390070049338 0.118551467936257 0.501838556224133 0.00866047040358812 0.1437776463337 0.546543825313757 -0.176126667509798 0.0363909222941482 0.696863552493578 0.0489910188051405 -0.160831543906221 0.256123877350643 0.376166739737224 0.502165117600897 0.010400444589417 0.602639970723743 -0.0469816506557879 0.536390922294148 0.128051952850371 0.614064571114401 0.519319242632129 0.5 0.5 0 0 0 0
is_001758 0.621181616928403 0.0691722507771787 -0.0926802480237048 0.482469861760705 0.195648670377918 0.0254080470958046 0.164834941963396 0.0327426128899419 0.195963487618451 0.586645736442225 0.694144899936277 0.583218819487966 0.816846294624461 0.121181616928403 0.53276378674873 0.554268443839892 0.00703154517306496 0.670266586291476 0.66094573088968 0.573886318063314 -0.012795405046848 0.146370496735992 0.201550707732036 0.698171375320636 0.115349167090622 0.217261438334224 0.196794358848242 0.167831680393002 0.681857545711033 0.446570045127169 0.632478722753339 0.240079809884336 0.654522445613282 0.803827909680184 0.0237428359728208 0.62318424482037 0.120396657776187 0.691045384881625 0.686519756008855 -0.133224487872723 0.621181616928403 0.831660857182293 0.681066345165903 0.598532086780788 0.335133293145738 -0.0347026016363462 0.530099164444047 0.696835318782621 0.165323534714612 0.113423738195878 0.621181616928403 0.716011742159967 -0.0503889527775229 0.519319242632129 0.5 0.5 0 0 0 0
is_001845 0.0228986744344304 0.723256492645075 0.432635861544055 0.531718567106856 0.631464719573028 0.0150546237312336 0.757184520112653 0.0327426128899419 0.516626606013415 0.0714813129453713 0.754411949339502 0.184499072314504 0.740960124292568 0.52289867443443 0.209333682974435 0.0470271434408113 0.612700645371863 0.0439398195209723 0.183116195196482 0.315874783028915 -0.0923447900418656 0.652636086329481 0.216341088138306 0.0653340621422634 0.142989440152782 0.571744798983842 0.150996353883081 0.248372758999141 0.0123775215673277 0.420652414240178 0.069373246330631 0.664963354666401 0.527311151852499 0.151892622591018 0.105864445999754 0.0890199854008236 0.0310701443473926 0.122139184172015 0.551271526239242 0.531473317669025 0.0228986744344304 0.571449823338422 0.175759278083889 0.403732280340093 0.0219699097604862 0.422765606011902 0.507767536086848 0.503573082704399 0.59690561569748 0.113423738195878 0.0228986744344304 0.520442273219792 0.0134546927617813 0.636966301455658 0.5 0.5 0 0 0 0
is_001905 0.136855040053106 0.150119706765661 0.563949783031641 -0.211443533111417 0.42460265057494 0.0929956737683365 0.113308976341258 0.617408017233222 0.740569448569386 0.116626618467684 0.140064019454224 0.746193664173154 0.62434361521299 0.636855040053106 0.633784624809435 0.680433153718884 0.0608311863765833 0.132303556922432 0.609595900402109 0.18614576554022 0.639931857322296 0.535807017577988 0.135066621042242 0.0228555857056802 0.145355593231809 0.597669871534657 0.616094847044009 0.143525747747758 0.548584589609502 0.618971000109808 0.689535070788504 0.0954467098272913 0.150357080999007 0.907793637050428 0.715152225210493 0.527994840110362 0.593552742274952 0.672417308024445 0.75732526736415 -0.166879024656502 0.136855040053106 0.330637101672304 0.529214227689727 0.139192174323518 0.0661517784612159 0.516768232439813 0.148388185568738 0.158362730242163 0.726914659940365 0.406713302127724 0.636855040053106 0.716806191876831 -0.0161644659735372 0.0487310073380112 0.5 0.5 0 0 0 0
is_001955 0.0197846848555643 0.0446533747330523 -0.0709346082556688 0.544849986288479 0.126298816306421 0.0429766894499312 0.127914088632665 0.617408017233222 0.564064252187081 -0.000225293415795358 0.209381979950137 0.523354238137528 0.131624805957951 0.0197846848555643 0.592759967834657 0.18120106861252 -0.0219789164816229 0.124255448288893 0.257422638825157 0.193626756746499 -0.097227152905757 0.53868875602681 0.203639527896696 0.0165568938710769 0.544587028029955 0.533277258612319 0.620951567270119 0.162730601867212 0.680453729269512 0.515527706587509 0.0926318726977636 0.564787860431158 0.513716905546436 0.131236752522668 0.0873809890651441 0.0347242589642548 0.0878618700844508 0.0613438664855509 0.579887590742401 0.512276879492651 0.519784684855564 0.224431731960893 0.497021793155573 0.062146045032621 0.562127724144447 0.539433666004845 0.0219654675211127 0.196430071882419 0.75888772003994 0.406713302127724 0.519784684855564 0.114020063610475 0.116593783421488 0.636966301455658 0.5 0.5 0 0 0 0
is_002011 0.537383831389201 0.262322880157423 0.409622613656552 0.399972139788407 0.7419611496788 0.597733773394132 0.14904791405572 0.486437565673454 0.219953133787511 0.754282921063639 0.308316496644873 0.76974194001764 0.715316293274042 0.537383831389201 0.511645885916403 0.622121409777525 -0.0558379980218854 0.633928444939201 0.761541309717255 0.197818952280294 -0.0552096104688569 0.544626892204 0.272739836653628 0.586737737520662 0.0905279300331669 0.155844842099581 0.833016662124538 0.681837537376774 0.652073681148974 0.494549337465289 0.629345412854502 0.607091736195885 0.632479502960595 0.247976283887779 0.0883442172865637 0.121664343346512 0.0947017116102782 0.592466348490552 0.707126383046714 0.543014841104464 0.537383831389201 0.370976656324073 0.535713779756804 0.0911615028992527 0.8169642224696 0.47249182760766 0.523675427902569 0.688237457671415 0.752006678831009 -0.0469816506557879 0.537383831389201 0.186180091940189 0.463765267133237 0.519319242632129 0.5 0.5 0 0 0 0
is_002108 0.121454359968556 0.219123987405623 -0.0365167335866712 0.0567692660656004 0.619776229660607 0.59096481413576 0.626873360723199 0.617408017233222 0.574681635909515 0.203909567763478 0.0918944659174612 0.616897563807816 0.138119505860925 0.621454359968556 0.722504275152667 0.211231564726891 0.492786878899523 0.0894625514834438 0.128211559575613 0.796457828844505 0.0742932236273531 0.683782343201931 0.654271135033098 0.555381462411008 0.214567312072288 0.685090511933395 0.810881101242618 0.617009263171087 0.113386530819075 0.14936327181903 0.707522786017076 0.0237868356901789 0.118064982162416 0.805637082336923 0.739155381329113 0.0941745798193829 0.0632595768161937 0.528002651754926 0.543235708829334 0.0332957420028397 0.121454359968556 0.082400015933365 0.357850205933775 0.0919713082855127 0.0447312757417219 0.386131885986054 0.0158148942040484 0.532731872045435 0.621396312548398 0.406713302127724 0.121454359968556 0.592956616646612 -0.0226512902356691 1.16248592658656e-17 0.5 0.5 0 0 0 0
is_002113 0.616415428905234 0.26374507728814 -0.11331435793392 0.547606704839522 0.745983730620055 0.686689608013272 0.675726214511703 0.486437565673454 0.513663889110663 0.634296729625811 0.844736256480387 0.623440875634927 0.778493092448092 0.116415428905234 0.600703292021246 0.0386473145901231 0.617445527643891 0.456400659808681 0.548237403871821 0.224442032441446 -0.0294616113350107 0.020840347150585 0.197393787733709 0.0839760831803464 0.442771633386365 0.0831019712419138 0.305080129296759 0.775088592618698 0.228320260091333 0.0273277782213258 0.579959360999646 0.692893558948374 0.641083909882106 0.772212594973912 0.00338052377389596 0.0116514194825689 -0.0308293891045408 0.630946426055688 0.631609433444041 0.00411939886328677 0.616415428905234 0.668202889102732 -0.174397360765276 0.418093835003385 0.72820032990434 -0.0432779488177631 -0.00770734727613519 0.0659103818125883 0.649263204248493 -0.0469816506557879 0.616415428905234 0.207280105881814 0.452791734183353 1.9526736741207e-18 0.5 0.5 0 0 0 0
is_002157 0.608951863414934 0.553519896789421 -0.0433895841129762 0.0421000549851901 0.151377127792816 0.0432095914532508 0.207082514134135 0.16371306444971 0.765213197958595 0.674725204451393 0.62718769580781 0.323808830542173 0.742649434208211 0.608951863414934 0.0626453474110353 0.750136202946773 0.0760436344410562 0.0533761196844402 0.646556336740056 0.204238203397398 0.0684469637055413 0.500008982912471 0.210169542093168 0.567757281650999 0.0860585960978952 0.144376256863051 0.849853171327138 0.747334854099034 0.662716465254484 0.668258498888228 0.0999461394613514 0.241013637909288 0.559363745423744 0.722704902314773 0.709345407004869 0.0338191080002997 0.537742616182292 0.26548274033297 0.756699446793887 0.0119568603003461 0.108951863414934 0.834895732351789 0.213504478737761 -0.0274787364026615 0.52668805984222 -0.023663437523624 0.634435654045573 0.191309764805537 0.754587133793479 0.56711869097939 0.108951863414934 0.556513380391503 0.335042617573674 0.0487310073380112 0.5 0.5 0 0 0 0
