name clusters
attr_160 0
attr_161 4
attr_162 0
attr_163 0
attr_164 7
attr_165 12
attr_166 6
attr_167 3
attr_168 3
attr_169 0
attr_170 11
attr_171 3
attr_172 4
attr_173 11
attr_174 11
attr_175 12
attr_176 6
attr_177 11
attr_178 11
attr_179 3
attr_180 6
attr_181 6
attr_182 4
attr_183 3
attr_184 12
attr_185 3
attr_186 3
attr_187 7
attr_188 12
attr_189 11
attr_190 12
attr_191 11
attr_192 3
attr_193 12
attr_194 1
attr_196 3
attr_197 6
attr_198 3
attr_199 3
attr_200 11
attr_201 11
attr_202 6
attr_203 0
attr_204 4
attr_205 12
attr_206 3
attr_207 4
attr_208 0
attr_209 12
attr_210 12
attr_211 3
attr_212 11
attr_213 11
attr_214 11
attr_215 1
attr_216 6
attr_217 0
attr_218 4
attr_219 3
attr_220 11
attr_221 6
attr_222 11
attr_223 11
attr_224 11
attr_225 0
attr_226 0
attr_227 3
attr_228 4
attr_229 7
attr_230 7
attr_231 3
attr_232 6
attr_233 11
attr_234 11
attr_235 6
attr_236 3
attr_237 1
attr_238 11
attr_239 1
attr_240 6
attr_241 3
attr_242 11
attr_243 3
attr_244 3
attr_245 3
attr_246 7
attr_247 12
attr_248 4
attr_249 7
attr_250 11
attr_251 3
attr_252 1
attr_253 11
attr_254 11
attr_255 11
attr_256 7
attr_257 1
attr_258 4
attr_259 3
attr_260 7
attr_261 7
attr_262 4
attr_263 11
attr_264 11
attr_265 11
attr_266 3
attr_267 12
attr_268 1
attr_269 1
attr_270 3
attr_271 11
attr_272 11
attr_273 7
attr_274 0
attr_275 1
attr_276 3
attr_277 3
attr_278 11
attr_279 3
attr_280 3
attr_281 7
attr_282 11
attr_283 3
attr_285 12
attr_286 7
attr_287 4
attr_288 0
attr_289 3
attr_290 3
attr_291 3
attr_292 3
attr_293 3
attr_294 6
attr_295 11
attr_296 3
attr_297 7
attr_298 3
attr_299 12
attr_300 1
attr_301 12
attr_302 4
attr_303 4
attr_304 6
attr_305 1
attr_306 3
attr_307 11
attr_308 4
attr_309 11
attr_310 11
attr_311 1
attr_312 3
attr_313 11
attr_314 11
attr_315 11
attr_316 11
attr_317 1
attr_318 4
attr_319 3
attr_320 3
attr_321 7
attr_322 1
attr_323 1
attr_324 11
attr_325 12
attr_326 1
attr_327 6
attr_328 7
attr_329 11
attr_330 11
attr_331 11
attr_332 0
attr_333 7
attr_334 4
attr_335 0
attr_336 7
attr_337 0
attr_338 11
attr_339 7
attr_340 11
attr_341 6
attr_342 11
attr_343 0
attr_344 11
attr_345 0
attr_346 6
attr_347 11
attr_348 11
attr_349 1
attr_350 11
attr_351 1
attr_352 1
attr_353 1
attr_354 11
attr_355 3
attr_356 11
attr_357 11
attr_358 7
attr_359 6
attr_360 1
attr_361 3
attr_362 11
attr_363 1
attr_364 11
attr_365 7
attr_366 1
attr_367 1
attr_368 4
attr_369 3
attr_370 11
attr_371 1
attr_372 11
attr_373 4
attr_374 1
attr_375 6
attr_376 11
attr_377 4
attr_378 3
attr_379 7
attr_380 3
attr_381 11
attr_382 1
attr_383 6
attr_384 7
attr_385 11
attr_386 7
attr_387 3
attr_388 4
attr_389 6
attr_390 12
attr_391 11
attr_392 11
attr_393 3
attr_394 11
attr_395 1
attr_396 4
attr_397 11
attr_398 1
attr_399 3
attr_400 11
attr_401 3
attr_402 11
attr_403 4
attr_404 3
attr_405 3
attr_406 3
attr_407 6
attr_408 12
attr_409 7
attr_410 11
attr_411 0
attr_412 4
attr_413 3
attr_414 1
attr_415 3
attr_416 6
attr_417 12
attr_418 6
attr_419 12
attr_420 7
attr_421 3
attr_422 1
attr_423 1
attr_424 11
attr_425 1
attr_426 1
attr_427 11
attr_428 1
attr_429 3
attr_430 6
attr_431 1
attr_432 11
attr_433 3
attr_434 1
attr_435 11
attr_436 1
attr_437 11
attr_438 7
attr_439 3
attr_440 3
attr_441 6
attr_442 3
attr_443 3
attr_444 7
attr_445 3
attr_446 7
attr_447 7
attr_448 1
attr_449 3
attr_450 3
attr_451 4
attr_452 11
attr_453 3
attr_454 12
attr_455 1
attr_456 1
attr_457 1
attr_458 3
attr_459 4
attr_460 3
attr_461 3
attr_462 12
attr_463 3
attr_464 1
attr_465 3
attr_466 11
attr_467 1
attr_468 1
attr_469 1
attr_470 3
attr_471 3
attr_472 11
attr_473 3
attr_474 7
attr_475 3
attr_476 7
attr_477 1
attr_478 3
attr_479 1
attr_480 1
attr_481 4
attr_482 3
attr_483 1
attr_484 7
attr_485 1
attr_486 1
attr_487 7
attr_488 3
attr_489 4
attr_490 6
attr_491 7
attr_492 1
attr_493 1
attr_494 0
attr_495 1
attr_496 3
attr_497 1
attr_498 1
attr_499 1
attr_500 7
attr_501 3
attr_502 3
attr_503 1
attr_504 4
attr_505 3
attr_506 1
attr_508 3
attr_509 3
attr_510 3
attr_511 7
attr_512 11
attr_513 6
attr_514 7
attr_515 1
attr_516 3
attr_517 3
attr_518 1
attr_519 3
attr_520 3
attr_521 12
attr_522 3
attr_523 3
attr_524 3
attr_525 1
attr_526 1
attr_527 7
attr_528 6
attr_529 4
attr_530 3
attr_531 7
attr_532 0
attr_533 11
attr_534 3
attr_535 3
attr_536 3
attr_537 7
attr_538 3
attr_539 1
attr_540 7
attr_541 7
attr_542 3
attr_543 7
attr_544 1
attr_545 3
attr_546 1
attr_547 3
attr_548 3
attr_549 7
attr_550 3
attr_551 1
attr_552 1
attr_553 1
attr_554 7
attr_555 3
attr_556 3
attr_557 1
attr_558 12
attr_559 3
attr_560 0
attr_561 7
attr_562 7
attr_563 3
attr_564 1
attr_565 12
attr_566 0
attr_567 0
attr_568 1
attr_569 7
attr_570 6
attr_571 3
attr_572 7
attr_573 3
attr_574 1
attr_575 1
attr_576 7
attr_577 1
attr_578 3
attr_579 1
attr_580 3
attr_581 1
attr_582 7
attr_583 1
attr_584 0
attr_585 7
attr_586 3
attr_587 1
attr_588 11
attr_589 11
attr_590 5
attr_591 9
attr_592 5
attr_593 5
attr_594 5
attr_595 5
attr_596 9
attr_597 5
attr_598 5
attr_599 5
attr_600 5
attr_601 5
attr_602 9
attr_603 5
attr_604 9
attr_605 5
attr_606 5
attr_607 5
attr_608 9
attr_609 9
attr_610 9
attr_611 5
attr_612 5
attr_613 5
attr_614 5
attr_615 5
attr_616 5
attr_617 5
attr_618 5
attr_619 5
attr_620 5
attr_621 5
attr_622 9
attr_623 5
attr_624 5
attr_625 9
attr_626 5
attr_627 9
attr_628 5
attr_629 5
attr_630 5
attr_631 5
attr_632 5
attr_633 5
attr_634 9
attr_635 9
attr_636 5
attr_637 5
attr_638 5
attr_639 5
attr_640 5
attr_641 5
attr_642 5
attr_643 9
attr_644 9
attr_645 5
attr_646 5
attr_647 5
attr_648 9
attr_649 9
attr_650 9
attr_651 9
attr_652 5
attr_653 5
attr_654 5
attr_655 5
attr_656 5
attr_657 5
attr_658 9
attr_659 5
attr_660 9
attr_661 5
attr_662 5
attr_663 5
attr_664 5
attr_665 9
attr_666 9
attr_667 5
attr_668 5
attr_669 5
attr_670 9
attr_671 5
attr_672 9
attr_673 5
attr_674 9
attr_675 9
attr_676 5
attr_677 5
attr_678 9
attr_679 5
attr_680 9
attr_681 5
attr_682 5
attr_683 9
attr_684 9
attr_685 5
attr_686 5
attr_687 5
attr_688 9
attr_689 5
attr_690 9
attr_691 5
attr_692 5
attr_693 0
attr_694 0
attr_695 0
attr_696 0
attr_697 2
attr_698 2
attr_699 2
attr_700 8
attr_701 2
attr_702 2
attr_703 2
attr_704 2
attr_705 2
attr_706 2
attr_707 2
attr_708 8
attr_709 2
attr_710 8
attr_711 2
attr_712 2
attr_713 2
attr_714 2
attr_715 2
attr_716 2
attr_717 2
attr_718 2
attr_719 8
attr_720 8
attr_721 8
attr_722 2
attr_723 2
attr_724 2
attr_725 2
attr_726 8
attr_727 8
attr_728 2
attr_729 2
attr_730 2
attr_731 8
attr_732 2
attr_733 2
attr_734 8
attr_735 2
attr_736 8
attr_737 2
attr_738 2
attr_739 2
attr_740 2
attr_741 2
attr_742 2
attr_743 2
attr_744 2
attr_745 2
attr_746 8
attr_747 2
attr_748 2
attr_749 2
attr_750 8
attr_751 2
attr_752 2
attr_753 8
attr_754 2
attr_755 2
attr_756 2
attr_757 8
attr_758 2
attr_759 2
attr_760 2
attr_761 2
attr_762 2
attr_763 2
attr_764 2
attr_765 2
attr_766 2
attr_767 8
attr_768 2
attr_769 8
attr_770 2
attr_771 2
attr_772 2
attr_773 2
attr_774 8
attr_775 2
attr_776 2
attr_777 2
attr_778 2
attr_779 8
attr_780 2
attr_781 2
attr_782 8
attr_783 2
attr_784 2
attr_785 8
attr_786 2
attr_787 2
attr_788 2
attr_789 8
attr_790 2
attr_791 2
attr_792 8
attr_793 2
attr_794 2
attr_795 2
attr_796 2
attr_797 2
attr_798 8
attr_799 8
attr_800 8
attr_801 8
attr_802 2
attr_803 2
attr_804 2
attr_805 2
attr_806 2
attr_807 2
attr_808 8
attr_809 2
attr_810 2
attr_811 8
attr_812 2
attr_813 8
attr_814 2
attr_815 2
attr_816 2
attr_817 2
attr_818 2
attr_819 2
attr_820 8
attr_821 8
attr_822 8
attr_823 8
attr_824 2
attr_825 2
attr_826 2
attr_827 8
attr_828 2
attr_829 2
attr_830 2
attr_831 8
attr_832 8
attr_833 2
attr_834 2
attr_835 8
attr_836 2
attr_837 2
attr_838 2
attr_839 2
attr_840 2
attr_841 2
attr_842 2
attr_843 2
attr_844 8
attr_845 2
attr_846 8
attr_847 8
attr_848 2
attr_849 2
attr_850 2
attr_851 2
attr_852 8
attr_853 2
attr_854 2
attr_855 2
attr_856 2
attr_857 2
attr_858 2
attr_859 8
attr_860 8
attr_861 8
attr_862 2
attr_863 2
attr_864 8
attr_865 8
attr_866 8
attr_867 2
attr_868 2
attr_869 8
attr_870 2
attr_871 8
attr_872 2
attr_873 2
attr_874 2
attr_875 8
attr_876 8
attr_877 2
