0.0,0.0,0.0,0.0,0.010977064362696142,0.003327077913730911,-0.0012586844109599266,0.0026832468660276244,0.001167175715504794,0.001068578638547365,0.0007540999572866715,0.0009380180211682736,0.0008277848333608108,0.0009150616103736035,0.0009448594987475768,0.0009801179592737353,0.0009927420127929768,0.0010103984362970627,0.001017924288113812,0.0010255440207492656,0.0010304751796726195,0.0010340796830017175,0.001036195482146143,0.0010378233533921961,0.001038899355995982,0.0010396516598233855,0.0010401529210951773,0.0010405054853923922,0.0010407373861822276,0.001040894766512697,0.0010410012095736288,0.0010410739216057151,0.0010411226996886109,0.0010411557160062486,0.0010411779531872304,0.001041192961901779,0.001041203071842033,0.0010412099037763192,0.0010412145098243235,0.0010412176147886146,0.0010412197065733783,0.0010412211164280265,0.0010412220664870481,0.0010412227069091153,0.0010412231385047539,0.0010412234293080492,0.0010412236252336396,0.0010412237572443117,0.0010412238461904827,0.0010412239061204451,0.0010412239465005077,0.0010412239737062358,0.0010412239920352298,0.0010412240043838168,0.0010412240127035373,0.0010412240183087763,0.0010412240220851773,0.0010412240246294084,0.0010412240263434993,0.0010412240274983021,0.0010412240282763117,0.0010412240288004686,0.0010412240291536015,0.001041224029391512,0.0010412240295517938,0.0010412240296597784,0.0010412240297325284,0.001041224029781541,0.0010412240298145615,0.0010412240298368072,0.0010412240298517952,0.0010412240298618924,0.0010412240298686946,0.0010412240298732782,0.0010412240298763658,0.001041224029878445,0.0010412240298798467,0.001041224029880791,0.0010412240298814275,0.001041224029881856,0.0010412240298821448,0.00104122402988234,0.0010412240298824703,0.0010412240298825588,0.001041224029882618,0.0010412240298826579,0.0010412240298826852,0.0010412240298827034,0.001041224029882715
0.0,0.0,0.0,0.07081538956566623,0.05707574547677046,0.0558496772330026,0.03962021660163984,0.03545348509439598,0.031078474357869958,0.02935493874433784,0.027450879716626832,0.02655676556888668,0.02566652937545241,0.02519456173662136,0.024798493545914773,0.024562934495977042,0.024378631060268795,0.024258074968772886,0.024168589677601805,0.024109586817756344,0.024069498562644034,0.024043085291657298,0.02402471082941156,0.024012410077264817,0.024004035838384168,0.02399840022822042,0.02399457667965861,0.023992012666537103,0.023990278121068017,0.02398910634249661,0.023988314075864495,0.023987780728617278,0.023987421083136482,0.023987178796990943,0.023987015446758415,0.02398690535170611,0.02398683112339322,0.023986781105198238,0.023986747403362457,0.023986724697637487,0.023986709397781785,0.023986699088062863,0.023986692141013958,0.0239866874603736,0.023986684306920716,0.0239866821823448,0.023986680750936483,0.023986679786534737,0.02398667913678089,0.023986678699021442,0.023986678404096403,0.02398667820540128,0.02398667807153699,0.023986677981349704,0.023986677920588985,0.02398667787965356,0.023986677852074884,0.02398667783349481,0.023986677820977197,0.02398667781254392,0.023986677806862325,0.023986677803034567,0.023986677800455772,0.023986677798718402,0.023986677797547918,0.023986677796759358,0.023986677796228092,0.023986677795870166,0.023986677795629047,0.023986677795466586,0.02398667779535714,0.0239866777952834,0.02398667779523373,0.02398667779520025,0.02398667779517772,0.02398667779516252,0.02398667779515229,0.023986677795145392,0.02398667779514074,0.02398667779513762,0.02398667779513551,0.023986677795134085,0.023986677795133127,0.02398667779513248,0.02398667779513205,0.02398667779513176,0.023986677795131556,0.023986677795131427,0.023986677795131334
0.0,0.0,-0.11127564927611036,-0.08968588148422625,-0.062091465381169476,-0.04165170885161137,-0.04620847224368857,-0.03716873065036306,-0.036394959862536776,-0.03479952967770221,-0.03400345261397243,-0.03267987625278299,-0.03222832872753349,-0.0318013609487223,-0.031559881041667556,-0.03133614964947303,-0.03121239372113132,-0.031114231709991443,-0.031051702229728275,-0.031008467587726886,-0.030981341362686356,-0.030961806762735494,-0.030948828322167388,-0.030939867189660394,-0.030933935910806936,-0.030929890340786075,-0.0309271934021094,-0.03092535838506217,-0.030924122628245374,-0.03092328584111899,-0.030922723638149987,-0.03092234426033068,-0.030922089180704517,-0.030921917065915964,-0.030921801037431727,-0.03092172277960186,-0.030921670084375557,-0.030921634578893117,-0.030921610659585205,-0.030921594541056044,-0.030921583680459386,-0.030921576361572986,-0.03092157143067448,-0.03092156810887124,-0.030921565870983932,-0.03092156436319375,-0.030921563347313736,-0.030921562662879532,-0.030921562201761586,-0.03092156189110393,-0.030921561681810955,-0.03092156154080695,-0.030921561445809143,-0.030921561381807468,-0.030921561338688664,-0.030921561309639176,-0.03092156129006823,-0.030921561276883076,-0.030921561268000042,-0.03092156126201545,-0.030921561257983562,-0.030921561255267238,-0.030921561253437226,-0.03092156125220433,-0.030921561251373714,-0.030921561250814113,-0.030921561250437112,-0.030921561250183117,-0.030921561250012,-0.030921561249896708,-0.030921561249819037,-0.030921561249766718,-0.03092156124973146,-0.03092156124970772,-0.03092156124969172,-0.030921561249680936,-0.030921561249673674,-0.03092156124966877,-0.030921561249665486,-0.030921561249663262,-0.030921561249661767,-0.03092156124966076,-0.03092156124966008,-0.030921561249659626,-0.030921561249659318,-0.030921561249659106,-0.030921561249658974,-0.030921561249658874,-0.030921561249658818
0.0,0.0,0.060373835392494336,0.17528243333634255,0.07670344417255584,0.06910127125430139,0.055981433428958116,0.05700252953890609,0.04839962416598064,0.04779312807130364,0.04577021698734847,0.0444360883056928,0.043307701975203984,0.04279615541537184,0.04226097099379867,0.041973455999076405,0.04173527011738836,0.04157589666604707,0.041462389311263934,0.041393399593754446,0.04134382139125866,0.041310810775866055,0.041288110339681376,0.04127303714773901,0.04126256785900558,0.0412556168766033,0.04125092668493801,0.041247764730162416,0.04124561109288377,0.04124416432070638,0.041243187455986284,0.041242529797388336,0.041242086192315536,0.04124178760560291,0.04124158608527718,0.041241450251212106,0.04124135870100643,0.04124129703832106,0.041241255486618326,0.04124122749110466,0.04124120862372774,0.041241195910275134,0.04124118734439897,0.04124118157361159,0.04124117768562655,0.041241175066150916,0.041241173301289756,0.041241172112209,0.04124117131108744,0.041241170771364966,0.04124117040774933,0.04124117016277298,0.0412411699977271,0.04124116988653253,0.041241169811619134,0.041241169761149006,0.04124116972714681,0.041241169704239106,0.0412411696888059,0.04124116967840834,0.0412411696714034,0.041241169666684084,0.04124116966350464,0.04124116966136262,0.04124116965991951,0.041241169658947266,0.04124116965829228,0.041241169657851,0.041241169657553686,0.0412411696573534,0.04124116965721845,0.041241169657127534,0.04124116965706629,0.04124116965702503,0.04124116965699724,0.04124116965697851,0.041241169656965886,0.04124116965695738,0.04124116965695166,0.0412411696569478,0.04124116965694521,0.04124116965694345,0.04124116965694228,0.041241169656941475,0.04124116965694095,0.041241169656940586,0.04124116965694034,0.04124116965694018,0.04124116965694007
0.0,0.0,0.11127564927611036,0.08968588148422625,0.08775930110785794,0.062257164069109715,0.055709777170985735,0.048835111038626845,0.046126836105415556,0.04313489599369575,0.041729931155869315,0.04033105993534694,0.03958943433997352,0.03896707322117149,0.03859692788432521,0.038307322975024566,0.03811788735322434,0.03797727478388319,0.03788456073431401,0.03782156811867879,0.037780063667505366,0.03775119098560624,0.03773186221836921,0.0377187033714808,0.037709847864452105,0.03770383973752711,0.037699810779604284,0.03769708520435213,0.0376952439319657,0.037693999005058876,0.03769316093071392,0.03769259580236215,0.03769221508641439,0.03769195840628742,0.03769178540860285,0.03769166877006195,0.03769159017405116,0.03769153721672534,0.0376915015381207,0.03769147749671686,0.0376914612965565,0.03769145038032231,0.037691443025405565,0.0376914380702324,0.03769143473178343,0.03769143248254226,0.03769143096713112,0.03769142994614144,0.03769142925826883,0.03769142879483885,0.03769142848261959,0.03769142827227213,0.037691428130556495,0.03769142803508024,0.037691427970756426,0.03769142792742072,0.03769142789822495,0.037691427878555415,0.0376914278653038,0.03769142785637603,0.037691427850361295,0.03769142784630909,0.037691427843579095,0.03769142784173985,0.03769142784050074,0.03769142783966594,0.03769142783910353,0.03769142783872463,0.03769142783846937,0.037691427838297376,0.0376914278381815,0.037691427838103454,0.03769142783805086,0.037691427838015434,0.03769142783799156,0.03769142783797549,0.03769142783796464,0.03769142783795734,0.037691427837952436,0.03769142783794911,0.037691427837946885,0.03769142783794537,0.037691427837944366,0.03769142783794368,0.03769142783794323,0.037691427837942916,0.037691427837942715,0.037691427837942555,0.03769142783794247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.09999999999999998,0.24318912319027586,0.17506891231902755,0.16823453731902754,0.1469248229035507,0.15356596933351851,0.1463454666932107,0.14392391918038175,0.14109506611761088,0.13954000527569935,0.13760615879587274,0.1368296902410051,0.13641487201979727,0.13605554644933904,0.13578827531403645,0.13563371294787202,0.13552383740152232,0.13544873759752127,0.1354007475777789,0.13536879190764353,0.13534635888521954,0.13533085413264928,0.13532067857683133,0.1353138299815816,0.13530924290533367,0.13530614902933247,0.13530406539984552,0.13530265152741566,0.1353017026672274,0.13530106369960146,0.13530063442512508,0.13530034481677777,0.13530014977885418,0.13530001810754888,0.13529992945617655,0.13529986975731112,0.1352998295706848,0.1352998024823933,0.1352997842349443,0.13529977193789872,0.13529976365382218,0.13529975807276445,0.13529975431375327,0.13529975178114226,0.13529975007481404,0.13529974892515087,0.13529974815064374,0.13529974762885438,0.13529974727733463,0.1352997470405123,0.13529974688096202,0.13529974677346912,0.13529974670105033,0.13529974665226138,0.13529974661939215,0.1352997465972478,0.13529974658232888,0.1352997465722779,0.1352997465655064,0.13529974656094435,0.1352997465578709,0.1352997465558003,0.13529974655440527,0.13529974655346544,0.1352997465528323,0.13529974655240573,0.13529974655211835,0.1352997465519247,0.1352997465517943,0.1352997465517064,0.1352997465516472,0.13529974655160731,0.13529974655158045,0.13529974655156232,0.1352997465515501,0.13529974655154192,0.13529974655153643,0.13529974655153265,0.13529974655153015,0.1352997465515285,0.13529974655152732,0.13529974655152655,0.13529974655152605,0.13529974655152568,0.13529974655152543,0.13529974655152527,0.13529974655152519,0.1352997465515251
0.0,0.3674234614174767,0.16297016657874522,0.0657110860863455,0.04803100749788625,0.07435842753549313,0.062424778664461264,0.0600596451043346,0.05908516663500785,0.05529899724929671,0.05519959010604043,0.055648647708337405,0.05543047856020224,0.05534236903970662,0.05535095297370696,0.055267465872626334,0.05521938564515071,0.05522705385205543,0.055231771466403914,0.05522574808798305,0.055222233338065564,0.05522157391280598,0.0552207372484914,0.05522024185116086,0.05522019999542896,0.055220131103107715,0.05521999646486478,0.05521991317510035,0.055219877757018254,0.05521985802888944,0.055219844899436606,0.055219836104852385,0.055219829426641595,0.05521982476163769,0.05521982191966125,0.055219820174145534,0.05521981902798069,0.05521981825263328,0.05521981771227393,0.05521981734122615,0.055219817098182016,0.055219816940351406,0.05521981683453124,0.05521981676264378,0.055219816714093525,0.05521981668136106,0.05521981665935308,0.055219816644641956,0.05521981663478536,0.05521981662813469,0.05521981662364113,0.0552198166206141,0.055219816618578235,0.05521981661720876,0.05521981661628704,0.05521981661566611,0.05521981661524759,0.05521981661496556,0.055219816614775645,0.05521981661464774,0.05521981661456161,0.05521981661450357,0.05521981661446446,0.05521981661443811,0.05521981661442037,0.05521981661440842,0.05521981661440038,0.05521981661439495,0.055219816614391286,0.05521981661438883,0.05521981661438717,0.05521981661438605,0.05521981661438529,0.05521981661438479,0.055219816614384444,0.05521981661438422,0.05521981661438407,0.055219816614383965,0.0552198166143839,0.05521981661438384,0.05521981661438381,0.05521981661438378,0.05521981661438377,0.05521981661438376,0.05521981661438376,0.055219816614383736,0.05521981661438376,0.055219816614383736,0.055219816614383736
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.0,0.15227883421622937,0.06943392208370648,-0.008560660587746025,0.019317321628573088,0.03218261464536456,0.02085712162488353,0.016166140133754916,0.0196552024783176,0.020831213724332977,0.019312915664316806,0.018876111610077087,0.01931013640994692,0.01944640418601133,0.019307456547300084,0.019263885940338683,0.019304767057569845,0.019319241853590224,0.019307407549069403,0.019303854354252314,0.019308846024112935,0.019310772843485667,0.019309588311783067,0.019309261315104666,0.01930991459139587,0.01931021351986933,0.019310128197390124,0.019310116652076062,0.019310204482952852,0.019310248274831902,0.019310247170945188,0.019310251959487355,0.019310265455842864,0.01931027266579533,0.019310274149046423,0.019310275777548187,0.019310278010316956,0.019310279316497477,0.01931027982658467,0.019310280234731362,0.019310280632176508,0.019310280878948226,0.019310281005246042,0.019310281097491427,0.019310281172985437,0.019310281221485127,0.019310281249747433,0.01931028126957453,0.01931028128440556,0.019310281294143795,0.01931028130022026,0.019310281304398297,0.019310281307373386,0.019310281309350023,0.019310281310629007,0.019310281311500012,0.019310281312104324,0.019310281312508386,0.01931028131277482,0.019310281312955334,0.019310281313078884,0.019310281313161766,0.01931028131321699,0.019310281313254296,0.019310281313279647,0.019310281313296686,0.019310281313308097,0.019310281313315792,0.019310281313321007,0.01931028131332451,0.019310281313326853,0.01931028131332845,0.01931028131332952,0.019310281313330246,0.019310281313330735,0.01931028131333106,0.01931028131333128,0.019310281313331425,0.01931028131333153,0.019310281313331595,0.01931028131333164,0.019310281313331665,0.01931028131333169,0.019310281313331706,0.019310281313331717,0.019310281313331717,0.019310281313331727
