0.0,0.0,0.0,0.0,0.006893325113390344,0.008265678676671698,0.006104620287566458,0.0023175199898796575,0.004436161315408565,0.0027054729644377046,0.0029956836279143068,0.002364714092894202,0.002564380435886162,0.00243308576442671,0.002452621428069462,0.0024059061160368682,0.002410200853481799,0.0023935183616106527,0.0023935072449854547,0.0023883172465310647,0.0023876639153358726,0.00238559343200828,0.0023849303870277826,0.0023842054477345173,0.0023839296311320072,0.0023836541932658398,0.00238351281799485,0.0023833934716662756,0.0023833261635711226,0.00238327534861191,0.002383244544910155,0.0023832227432010575,0.0023832087129178744,0.002383198863504883,0.002383192395078806,0.002383188001659544,0.0023831850970742153,0.002383183125375916,0.0023831818054544603,0.0023831809128692827,0.0023831803132122976,0.0023831799089981793,0.002383179637466648,0.002383179454607764,0.0023831793314572896,0.0023831792484533426,0.0023831791925487955,0.002383179154903472,0.0023831791295510535,0.002383179112475997,0.0023831791009722974,0.0023831790932227156,0.0023831790880015353,0.002383179084484535,0.0023831790821152742,0.002383179080519282,0.002383179079444022,0.002383179078719628,0.0023831790782315922,0.002383179077902813,0.0023831790776813154,0.0023831790775320954,0.0023831790774315634,0.002383179077363836,0.0023831790773182057,0.0023831790772874655,0.002383179077266755,0.002383179077252803,0.0023831790772434022,0.0023831790772370705,0.002383179077232803,0.0023831790772299295,0.002383179077227993,0.0023831790772266877,0.0023831790772258095,0.0023831790772252167,0.0023831790772248177,0.0023831790772245497,0.002383179077224368,0.0023831790772242466,0.002383179077224165,0.002383179077224109,0.002383179077224072,0.002383179077224047,0.002383179077224029,0.002383179077224019
0.0,0.0,0.0,0.0,0.015241715306033243,-0.0014038245127607433,0.002473623551463157,-0.008904966218810725,-0.003654429137199532,-0.003972855727249259,-0.0023211076842035005,-0.002448812897002898,-0.0017998545641345477,-0.0016307806893009328,-0.001363900156844365,-0.00131242765483326,-0.0012257630473868088,-0.0011983260130101249,-0.0011668350250340622,-0.0011515394467658162,-0.0011372980549839604,-0.0011294834273733003,-0.0011235942686132366,-0.0011201398493126244,-0.0011175387662962903,-0.0011158919731611412,-0.0011147327166005415,-0.0011139873881228655,-0.001113476085444358,-0.00111314015561079,-0.0011129114228893271,-0.0011127584817415504,-0.0011126544985019709,-0.001112584957137843,-0.0011125380980875363,-0.0011125066482251447,-0.0011124854210424907,-0.001112471132541903,-0.0011124615023310384,-0.0011124550203287459,-0.001112450655170422,-0.001112447716541927,-0.001112445736950523,-0.0011124444031777453,-0.0011124435045737245,-0.0011124428992645241,-0.001112442491561152,-0.0011124422169129485,-0.001112442031891613,-0.0011124419072375245,-0.0011124418232596467,-0.0011124417666836747,-0.0011124417285705843,-0.0011124417028941472,-0.0011124416855961868,-0.0011124416739422352,-0.0011124416660909268,-0.0011124416608014472,-0.0011124416572379438,-0.0011124416548371917,-0.001112441653219794,-0.001112441652130135,-0.0011124416513960244,-0.0011124416509014463,-0.0011124416505682458,-0.0011124416503437667,-0.0011124416501925329,-0.001112441650090646,-0.0011124416500220024,-0.0011124416499757577,-0.001112441649944601,-0.001112441649923611,-0.0011124416499094702,-0.0011124416498999431,-0.0011124416498935242,-0.0011124416498892009,-0.0011124416498862874,-0.0011124416498843243,-0.0011124416498830008,-0.0011124416498821117,-0.0011124416498815115,-0.0011124416498811075,-0.001112441649880835,-0.001112441649880652,-0.001112441649880528,-0.0011124416498804446
0.0,0.0,0.0,-0.02395004499957978,0.020892620984781136,0.0007267574987046918,0.016993483042172124,0.003722116366183104,0.0076290823880509435,0.0037284217748269647,0.004499060206869307,0.003608637948942196,0.0036892134461626127,0.0032827090130058086,0.0032893552846403615,0.003178476466610072,0.0031775100774414887,0.003132264318420008,0.0031194486883739016,0.0031020127821778194,0.0030951183475884186,0.003088280390183068,0.0030850248891992928,0.0030821793493610522,0.003080539987191353,0.0030792603622228705,0.00307850220560636,0.00307796092014595,0.003077615492927035,0.003077371901308739,0.0030772119060601608,0.003077101768277085,0.003077028890494725,0.0030769794283730446,0.0030769464501422005,0.0030769240880412422,0.003076909054899666,0.0030768988992810756,0.003076892077797486,0.003076887482104829,0.003076884389337786,0.003076882304212329,0.003076880899548685,0.003076879952987263,0.0030768793154528984,0.00307687888605362,0.003076878596812399,0.003076878401945116,0.0030768782706446715,0.0030768781821882245,0.0030768781225966307,0.0030768780824533145,0.0030768780554086034,0.003076878037188728,0.0030768780249133773,0.0030768780166434396,0.0030768780110718963,0.003076878007318414,0.003076878004789665,0.0030768780030860352,0.003076878001938269,0.0030768780011650116,0.0030768780006440602,0.003076878000293093,0.003076878000056644,0.0030768779998973455,0.0030768779997900264,0.003076877999717721,0.0030768779996690108,0.0030768779996361924,0.0030768779996140838,0.0030768779995991886,0.0030768779995891545,0.003076877999582392,0.003076877999577838,0.0030768779995747693,0.0030768779995727015,0.003076877999571308,0.003076877999570371,0.0030768779995697395,0.0030768779995693145,0.0030768779995690265,0.003076877999568833,0.0030768779995687025,0.003076877999568616,0.0030768779995685555
0.0,0.0,0.0,0.0057325470296578,0.031021266559522163,-0.02860946219629033,-0.011256141694613097,-0.01886388458498632,-0.005716609563428993,-0.008496662185559972,-0.006070296014161637,-0.005939284616846398,-0.004917985259999871,-0.004900739800306911,-0.004538475491209698,-0.004512424629852695,-0.0043991919699177115,-0.00437951935594188,-0.004332639194053969,-0.004313183008663775,-0.0042945474982237185,-0.004286072076498416,-0.0042785774253463705,-0.004274378076503983,-0.004271047974273588,-0.0042690765370529595,-0.004267632368617477,-0.004266730252894371,-0.004266101630933818,-0.004265692460194041,-0.0042654076248877576,-0.004265218741158981,-0.0042650904117060556,-0.00426500519152368,-0.004264947401961175,-0.004264908653743703,-0.0042648824590881314,-0.0042648648491574745,-0.0042648529716503136,-0.00426484498752489,-0.004264839609347424,-0.0042648359876623606,-0.004264833546132909,-0.0042648319015170105,-0.004264830793697375,-0.0042648300475742786,-0.004264829544971719,-0.0042648292063725175,-0.00426482897825366,-0.004264828824561993,-0.004264828721024908,-0.004264828651274964,-0.004264828604287393,-0.004264828572631097,-0.004264828551304009,-0.004264828536935531,-0.004264828527255598,-0.00426482852073419,-0.004264828516340744,-0.0042648285133808335,-0.00426482851138672,-0.004264828510043258,-0.0042648285091381605,-0.00426482850852839,-0.0042648285081175845,-0.0042648285078408215,-0.004264828507654362,-0.004264828507528746,-0.004264828507444112,-0.004264828507387097,-0.004264828507348685,-0.0042648285073228044,-0.00426482850730537,-0.004264828507293624,-0.004264828507285709,-0.00426482850728038,-0.004264828507276786,-0.0042648285072743675,-0.004264828507272736,-0.0042648285072716405,-0.004264828507270901,-0.004264828507270402,-0.004264828507270067,-0.00426482850726984,-0.004264828507269686,-0.004264828507269584
0.0,0.0,0.0,0.02395004499957978,-0.002205897405708939,0.003886924416316333,-0.013992804443462653,-0.005742381387287762,-0.006242740500919476,-0.0036472688519211087,-0.003847938234061831,-0.0028281985943313264,-0.0025625246311839155,-0.002143162332813436,-0.0020622810989985685,-0.0019261008065224446,-0.001882987666381552,-0.001833504352727912,-0.001809469670248698,-0.001787091482020954,-0.0017748119794077427,-0.0017655580591972415,-0.0017601299629471866,-0.0017560427553043449,-0.0017534550695419552,-0.0017516334735972112,-0.001750462302884375,-0.0017496588682372385,-0.0017491310054298626,-0.001748771586633362,-0.0017485312628051056,-0.0017483678689076908,-0.0017482585951962512,-0.001748184963302403,-0.0017481355446113704,-0.0017481021893118146,-0.0017480797370992406,-0.0017480646046827814,-0.0017480544191988332,-0.0017480475600142732,-0.001748042942405082,-0.0017480398317772916,-0.0017480377359555678,-0.0017480363239355749,-0.0017480353727839298,-0.0017480347321398877,-0.0017480343005718713,-0.0017480340098388915,-0.0017480338139638882,-0.0017480336820053846,-0.001748033593104821,-0.0017480335332158777,-0.0017480334928692495,-0.0017480334656881267,-0.0017480334473757083,-0.0017480334350385679,-0.001748033426726952,-0.0017480334211274467,-0.0017480334173550285,-0.0017480334148135333,-0.0017480334131013003,-0.0017480334119477563,-0.0017480334111706017,-0.0017480334106470276,-0.0017480334102942924,-0.0017480334100566516,-0.001748033409896552,-0.0017480334097886886,-0.0017480334097160221,-0.0017480334096670641,-0.0017480334096340818,-0.0017480334096118618,-0.0017480334095968915,-0.001748033409586805,-0.0017480334095800111,-0.0017480334095754332,-0.0017480334095723484,-0.0017480334095702692,-0.0017480334095688716,-0.0017480334095679288,-0.001748033409567294,-0.0017480334095668656,-0.0017480334095665779,-0.0017480334095663834,-0.0017480334095662526,-0.0017480334095661633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.2025,-0.020249999999999997,-0.08790686070740532,-0.04546849857074052,-0.03826873632079017,-0.030023267570027618,-0.03324270049531712,-0.030804304670016495,-0.0322149252138763,-0.03134244383184468,-0.03127494598182877,-0.03100363908760872,-0.030923264193089637,-0.030876901714169132,-0.030834305978038344,-0.030795338668515793,-0.03077150169089419,-0.03075699063267922,-0.03074779578670192,-0.030741966706461326,-0.030737713003189383,-0.030735011777798426,-0.030732933644636407,-0.030731630770026462,-0.030730739676515482,-0.03073016969851586,-0.03072976618188924,-0.030729498335708955,-0.03072931341819476,-0.0307291917185681,-0.030729108717865532,-0.03072905372752044,-0.030729016282822014,-0.030728991161411912,-0.03072897409714924,-0.030728962660796826,-0.030728954942549173,-0.030728949761037083,-0.030728946260572987,-0.030728943904397545,-0.030728942314453733,-0.030728941244436293,-0.030728940523267412,-0.03072894003778665,-0.030728939710576563,-0.03072893949014913,-0.03072893934158832,-0.030728939241521206,-0.03072893917410382,-0.030728939128690444,-0.03072893909809242,-0.030728939077478257,-0.0307289390635894,-0.030728939054232542,-0.03072893904792877,-0.03072893904368199,-0.03072893904082085,-0.030728939038893267,-0.03072893903759462,-0.030728939036719707,-0.030728939036130276,-0.03072893903573317,-0.030728939035465638,-0.030728939035285383,-0.030728939035163955,-0.030728939035082142,-0.030728939035027037,-0.0307289390349899,-0.03072893903496489,-0.030728939034948038,-0.030728939034936682,-0.030728939034929032,-0.03072893903492388,-0.030728939034920393,-0.03072893903491807,-0.030728939034916494,-0.030728939034915432,-0.030728939034914717,-0.03072893903491423,-0.030728939034913905,-0.030728939034913687,-0.030728939034913538,-0.030728939034913437,-0.030728939034913375
0.0,0.0,0.1262278204369975,0.012622782043699753,0.0050019243906831296,0.0006715866558235915,0.02208300726534391,0.018287486976080958,0.009643456464409554,0.011092276033613768,0.012446615504403766,0.012634576367680542,0.012459595505840505,0.01227714593223985,0.012253183051186839,0.012229021561662449,0.01222876457384626,0.012238245010413778,0.012238845469325087,0.01223474203221515,0.01223207331627875,0.012231917020871588,0.012232579210238976,0.012232699542467633,0.012232626697625452,0.012232575843130498,0.012232550575554205,0.012232542013747707,0.012232549587868848,0.012232559332119182,0.012232562689464177,0.012232561953795275,0.012232561941066191,0.012232562776888951,0.012232563582993388,0.01223256408368699,0.012232564373645666,0.012232564542662845,0.012232564653123168,0.012232564737249884,0.012232564803666947,0.012232564850000498,0.012232564879424618,0.012232564898109782,0.012232564910786465,0.012232564919689631,0.012232564925861356,0.012232564930035102,0.012232564932823618,0.012232564934683133,0.012232564935932626,0.01223256493678052,0.012232564937357282,0.012232564937747069,0.012232564938008825,0.012232564938184604,0.012232564938303032,0.012232564938382984,0.012232564938436956,0.012232564938473344,0.012232564938497854,0.012232564938514353,0.012232564938525462,0.012232564938532952,0.012232564938538,0.012232564938541402,0.012232564938543692,0.012232564938545234,0.012232564938546277,0.01223256493854698,0.012232564938547453,0.012232564938547769,0.012232564938547982,0.012232564938548126,0.012232564938548223,0.012232564938548296,0.012232564938548336,0.012232564938548364,0.012232564938548386,0.0122325649385484,0.012232564938548407,0.012232564938548414,0.012232564938548419,0.012232564938548419,0.012232564938548423,0.012232564938548423
0.0,0.0,0.2338268590217984,0.023382685902179835,-0.053939440620569136,0.015650473249904942,0.0412194402839386,0.018207369953308305,0.009752195418045704,0.017361852499782043,0.020157819044953628,0.0176414491542992,0.01671687581886824,0.01754899182075611,0.017854730762470624,0.017579565714927567,0.017478463620698183,0.017569455505504615,0.017602888058781102,0.017572798760832273,0.017561743246828288,0.017571693209431867,0.017575349059132658,0.017572058794401955,0.017570849873945613,0.017571937902356314,0.017572337669521095,0.017571977879072796,0.0175718456836209,0.0175719646595276,0.017572008374067073,0.017571969030981554,0.01757195457540889,0.017571967585424283,0.017571972365609177,0.01757196806344277,0.017571966482725902,0.01757196790537109,0.017571968428084304,0.017571967957642407,0.017571967784791014,0.017571967940357276,0.01757196799751596,0.017571967946073137,0.01757196792717184,0.017571967944183003,0.01757196795043331,0.017571967944808038,0.01757196794274118,0.01757196794460135,0.017571967945284823,0.017571967944669697,0.017571967944443687,0.017571967944647104,0.017571967944721836,0.017571967944654567,0.017571967944629858,0.0175719679446521,0.017571967944660274,0.017571967944652916,0.01757196794465022,0.01757196794465265,0.01757196794465354,0.01757196794465274,0.017571967944652444,0.01757196794465271,0.017571967944652805,0.017571967944652718,0.017571967944652683,0.017571967944652718,0.01757196794465272,0.017571967944652718,0.01757196794465271,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718,0.017571967944652718
0.0,0.0,0.0,0.15227883421622937,0.015227883421622932,-0.019567073513614107,0.011748387728099233,0.0255193719434424,0.01578111384732758,0.010303043361924794,0.013626601538573249,0.014484401114294988,0.013361803128755966,0.012939700776247126,0.01331344471738308,0.013435950334663466,0.01329067419870773,0.01323401206325181,0.013274009188723224,0.013289154896117785,0.01327477033529956,0.013268955565780817,0.013272807242137745,0.013274141215765079,0.013272470183210126,0.013271864039706637,0.013272302055890552,0.013272437372297288,0.013272238788862339,0.013272159299254974,0.013272200725295247,0.013272213427934765,0.013272190589892544,0.013272180615667891,0.013272183975250477,0.013272184521176365,0.01327218153138666,0.013272180146325441,0.01327218032633964,0.013272180249117709,0.013272179822886369,0.01327217960264518,0.013272179577539504,0.013272179539917469,0.01327217947397101,0.013272179436603658,0.01327217942473967,0.01327217941442959,0.013272179403078925,0.013272179396227633,0.013272179393074637,0.013272179390692147,0.013272179388601492,0.013272179387278505,0.013272179386547817,0.013272179386027906,0.013272179385624746,0.01327217938536237,0.013272179385203071,0.0132721793850927,0.013272179385012562,0.013272179384959603,0.01327217938492584,0.013272179384902749,0.01327217938488656,0.013272179384875769,0.01327217938486871,0.013272179384863919,0.013272179384860616,0.013272179384858402,0.013272179384856942,0.013272179384855948,0.013272179384855273,0.013272179384854817,0.013272179384854515,0.013272179384854308,0.013272179384854168,0.013272179384854078,0.013272179384854015,0.01327217938485397,0.013272179384853944,0.013272179384853923,0.013272179384853911,0.013272179384853902,0.013272179384853896,0.01327217938485389
