name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A3.1 -0.003099206597650757 0.11238561422771087 -0.1490187745631426 0.1403014383778722 0.1766231191602539 1.0 0.0646541414448319 0.017602888058781102 0.18902776115496003 0.28970166776839973 0.046737170555476985 0.1091487076550423 0.023920136480242864 -0.003099206597650757 -0.012583226542390843 0.2970521109299859 0.013367451815028138 -0.22280278812319296 0.2846049894151541 0.2949031110773287 -0.05372983937873272 0.16682936898115297 0.24776737641053198 -0.1894689970482456 -0.036247269494060194 -0.02377682087027907 1.0 0.3017778066990317 0.15947259708016553 0.2100475620043716 0.13235217348173048 0.07282889393245258 0.0005503796912729396 -0.011427058705528974 0.0612863259381976 0.026367230064640267 -0.1575453623491793 0.001367177438234618 0.07794161790910091 0.001864216197064566 -0.003099206597650757 0.1401591997631286 -0.49511730694042877 -0.18794724081849593 -0.20052250931087368 0.059072793585907404 -0.07089541305713068 0.0828663945790436 1.0 0.033818866983272106 -0.003099206597650757 -0.000819879265202734 0.016584634014304538 0.0 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.2 0.0401747329584457 0.3443885703644711 -0.2015961657115432 0.3417286740767944 0.38398565954750785 1.0 0.1771131785669867 0.017602888058781102 0.35266737146174926 0.3585620578010488 0.32573156187432206 0.31550012337075584 0.2884058272737631 0.0401747329584457 0.0363743461621076 0.3970521109299859 0.05865321399968502 -0.22280278812319296 0.39158052880130334 0.44434640511159074 -0.0971661533462087 0.20179284499483555 0.4290167798693349 -0.09746797983254285 0.004846644489748122 0.04959301770533158 1.0 0.40428661513696795 0.2846334583613609 0.3051151108019916 0.1925299250032022 0.27656486812850345 0.1703236000567922 0.14805941432004321 0.23221276265220533 0.1788787047861354 -0.1575453623491793 0.1747195882452549 0.2260805039088724 -0.058062764924069865 0.0401747329584457 0.33979963344315145 -0.49511730694042877 -0.2955525932771273 -0.20052250931087368 0.07855090170371995 -0.07089541305713068 0.24789834135290767 1.0 0.033818866983272106 0.0401747329584457 0.05536171261074665 0.023042779285989776 0.015500724307017788 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.3 0.01134838625767875 0.25029992781611715 -0.21461950897672155 0.35676382386738936 0.393265275134182 1.0 0.16150177476243 0.09272249324610932 0.3415031989777601 0.3264163581622388 0.22448923294032852 0.251041092200121 0.2212182867207832 0.01134838625767875 0.0394910241363071 0.3794590150393471 0.06641999591345984 -0.22280278812319296 0.39158029163686864 0.4562378171174028 -0.12307929624739056 0.2776470708897219 0.39845211830643484 -0.13835092655447145 -0.010565308333270476 0.024483626074838966 1.0 0.3670863017883796 0.2800573725566684 0.29267508109623575 0.1855787743737224 0.2750830132193095 0.06990149500498481 0.04183706220956158 0.26007766450430836 0.1781207383279873 -0.1575453623491793 0.17367204487302668 0.22608031586280036 0.04188250774947125 0.01134838625767875 0.3369462125565318 -0.49511730694042877 -0.2553184494024015 -0.20052136417968397 0.0852065729573441 -0.07089500819211589 0.24551987323041743 1.0 -0.01403221918398716 0.01134838625767875 0.04452658152348418 0.03520561625864387 0.015501198635887245 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.4 -0.0010570905728230203 0.14174331288817746 -0.18111620378793936 0.19456233435627632 0.22273485819758418 1.0 0.08507568305784319 0.056653551971741704 0.2702702595205304 0.2927455690258178 0.07209506161144791 0.12674109013685989 0.041934585912378954 -0.0010570905728230203 0.0021012155784640835 0.4246651001926771 0.02986215222635721 -0.22280278812319296 0.39158052880130334 0.41147292029533056 -0.07222879466135207 0.20584848964123603 0.359782628825539 -0.1780424252115533 -0.02972383248448495 -0.010923579251529933 1.0 0.31109447254176215 0.2582629200919977 0.3246404427584719 0.14380946132651762 0.10310065261713505 0.009166208901254755 -0.0039011180195921134 0.075619938113814 0.042701542508977196 -0.1575453623491793 0.022772543282616353 0.12608050390887243 0.003019834028028965 -0.0010570905728230203 0.19841712370003806 -0.49511730694042877 -0.20259885425435104 -0.20052250931087368 0.08646555290923186 -0.07089541305713068 0.13419808454301527 1.0 0.10892462395360844 -0.0010570905728230203 0.004903489066750579 0.021828760873936436 0.015500724307017788 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.5 0.004168118397200947 0.1755315622859922 -0.20270095528548296 0.3203095450423898 0.2758104325673551 1.0 0.13651572035694381 0.13175930894207805 0.3590891265038025 0.2956271213510372 0.1319625839048655 0.1580328192726732 0.08312285967116861 0.004168118397200947 0.0412516869545974 0.40706221213389604 0.06909060005945336 -0.22280278812319296 0.39158052880130334 0.4544138469480245 -0.11474426917434845 0.3093013478394976 0.3863657352025976 -0.15240817529250447 -0.01520049960161558 0.01760811125788421 1.0 0.3330911840053981 0.2803675566940845 0.3121933212436401 0.17052597885422677 0.17457264591331617 0.029507346347044425 0.015361009722020428 0.1136237709604041 0.07817527831149758 -0.1575453623491793 0.0733108744072655 0.2260805039088724 0.005529533086991438 0.004168118397200947 0.33596517032187245 -0.49511730694042877 -0.21859954719474015 -0.20052250931087368 0.08806339372484476 -0.07089541305713068 0.24568501883365576 1.0 0.06109752360177334 0.004168118397200947 0.018566833962231723 0.0337917760060448 0.015500724307017764 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.6 0.15302544498368914 0.3243550503644176 -0.17733115465030097 0.2722557412546963 0.3525205303841977 1.0 0.17793979195095203 0.056653551971741704 0.3702702595205304 0.36041302061524966 0.3260281636138024 0.3314467171191413 0.2982296216699035 0.15302544498368914 0.14315522148559626 0.4246651001926771 0.05680166560477426 -0.22280278812319296 0.39158052880130334 0.4452366148001151 -0.06254501600839502 0.20431413650066862 0.43285206413448224 -0.08772117021556873 0.011237515388249462 0.06273151255750199 1.0 0.5043954880557613 0.3244831239869428 0.3246404427584719 0.30089784210128445 0.27691872843378296 0.17042437617910872 0.195408467705867 0.23313962953125417 0.18546929788815036 -0.1575453623491793 0.17496980526671074 0.2260805039088724 -0.05759562841580415 0.15302544498368914 0.3404802213815054 -0.49511730694042877 -0.25127776902535 -0.20052250931087368 0.08859270043264084 -0.07089541305713068 0.2686064824424621 1.0 0.10892462395360844 0.15302544498368914 0.09688375458295893 -0.004520859275064425 0.015500724307017788 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.7 0.1514531162362718 0.3714255898766873 -0.23851717775183218 0.3841574646999075 0.42645154219699816 1.0 0.1778918300560645 0.017602888058781102 0.35266737146174926 0.5314703303055686 0.3260015449602477 0.4435091018936405 0.2973731406142926 0.1514531162362718 0.003836147791950316 0.3970521109299859 0.05696349421806105 -0.22280278812319296 0.39158052880130334 0.44518760453663064 -0.10478703118576148 0.2041819728628099 0.43277899655062785 -0.08857061297308845 0.010680344160797014 0.06158626409713457 1.0 0.5043855343991446 0.3237557309736684 0.3051151108019916 0.1657092529866201 0.27688737304104405 0.17041533198169023 0.1896243713219372 0.23309015231631516 0.18534752391371467 -0.1575453623491793 0.1749476336558783 0.2260805039088724 -0.05760392345147197 0.1514531162362718 0.3404203562935379 -0.49511730694042877 -0.2762279996948663 -0.20052250931087368 0.08854057564470873 -0.07089541305713068 0.26822667386263654 1.0 0.033818866983272106 0.1514531162362718 0.19629986291099055 0.008398259834512214 0.015500724307017788 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.8 0.1514531162362718 0.3714255898766873 -0.23851717775183218 0.3841574646999075 0.42645154219699816 1.0 0.1778918300560645 0.09270864502911744 0.34148623844502135 0.5314703303055686 0.3260015449602477 0.4435091018936405 0.2973731406142926 0.1514531162362718 0.003836147791950316 0.3794492228712048 0.05696349421806105 -0.22280278812319296 0.39158052880130334 0.44518760453663064 -0.10478703118576148 0.2041819728628099 0.43277899655062785 -0.08857061297308845 0.010680344160797014 0.06158626409713457 1.0 0.5043855343991446 0.3237557309736684 0.29266798928715976 0.1657092529866201 0.27688737304104405 0.17041533198169023 0.1896243713219372 0.23309015231631516 0.18534752391371467 -0.1575453623491793 0.1749476336558783 0.2260805039088724 -0.05760392345147197 0.1514531162362718 0.3404203562935379 -0.49511730694042877 -0.2762279996948663 -0.20052250931087368 0.08854057564470873 -0.07089541305713068 0.26822667386263654 1.0 -0.014008233368562993 0.1514531162362718 0.19629986291099055 0.008398259834512214 0.015500724307017764 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.9 0.15615155175083395 0.34675758344641666 -0.23242038795381084 0.3680385873803939 0.3876955897013942 1.0 0.17803247731173655 0.017602888058781102 0.35266737146174926 0.5308775308808205 0.32607882639533003 0.43884774697528267 0.29992860282876244 0.15615155175083395 0.006443451281858276 0.3970521109299859 0.056481723484153055 -0.22280278812319296 0.39158052880130334 0.44533078260359 0.004462160923124958 0.20457559225181962 0.43299391679424404 -0.08603526882504821 0.012342265704785922 0.06500390352921075 1.0 0.5044139856415382 0.32592379707947405 0.3051151108019916 0.16810249638516742 0.2769793644577746 0.17044158982956498 0.2069344332944412 0.23323492991998818 0.1857061056983816 -0.1575453623491793 0.17501268141045942 0.2260805039088724 -0.05757892905035883 0.15615155175083395 0.3405974617727193 -0.49511730694042877 -0.2619954922796494 -0.20052250931087368 0.0886926262636508 -0.07089541305713068 0.26935254109904416 1.0 0.033818866983272106 0.15615155175083395 0.19804124951858182 -0.02509210781738847 0.015500724307017788 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A3.10 0.15828805007528707 0.3174341855257756 -0.20098599017386237 0.23862754654329918 0.34161192457030165 1.0 0.17809478274614077 0.09272249324610932 0.3415031989777601 0.5291282623887743 0.3261145182964281 0.4318481059468897 0.30108975957925155 0.15828805007528707 0.007960786143298336 0.3794590150393471 0.056263025856229235 -0.22280278812319296 0.39158029163686864 0.44539559586459554 0.05351764374710265 0.2047558089751308 0.4330919469734797 -0.08488212303726606 0.013099471984753095 0.066559049270532 1.0 0.5044253148536458 0.32690811029801103 0.29267508109623575 0.16948836049802973 0.2770223995592837 0.17045371683663202 0.21480906768459224 0.23330060136871647 0.18587045519343778 -0.1575453623491793 0.175043398105363 0.22608031586280036 -0.05756873890806384 0.15828805007528707 0.340678015205324 -0.49511730694042877 -0.24612177371098837 -0.20052136417968397 0.08876047476182701 -0.07089500819211589 0.26986280176273614 1.0 -0.01403221918398716 0.15828805007528707 0.19883278683807304 -0.04013220826977263 0.015501198635887245 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
