name clusters
is_000482 1
is_000483 1
is_000484 1
is_000485 0
is_000486 1
is_000487 1
is_000488 0
is_000489 1
is_000490 0
is_000491 1
is_000492 1
is_000493 1
is_000494 0
is_000495 1
is_000496 0
is_000497 0
is_000498 1
is_000499 1
is_000500 1
is_000501 1
is_000502 1
is_000503 0
is_000504 1
is_000505 1
is_000506 0
is_000507 0
is_000508 0
is_000509 0
is_000510 1
is_000511 0
is_000512 1
is_000513 1
is_000514 1
is_000515 0
is_000516 1
is_000517 1
is_000518 0
is_000519 0
is_000520 0
is_000521 1
is_000522 0
is_000523 1
is_000524 0
is_000525 1
is_000526 0
is_000527 0
is_000528 0
is_000529 1
is_000530 1
is_000531 0
is_000532 1
is_000533 1
is_000534 1
is_000535 1
is_000536 1
is_000537 1
is_000538 1
is_000539 1
is_000540 0
is_000541 1
is_000542 1
is_000543 1
is_000544 0
is_000545 1
is_000546 1
is_000547 0
is_000548 1
is_000549 1
is_000550 1
is_000551 1
is_000552 1
is_000553 0
is_000554 0
is_000555 1
is_000556 1
is_000557 1
is_000558 1
is_000559 0
is_000560 1
is_000561 0
is_000562 1
is_000563 1
is_000564 1
is_000565 1
is_000566 1
is_000567 0
is_000568 1
is_000569 0
is_000570 1
is_000571 1
is_000572 0
is_000573 0
is_000574 1
is_000575 1
is_000576 1
is_000577 1
is_000578 1
is_000579 1
is_000580 0
is_000581 1
is_000582 1
is_000583 0
is_000584 1
is_000585 1
is_000586 1
is_000587 0
is_000588 0
is_000589 0
is_000590 1
is_000591 1
is_000592 1
is_000593 1
is_000594 1
is_000595 0
is_000596 1
is_000597 1
is_000598 1
is_000599 1
is_000600 1
is_000601 0
is_000602 1
is_000603 1
is_000604 0
is_000605 0
is_000606 1
is_000607 0
is_000608 1
is_000609 0
is_000610 0
is_000611 1
is_000612 0
is_000613 1
is_000614 1
is_000615 1
is_000616 0
is_000617 1
is_000618 1
is_000619 0
is_000620 1
is_000621 0
is_000622 0
is_000623 1
is_000624 0
is_000625 1
is_000626 0
is_000627 1
is_000628 1
is_000629 1
is_000630 1
is_000631 1
is_000632 0
is_000633 1
is_000634 0
is_000635 0
is_000636 0
is_000637 1
is_000638 1
is_000639 1
is_000640 1
is_000641 1
is_000642 1
is_000643 1
is_000644 1
is_000645 1
is_000646 1
is_000647 1
is_000648 1
is_000649 1
is_000650 1
is_000651 1
is_000652 1
is_000653 1
is_000654 0
is_000655 1
is_000656 0
is_000657 0
is_000658 1
is_000659 1
is_000660 1
is_000661 1
is_000662 1
is_000663 1
is_000664 1
is_000665 1
is_000666 1
is_000667 1
is_000668 1
is_000669 1
is_000670 1
is_000671 1
is_000672 1
is_000673 1
is_000674 0
is_000675 1
is_000676 1
is_000677 0
is_000678 0
is_000679 0
is_000680 1
is_000681 0
is_000682 0
is_000683 1
is_000684 1
is_000685 1
is_000686 1
is_000687 1
is_000688 0
is_000689 0
is_000690 1
is_000691 0
is_000692 1
is_000693 0
is_000694 1
is_000695 0
is_000696 1
is_000697 0
is_000698 1
is_000699 1
is_000700 1
is_000701 0
is_000702 0
is_000703 1
is_000704 1
is_000705 1
is_000706 0
is_000707 1
is_000708 1
is_000709 1
is_000710 1
is_000711 1
is_000712 1
is_000713 1
is_000714 0
is_000715 0
is_000716 1
is_000717 1
is_000718 1
is_000719 0
is_000720 0
is_000721 1
is_000722 1
is_000723 0
is_000724 0
is_000725 1
is_000726 1
is_000727 0
is_000728 1
is_000729 1
is_000730 0
is_000731 0
is_000732 0
is_000733 1
is_000734 1
is_000735 0
is_000736 0
is_000737 0
is_000738 1
is_000739 1
is_000740 0
is_000741 1
is_000742 1
is_000743 1
is_000744 0
is_000745 1
is_000746 1
is_000747 0
is_000748 0
is_000749 1
is_000750 1
is_000751 1
is_000752 1
is_000753 1
is_000754 0
is_000755 0
is_000756 1
is_000757 0
is_000758 1
is_000759 0
is_000760 0
is_000761 1
is_000762 0
is_000763 1
is_000764 1
is_000765 1
is_000766 1
is_000767 1
is_000768 1
is_000769 1
is_000770 1
is_000771 0
is_000772 0
is_000773 0
is_000774 1
is_000775 0
is_000776 1
is_000777 1
is_000778 1
is_000779 0
is_000780 1
is_000781 1
is_000782 0
is_000783 1
is_000784 1
is_000785 1
is_000786 1
is_000787 0
is_000788 0
is_000789 1
is_000790 1
is_000791 0
is_000792 1
is_000793 1
is_000794 1
is_000795 0
is_000796 1
is_000797 0
is_000798 1
is_000799 0
is_000800 1
is_000801 0
is_000802 1
is_000803 1
is_000804 1
is_000805 1
is_000806 0
is_000807 1
is_000808 1
is_000809 1
is_000810 1
is_000811 1
is_000812 0
is_000813 1
is_000814 1
is_000815 1
is_000816 0
is_000817 1
is_000818 1
is_000819 1
is_000820 1
is_000821 1
is_000822 0
is_000823 1
is_000824 1
is_000825 1
is_000826 0
is_000827 1
is_000828 0
is_000829 1
is_000830 0
is_000831 0
is_000832 1
is_000833 1
is_000834 1
is_000835 1
is_000836 1
is_000837 1
is_000838 1
is_000839 1
is_000840 0
is_000841 0
is_000842 1
is_000843 1
is_000844 0
is_000845 1
is_000846 0
is_000847 1
is_000848 1
is_000849 1
is_000850 1
is_000851 1
is_000852 0
is_000853 0
is_000854 1
is_000855 1
is_000856 1
is_000857 1
is_000858 1
is_000859 1
is_000860 1
is_000861 1
is_000862 0
is_000863 1
is_000864 0
is_000865 1
is_000866 0
is_000867 0
is_000868 0
is_000869 1
is_000870 0
is_000871 1
is_000872 0
is_000873 0
is_000874 1
is_000875 0
is_000876 0
is_000877 1
is_000878 0
is_000879 1
is_000880 1
is_000881 0
is_000882 1
is_000883 0
is_000884 0
is_000885 1
is_000886 0
is_000887 0
is_000888 0
is_000889 1
is_000890 1
is_000891 1
is_000892 1
is_000893 1
is_000894 1
is_000895 1
is_000896 1
is_000897 0
is_000898 1
is_000899 0
is_000900 1
is_000901 0
is_000902 1
is_000903 1
is_000904 0
is_000905 1
is_000906 1
is_000907 1
is_000908 1
is_000909 1
is_000910 1
is_000911 0
is_000912 1
is_000913 1
is_000914 1
is_000915 0
is_000916 1
is_000917 1
is_000918 1
is_000919 1
is_000920 0
is_000921 1
is_000922 0
is_000923 1
is_000924 1
is_000925 0
is_000926 0
is_000927 1
is_000928 1
is_000929 1
is_000930 1
is_000931 1
is_000932 1
is_000933 1
is_000934 1
is_000935 1
is_000936 1
is_000937 1
is_000938 1
is_000939 0
is_000940 0
is_000941 1
is_000942 1
is_000943 0
is_000944 1
is_000945 1
is_000946 0
is_000947 1
is_000948 1
is_000949 1
is_000950 1
is_000951 1
is_000952 1
is_000953 0
is_000954 0
is_000955 1
is_000956 1
is_000957 1
is_000958 1
is_000959 1
is_000960 1
is_000961 1
is_000962 1
is_000963 1
is_000964 1
is_000965 1
is_000966 1
is_000967 1
is_000968 1
is_000969 1
is_000970 0
is_000971 1
is_000972 1
is_000973 0
is_000974 1
is_000975 0
is_000976 1
is_000977 1
is_000978 1
is_000979 1
is_000980 1
is_000981 1
is_000982 1
is_000983 0
is_000984 1
is_000985 1
is_000986 1
is_000987 1
is_000988 1
is_000989 0
is_000990 0
is_000991 0
is_000992 1
is_000993 1
is_000994 1
is_000995 0
is_000996 1
is_000997 0
is_000998 0
is_000999 1
is_001000 0
is_001001 1
is_001002 1
is_001003 0
is_001004 1
is_001005 0
is_001006 0
is_001007 1
is_001008 1
is_001009 0
is_001010 0
is_001011 1
is_001012 1
is_001013 1
is_001014 1
is_001015 1
is_001016 1
is_001017 1
is_001018 1
is_001019 1
is_001020 1
is_001021 1
is_001022 1
is_001023 1
is_001024 1
is_001025 1
is_001026 1
is_001027 1
is_001028 0
is_001029 1
is_001030 1
is_001031 1
is_001032 1
is_001033 1
is_001034 1
is_001035 1
is_001036 1
is_001037 1
is_001038 0
is_001039 1
is_001040 0
is_001041 1
is_001042 0
is_001043 1
is_001044 1
is_001045 0
is_001046 1
is_001047 1
is_001048 1
is_001049 0
is_001050 1
is_001051 1
is_001052 1
is_001053 0
is_001054 1
is_001055 1
is_001056 1
is_001057 0
is_001058 1
is_001059 1
is_001060 1
is_001061 1
is_001062 1
is_001063 1
is_001064 1
is_001065 1
is_001066 1
is_001067 1
is_001068 1
is_001069 1
is_001070 0
is_001071 0
is_001072 0
is_001073 0
is_001074 1
is_001075 1
is_001076 1
is_001077 0
is_001078 1
is_001079 1
is_001080 1
is_001081 1
is_001082 1
is_001083 1
is_001084 1
is_001085 1
is_001086 1
is_001087 1
is_001088 1
is_001089 1
is_001090 1
is_001091 1
is_001092 0
is_001093 1
is_001094 1
is_001095 1
is_001096 1
is_001097 1
is_001098 1
is_001099 1
is_001100 0
is_001101 1
is_001102 1
is_001103 1
is_001104 1
is_001105 1
is_001106 0
is_001107 1
is_001108 1
is_001109 0
is_001110 1
is_001111 1
is_001112 1
is_001113 1
is_001114 1
is_001115 1
is_001116 0
is_001117 1
is_001118 1
is_001119 1
is_001120 1
is_001121 1
is_001122 0
is_001123 1
is_001124 1
is_001125 0
is_001126 0
is_001127 1
is_001128 0
is_001129 1
is_001130 1
is_001131 1
is_001132 1
is_001133 1
is_001134 1
is_001135 0
is_001136 1
is_001137 1
is_001138 1
is_001139 0
is_001140 0
is_001141 1
is_001142 1
is_001143 0
is_001144 1
is_001145 1
is_001146 1
is_001147 1
is_001148 1
is_001149 1
is_001150 1
is_001151 0
is_001152 0
is_001153 0
is_001154 1
is_001155 0
is_001156 1
is_001157 1
is_001158 1
is_001159 1
is_001160 0
is_001161 1
is_001162 0
is_001163 1
is_001164 1
is_001165 1
is_001166 1
is_001167 1
is_001168 1
is_001169 0
is_001170 0
is_001171 1
is_001172 1
is_001173 0
is_001174 1
is_001175 1
is_001176 1
is_001177 0
is_001178 1
is_001179 1
is_001180 1
is_001181 0
is_001182 1
is_001183 1
is_001184 1
is_001185 1
is_001186 1
is_001187 1
is_001188 0
is_001189 1
is_001190 1
is_001191 1
is_001192 1
is_001193 0
is_001194 1
is_001195 1
is_001196 1
is_001197 1
is_001198 1
is_001199 1
is_001200 1
is_001201 0
is_001202 0
is_001203 0
is_001204 1
is_001205 1
is_001206 0
is_001207 0
is_001208 1
is_001209 0
is_001210 0
is_001211 1
is_001212 1
is_001213 0
is_001214 1
is_001215 1
is_001216 0
is_001217 1
is_001218 1
is_001219 1
is_001220 0
is_001221 1
is_001222 1
is_001223 1
is_001224 1
is_001225 1
is_001226 1
is_001227 1
is_001228 1
is_001229 1
is_001230 1
is_001231 1
is_001232 0
is_001233 0
is_001234 0
is_001235 0
is_001236 0
is_001237 0
is_001238 1
is_001239 1
is_001240 1
is_001241 1
is_001242 0
is_001243 1
is_001244 1
is_001245 1
is_001246 1
is_001247 0
is_001248 0
is_001249 1
is_001250 1
is_001251 1
is_001252 1
is_001253 1
is_001254 1
is_001255 1
is_001256 1
is_001257 1
is_001258 0
is_001259 0
is_001260 1
is_001261 1
is_001262 1
is_001263 0
is_001264 1
is_001265 1
is_001266 0
is_001267 1
is_001268 1
is_001269 0
is_001270 1
is_001271 1
is_001272 0
is_001273 1
is_001274 1
is_001275 0
is_001276 1
is_001277 0
is_001278 1
is_001279 1
is_001280 1
is_001281 1
is_001282 0
is_001283 1
is_001284 1
is_001285 1
is_001286 1
is_001287 1
is_001288 0
is_001289 1
is_001290 1
is_001291 1
is_001292 1
is_001293 1
is_001294 1
is_001295 1
is_001296 1
is_001297 1
is_001298 1
is_001299 1
is_001300 1
is_001301 1
is_001302 1
is_001303 1
is_001304 1
is_001305 0
is_001306 1
is_001307 0
is_001308 1
is_001309 1
is_001310 1
is_001311 0
is_001312 1
is_001313 0
is_001314 0
is_001315 0
is_001316 1
is_001317 1
is_001318 1
is_001319 1
is_001320 1
is_001321 0
is_001322 1
is_001323 0
is_001324 0
is_001325 1
is_001326 0
is_001327 1
is_001328 1
is_001329 1
is_001330 1
is_001331 1
is_001332 0
is_001333 1
is_001334 1
is_001335 1
is_001336 1
is_001337 1
is_001338 0
is_001339 1
is_001340 1
is_001341 1
is_001342 0
is_001343 1
is_001344 1
is_001345 0
is_001346 1
is_001347 1
is_001348 0
is_001349 0
is_001350 1
is_001351 0
is_001352 1
is_001353 1
is_001354 1
is_001355 1
is_001356 0
is_001357 0
is_001358 0
is_001359 0
is_001360 1
is_001361 1
is_001362 1
is_001363 0
is_001364 1
is_001365 1
is_001366 1
is_001367 1
is_001368 1
is_001369 0
is_001370 1
is_001371 1
is_001372 1
is_001373 1
is_001374 1
is_001375 0
is_001376 1
is_001377 1
is_001378 1
is_001379 1
is_001380 1
is_001381 1
is_001382 1
is_001383 0
is_001384 1
is_001385 0
is_001386 0
is_001387 0
is_001388 1
is_001389 1
is_001390 0
is_001391 0
is_001392 1
is_001393 1
is_001394 1
is_001395 1
is_001396 1
is_001397 1
is_001398 1
is_001399 1
is_001400 1
is_001401 1
is_001402 1
is_001403 1
is_001404 1
is_001405 1
is_001406 0
is_001407 1
is_001408 1
is_001409 1
is_001410 0
is_001411 1
is_001412 1
is_001413 1
is_001414 1
is_001415 1
is_001416 0
is_001417 1
is_001418 1
is_001419 1
is_001420 1
is_001421 1
is_001422 0
is_001423 0
is_001424 1
is_001425 1
is_001426 1
is_001427 1
is_001428 1
is_001429 0
is_001430 1
is_001431 1
is_001432 0
is_001433 1
is_001434 1
is_001435 0
is_001436 0
is_001437 1
is_001438 1
is_001439 1
is_001440 1
is_001441 0
is_001442 1
is_001443 1
is_001444 1
is_001445 1
is_001446 0
is_001447 0
is_001448 0
is_001449 1
is_001450 1
is_001451 0
is_001452 1
is_001453 1
is_001454 1
is_001455 0
is_001456 1
is_001457 0
is_001458 1
is_001459 0
is_001460 1
is_001461 0
is_001462 0
is_001463 1
is_001464 1
is_001465 0
is_001466 0
is_001467 1
is_001468 1
is_001469 0
is_001470 0
is_001471 0
is_001472 1
is_001473 1
is_001474 1
is_001475 1
is_001476 1
is_001477 1
is_001478 1
is_001479 1
is_001480 0
is_001481 0
is_001482 1
is_001483 1
is_001484 0
is_001485 0
is_001486 0
is_001487 0
is_001488 0
is_001489 1
is_001490 0
is_001491 1
is_001492 1
is_001493 0
is_001494 0
is_001495 1
is_001496 1
is_001497 1
is_001498 1
is_001499 1
is_001500 1
is_001501 1
is_001502 1
is_001503 0
is_001504 0
is_001505 1
is_001506 0
is_001507 1
is_001508 0
is_001509 0
is_001510 1
is_001511 1
is_001512 1
is_001513 1
is_001514 1
is_001515 1
is_001516 1
is_001517 1
is_001518 1
is_001519 1
is_001520 1
is_001521 1
is_001522 1
is_001523 1
is_001524 1
is_001525 1
is_001526 1
is_001527 1
is_001528 1
is_001529 1
is_001530 0
is_001531 1
is_001532 0
is_001533 0
is_001534 1
is_001535 0
is_001536 1
is_001537 1
is_001538 1
is_001539 0
is_001540 1
is_001541 0
is_001542 0
is_001543 1
is_001544 1
is_001545 1
is_001546 1
is_001547 1
is_001548 1
is_001549 1
is_001550 1
is_001551 1
is_001552 0
is_001553 1
is_001554 1
is_001555 0
is_001556 1
is_001557 0
is_001558 1
is_001559 1
is_001560 1
is_001561 1
is_001562 1
is_001563 1
is_001564 1
is_001565 1
is_001566 1
is_001567 1
is_001568 1
is_001569 1
is_001570 1
is_001571 1
is_001572 1
is_001573 0
is_001574 1
is_001575 0
is_001576 1
is_001577 1
is_001578 1
is_001579 1
is_001580 0
is_001581 1
is_001582 1
is_001583 1
is_001584 1
is_001585 1
is_001586 1
is_001587 1
is_001588 1
is_001589 0
is_001590 1
is_001591 1
is_001592 0
is_001593 1
is_001594 0
is_001595 0
is_001596 0
is_001597 1
is_001598 1
is_001599 1
is_001600 1
is_001601 0
is_001602 0
is_001603 0
is_001604 1
is_001605 1
is_001606 1
is_001607 1
is_001608 1
is_001609 1
is_001610 1
is_001611 0
is_001612 1
is_001613 1
is_001614 1
is_001615 1
is_001616 1
is_001617 1
is_001618 1
is_001619 1
is_001620 1
is_001621 0
is_001622 1
is_001623 0
is_001624 1
is_001625 1
is_001626 1
is_001627 1
is_001628 1
is_001629 0
is_001630 1
is_001631 0
is_001632 0
is_001633 1
is_001634 1
is_001635 0
is_001636 1
is_001637 0
is_001638 1
is_001639 1
is_001640 1
is_001641 1
is_001642 0
is_001643 1
is_001644 1
is_001645 1
is_001646 1
is_001647 1
is_001648 1
is_001649 1
is_001650 1
is_001651 1
is_001652 1
is_001653 1
is_001654 0
is_001655 1
is_001656 1
is_001657 1
is_001658 1
is_001659 0
is_001660 0
is_001661 0
is_001662 1
is_001663 1
is_001664 1
is_001665 0
is_001666 1
is_001667 1
is_001668 1
is_001669 0
is_001670 1
is_001671 1
is_001672 0
is_001673 1
is_001674 1
is_001675 1
is_001676 1
is_001677 0
is_001678 0
is_001679 1
is_001680 1
is_001681 0
is_001682 1
is_001683 0
is_001684 0
is_001685 0
is_001686 1
is_001687 1
is_001688 1
is_001689 1
is_001690 0
is_001691 1
is_001692 1
is_001693 1
is_001694 1
is_001695 0
is_001696 0
is_001697 1
is_001698 1
is_001699 0
is_001700 1
is_001701 1
is_001702 1
is_001703 1
is_001704 1
is_001705 1
is_001706 1
is_001707 1
is_001708 0
is_001709 1
is_001710 0
is_001711 1
is_001712 0
is_001713 1
is_001714 1
is_001715 1
is_001716 0
is_001717 1
is_001718 1
is_001719 0
is_001720 1
is_001721 0
is_001722 0
is_001723 0
is_001724 1
is_001725 1
is_001726 0
is_001727 1
is_001728 1
is_001729 1
is_001730 1
is_001731 1
is_001732 0
is_001733 1
is_001734 1
is_001735 0
is_001736 0
is_001737 1
is_001738 0
is_001739 0
is_001740 0
is_001741 1
is_001742 0
is_001743 1
is_001744 1
is_001745 1
is_001746 1
is_001747 0
is_001748 1
is_001749 1
is_001750 1
is_001751 0
is_001752 1
is_001753 1
is_001754 1
is_001755 1
is_001756 0
is_001757 1
is_001758 1
is_001759 0
is_001760 1
is_001761 1
is_001762 1
is_001763 1
is_001764 1
is_001765 1
is_001766 1
is_001767 0
is_001768 1
is_001769 0
is_001770 1
is_001771 1
is_001772 0
is_001773 1
is_001774 1
is_001775 0
is_001776 1
is_001777 1
is_001778 1
is_001779 1
is_001780 1
is_001781 1
is_001782 0
is_001783 1
is_001784 1
is_001785 1
is_001786 1
is_001787 1
is_001788 1
is_001789 0
is_001790 1
is_001791 0
is_001792 0
is_001793 1
is_001794 1
is_001795 1
is_001796 1
is_001797 1
is_001798 1
is_001799 1
is_001800 1
is_001801 0
is_001802 1
is_001803 1
is_001804 1
is_001805 1
is_001806 1
is_001807 1
is_001808 0
is_001809 0
is_001810 1
is_001811 0
is_001812 1
is_001813 1
is_001814 1
is_001815 1
is_001816 0
is_001817 1
is_001818 0
is_001819 1
is_001820 1
is_001821 1
is_001822 0
is_001823 0
is_001824 0
is_001825 0
is_001826 1
is_001827 1
is_001828 0
is_001829 1
is_001830 1
is_001831 0
is_001832 1
is_001833 0
is_001834 1
is_001835 1
is_001836 1
is_001837 1
is_001838 0
is_001839 1
is_001840 0
is_001841 0
is_001842 1
is_001843 0
is_001844 0
is_001845 1
is_001846 1
is_001847 1
is_001848 1
is_001849 1
is_001850 0
is_001851 0
is_001852 1
is_001853 1
is_001854 0
is_001855 1
is_001856 0
is_001857 1
is_001858 0
is_001859 1
is_001860 0
is_001861 1
is_001862 0
is_001863 1
is_001864 1
is_001865 1
is_001866 1
is_001867 0
is_001868 0
is_001869 1
is_001870 1
is_001871 1
is_001872 1
is_001873 1
is_001874 0
is_001875 0
is_001876 0
is_001877 1
is_001878 0
is_001879 0
is_001880 1
is_001881 1
is_001882 0
is_001883 1
is_001884 1
is_001885 1
is_001886 0
is_001887 0
is_001888 1
is_001889 1
is_001890 1
is_001891 1
is_001892 1
is_001893 1
is_001894 1
is_001895 0
is_001896 0
is_001897 1
is_001898 1
is_001899 1
is_001900 1
is_001901 1
is_001902 1
is_001903 1
is_001904 1
is_001905 0
is_001906 1
is_001907 1
is_001908 1
is_001909 1
is_001910 1
is_001911 1
is_001912 1
is_001913 1
is_001914 1
is_001915 1
is_001916 1
is_001917 1
is_001918 0
is_001919 1
is_001920 1
is_001921 1
is_001922 1
is_001923 1
is_001924 1
is_001925 0
is_001926 0
is_001927 1
is_001928 0
is_001929 0
is_001930 1
is_001931 0
is_001932 0
is_001933 0
is_001934 0
is_001935 1
is_001936 1
is_001937 0
is_001938 1
is_001939 1
is_001940 0
is_001941 0
is_001942 1
is_001943 1
is_001944 1
is_001945 1
is_001946 0
is_001947 1
is_001948 1
is_001949 1
is_001950 1
is_001951 0
is_001952 0
is_001953 1
is_001954 1
is_001955 1
is_001956 1
is_001957 1
is_001958 0
is_001959 0
is_001960 0
is_001961 0
is_001962 1
is_001963 1
is_001964 1
is_001965 1
is_001966 1
is_001967 0
is_001968 1
is_001969 1
is_001970 1
is_001971 1
is_001972 1
is_001973 1
is_001974 1
is_001975 0
is_001976 1
is_001977 1
is_001978 1
is_001979 1
is_001980 0
is_001981 1
is_001982 0
is_001983 1
is_001984 1
is_001985 0
is_001986 0
is_001987 0
is_001988 1
is_001989 0
is_001990 1
is_001991 1
is_001992 0
is_001993 1
is_001994 0
is_001995 0
is_001996 1
is_001997 1
is_001998 1
