name clusters
is_000341 2
is_000342 1
is_000343 5
is_000344 1
is_000345 4
is_000346 1
is_000347 2
is_000348 1
is_000349 1
is_000350 2
is_000351 5
is_000352 0
is_000353 5
is_000354 4
is_000355 4
is_000356 4
is_000357 1
is_000358 4
is_000359 0
is_000360 5
is_000361 4
is_000362 1
is_000363 1
is_000364 1
is_000365 5
is_000366 1
is_000367 1
is_000368 1
is_000369 1
is_000370 1
is_000371 1
is_000372 3
is_000373 1
is_000374 5
is_000375 4
is_000376 1
is_000377 5
is_000378 1
is_000379 4
is_000380 1
is_000381 4
is_000382 1
is_000383 4
is_000384 1
is_000385 5
is_000386 1
is_000387 2
is_000388 4
is_000389 1
is_000390 4
is_000391 0
is_000392 1
is_000393 2
is_000394 0
is_000395 4
is_000396 1
is_000397 0
is_000398 0
is_000399 5
is_000400 1
is_000401 5
is_000402 5
is_000403 1
is_000404 2
is_000405 1
is_000406 5
is_000407 0
is_000408 5
is_000409 5
is_000410 0
is_000411 5
is_000412 4
is_000413 1
is_000414 1
is_000415 4
is_000416 4
is_000417 5
is_000418 4
is_000419 5
is_000420 5
is_000421 2
is_000422 0
is_000423 1
is_000424 1
is_000425 4
is_000426 1
is_000427 4
is_000428 1
is_000429 0
is_000430 1
is_000431 0
is_000432 0
is_000433 0
is_000434 4
is_000435 5
is_000436 5
is_000437 5
is_000438 0
is_000439 1
is_000440 0
is_000441 3
is_000442 3
is_000443 5
is_000444 5
is_000445 0
is_000446 5
is_000447 2
is_000448 1
is_000449 5
is_000450 0
is_000451 5
is_000452 3
is_000453 1
is_000454 0
is_000455 1
is_000456 4
is_000457 1
is_000458 0
is_000459 2
is_000460 1
is_000461 1
is_000462 1
is_000463 5
is_000464 5
is_000465 4
is_000466 5
is_000467 2
is_000468 1
is_000469 1
is_000470 3
is_000471 5
is_000472 5
is_000473 1
is_000474 0
is_000475 1
is_000476 1
is_000477 5
is_000478 0
is_000479 0
is_000480 5
is_000481 1
is_000482 4
is_000483 4
is_000484 5
is_000485 0
is_000486 1
is_000487 4
is_000488 0
is_000489 1
is_000490 0
is_000491 1
is_000492 2
is_000493 1
is_000494 5
is_000495 1
is_000496 2
is_000497 5
is_000498 0
is_000499 1
is_000500 4
is_000501 1
is_000502 1
is_000503 0
is_000504 4
is_000505 3
is_000506 5
is_000507 0
is_000508 0
is_000509 5
is_000510 0
is_000511 0
is_000512 4
is_000513 4
is_000514 5
is_000515 1
is_000516 0
is_000517 4
is_000518 5
is_000519 0
is_000520 0
is_000521 5
is_000522 1
is_000523 4
is_000524 5
is_000525 1
is_000526 5
is_000527 3
is_000528 5
is_000529 4
is_000530 4
is_000531 0
is_000532 5
is_000533 4
is_000534 4
is_000535 0
is_000536 5
is_000537 4
is_000538 2
is_000539 0
is_000540 0
is_000541 4
is_000542 2
is_000543 0
is_000544 5
is_000545 1
is_000546 3
is_000547 5
is_000548 5
is_000549 4
is_000550 1
is_000551 4
is_000552 4
is_000553 5
is_000554 5
is_000555 4
is_000556 0
is_000557 4
is_000558 3
is_000559 0
is_000560 3
is_000561 5
is_000562 1
is_000563 3
is_000564 3
is_000565 1
is_000566 1
is_000567 5
is_000568 1
is_000569 5
is_000570 0
is_000571 3
is_000572 5
is_000573 5
is_000574 4
is_000575 2
is_000576 1
is_000577 1
is_000578 3
is_000579 5
is_000580 5
is_000581 5
is_000582 1
is_000583 5
is_000584 1
is_000585 3
is_000586 4
is_000587 5
is_000588 3
is_000589 5
is_000590 3
is_000591 5
is_000592 0
is_000593 4
is_000594 4
is_000595 5
is_000596 4
is_000597 5
is_000598 4
is_000599 4
is_000600 4
is_000601 5
is_000602 1
is_000603 4
is_000604 0
is_000605 5
is_000606 0
is_000607 0
is_000608 5
is_000609 5
is_000610 5
is_000611 1
is_000612 5
is_000613 1
is_000614 5
is_000615 4
is_000616 3
is_000617 4
is_000618 1
is_000619 3
is_000620 5
is_000621 5
is_000622 5
is_000623 1
is_000624 5
is_000625 2
is_000626 3
is_000627 5
is_000628 5
is_000629 4
is_000630 5
is_000631 1
is_000632 5
is_000633 2
is_000634 5
is_000635 2
is_000636 5
is_000637 3
is_000638 4
is_000639 1
is_000640 4
is_000641 4
is_000642 4
is_000643 0
is_000644 0
is_000645 4
is_000646 4
is_000647 4
is_000648 4
is_000649 5
is_000650 5
is_000651 5
is_000652 4
is_000653 2
is_000654 5
is_000655 4
is_000656 0
is_000657 5
is_000658 4
is_000659 4
is_000660 4
is_000661 4
is_000662 0
is_000663 5
is_000664 1
is_000665 2
is_000666 1
is_000667 3
is_000668 4
is_000669 2
is_000670 1
is_000671 1
is_000672 4
is_000673 4
is_000674 5
is_000675 0
is_000676 1
is_000677 0
is_000678 0
is_000679 0
is_000680 4
is_000681 0
is_000682 5
is_000683 5
is_000684 5
is_000685 5
is_000686 5
is_000687 1
is_000688 5
is_000689 2
is_000690 4
is_000691 0
is_000692 1
is_000693 0
is_000694 3
is_000695 5
is_000696 4
is_000697 5
is_000698 4
is_000699 3
is_000700 4
is_000701 2
is_000702 0
is_000703 4
is_000704 0
is_000705 0
is_000706 3
is_000707 3
is_000708 1
is_000709 1
is_000710 4
is_000711 1
is_000712 1
is_000713 1
is_000714 5
is_000715 0
is_000716 3
is_000717 1
is_000718 5
is_000719 0
is_000720 0
is_000721 5
is_000722 1
is_000723 5
is_000724 5
is_000725 3
is_000726 5
is_000727 0
is_000728 4
is_000729 5
is_000730 0
is_000731 5
is_000732 3
is_000733 4
is_000734 1
is_000735 0
is_000736 5
is_000737 0
is_000738 1
is_000739 1
is_000740 0
is_000741 1
is_000742 4
is_000743 4
is_000744 0
is_000745 5
is_000746 3
is_000747 0
is_000748 5
is_000749 5
is_000750 5
is_000751 5
is_000752 1
is_000753 5
is_000754 2
is_000755 5
is_000756 0
is_000757 0
is_000758 1
is_000759 0
is_000760 0
is_000761 0
is_000762 5
is_000763 1
is_000764 3
is_000765 5
is_000766 4
is_000767 4
is_000768 4
is_000769 4
is_000770 1
is_000771 5
is_000772 0
is_000773 0
is_000774 1
is_000775 0
is_000776 1
is_000777 1
is_000778 0
is_000779 5
is_000780 5
is_000781 1
is_000782 3
is_000783 5
is_000784 4
is_000785 0
is_000786 4
is_000787 0
is_000788 5
is_000789 3
is_000790 4
is_000791 0
is_000792 1
is_000793 5
is_000794 5
is_000795 5
is_000796 5
is_000797 5
is_000798 3
is_000799 0
is_000800 1
is_000801 2
is_000802 1
is_000803 0
is_000804 4
is_000805 1
is_000806 0
is_000807 5
is_000808 1
is_000809 1
is_000810 4
is_000811 0
is_000812 5
is_000813 1
is_000814 0
is_000815 2
is_000816 0
is_000817 4
is_000818 4
is_000819 5
is_000820 1
is_000821 5
is_000822 0
is_000823 2
is_000824 1
is_000825 2
is_000826 5
is_000827 0
is_000828 5
is_000829 4
is_000830 1
is_000831 5
is_000832 4
is_000833 4
is_000834 1
is_000835 4
is_000836 4
is_000837 5
is_000838 4
is_000839 4
is_000840 5
is_000841 2
is_000842 4
is_000843 4
is_000844 5
is_000845 1
is_000846 0
is_000847 4
is_000848 4
is_000849 5
is_000850 0
is_000851 4
is_000852 5
is_000853 0
is_000854 5
is_000855 1
is_000856 3
is_000857 1
is_000858 5
is_000859 5
is_000860 4
is_000861 4
is_000862 5
is_000863 1
is_000864 5
is_000865 1
is_000866 5
is_000867 5
is_000868 0
is_000869 5
is_000870 0
is_000871 3
is_000872 5
is_000873 1
is_000874 4
is_000875 5
is_000876 5
is_000877 2
is_000878 5
is_000879 5
is_000880 5
is_000881 5
is_000882 4
is_000883 5
is_000884 0
is_000885 4
is_000886 0
is_000887 0
is_000888 0
is_000889 1
is_000890 0
is_000891 4
is_000892 4
is_000893 1
is_000894 1
is_000895 4
is_000896 4
is_000897 3
is_000898 4
is_000899 5
is_000900 4
is_000901 0
is_000902 4
is_000903 4
is_000904 1
is_000905 5
is_000906 5
is_000907 5
is_000908 1
is_000909 1
is_000910 4
is_000911 5
is_000912 0
is_000913 3
is_000914 1
is_000915 5
is_000916 4
is_000917 5
is_000918 4
is_000919 4
is_000920 0
is_000921 4
is_000922 5
is_000923 5
is_000924 3
is_000925 0
is_000926 5
is_000927 0
is_000928 1
is_000929 4
is_000930 1
is_000931 1
is_000932 0
is_000933 1
is_000934 3
is_000935 4
is_000936 5
is_000937 2
is_000938 0
is_000939 0
is_000940 5
is_000941 1
is_000942 4
is_000943 3
is_000944 1
is_000945 3
is_000946 0
is_000947 0
is_000948 4
is_000949 4
is_000950 4
is_000951 5
is_000952 0
is_000953 0
is_000954 5
is_000955 4
is_000956 1
is_000957 1
is_000958 4
is_000959 1
is_000960 0
is_000961 5
is_000962 4
is_000963 2
is_000964 4
is_000965 1
is_000966 5
is_000967 4
is_000968 0
is_000969 4
is_000970 5
is_000971 4
is_000972 4
is_000973 0
is_000974 5
is_000975 0
is_000976 1
is_000977 1
is_000978 2
is_000979 4
is_000980 1
is_000981 3
is_000982 5
is_000983 2
is_000984 1
is_000985 4
is_000986 4
is_000987 4
is_000988 4
is_000989 1
is_000990 1
is_000991 5
is_000992 1
is_000993 3
is_000994 3
is_000995 5
is_000996 3
is_000997 5
is_000998 1
is_000999 4
is_001000 0
is_001001 1
is_001002 1
is_001003 2
is_001004 4
is_001005 0
is_001006 0
is_001007 1
is_001008 3
is_001009 5
is_001010 5
is_001011 4
is_001012 5
is_001013 0
is_001014 1
is_001015 1
is_001016 4
is_001017 1
is_001018 5
is_001019 1
is_001020 4
is_001021 5
is_001022 4
is_001023 1
is_001024 1
is_001025 2
is_001026 1
is_001027 1
is_001028 0
is_001029 1
is_001030 4
is_001031 0
is_001032 4
is_001033 4
is_001034 4
is_001035 2
is_001036 1
is_001037 1
is_001038 5
is_001039 0
is_001040 0
is_001041 0
is_001042 0
is_001043 1
is_001044 0
is_001045 0
is_001046 1
is_001047 1
is_001048 1
is_001049 5
is_001050 1
is_001051 5
is_001052 2
is_001053 5
is_001054 5
is_001055 0
is_001056 1
is_001057 5
is_001058 1
is_001059 5
is_001060 4
is_001061 1
is_001062 3
is_001063 2
is_001064 3
is_001065 4
is_001066 5
is_001067 1
is_001068 1
is_001069 4
is_001070 5
is_001071 0
is_001072 2
is_001073 0
is_001074 3
is_001075 4
is_001076 1
is_001077 0
is_001078 0
is_001079 2
is_001080 4
is_001081 5
is_001082 4
is_001083 1
is_001084 5
is_001085 5
is_001086 5
is_001087 4
is_001088 4
is_001089 5
is_001090 3
is_001091 4
is_001092 2
is_001093 3
is_001094 4
is_001095 0
is_001096 4
is_001097 4
is_001098 4
is_001099 1
is_001100 0
is_001101 2
is_001102 4
is_001103 1
is_001104 0
is_001105 1
is_001106 5
is_001107 1
is_001108 3
is_001109 0
is_001110 1
is_001111 1
is_001112 4
is_001113 1
is_001114 4
is_001115 1
is_001116 0
is_001117 5
is_001118 2
is_001119 4
is_001120 4
is_001121 0
is_001122 0
is_001123 1
is_001124 0
is_001125 0
is_001126 3
is_001127 4
is_001128 1
is_001129 4
is_001130 4
is_001131 1
is_001132 4
is_001133 2
is_001134 1
is_001135 5
is_001136 0
is_001137 1
is_001138 1
is_001139 5
is_001140 5
is_001141 5
is_001142 1
is_001143 0
is_001144 0
is_001145 4
is_001146 4
is_001147 0
is_001148 4
is_001149 1
is_001150 5
is_001151 0
is_001152 0
is_001153 1
is_001154 5
is_001155 5
is_001156 4
is_001157 5
is_001158 5
is_001159 5
is_001160 5
is_001161 1
is_001162 0
is_001163 0
is_001164 2
is_001165 2
is_001166 4
is_001167 5
is_001168 4
is_001169 1
is_001170 5
is_001171 1
is_001172 1
is_001173 3
is_001174 5
is_001175 1
is_001176 1
is_001177 5
is_001178 4
is_001179 1
is_001180 5
is_001181 5
is_001182 4
is_001183 1
is_001184 3
is_001185 2
is_001186 5
is_001187 4
is_001188 1
is_001189 4
is_001190 2
is_001191 4
is_001192 4
is_001193 0
is_001194 3
is_001195 4
is_001196 0
is_001197 1
is_001198 1
is_001199 1
is_001200 4
is_001201 5
is_001202 0
is_001203 5
is_001204 3
is_001205 5
is_001206 0
is_001207 0
is_001208 4
is_001209 5
is_001210 0
is_001211 1
is_001212 1
is_001213 0
is_001214 4
is_001215 1
is_001216 0
is_001217 0
is_001218 1
is_001219 3
is_001220 5
is_001221 4
is_001222 5
is_001223 4
is_001224 4
is_001225 5
is_001226 1
is_001227 5
is_001228 5
is_001229 1
is_001230 4
is_001231 0
is_001232 5
is_001233 0
is_001234 5
is_001235 5
is_001236 0
is_001237 0
is_001238 2
is_001239 4
is_001240 5
is_001241 4
is_001242 0
is_001243 5
is_001244 5
is_001245 1
is_001246 4
is_001247 1
is_001248 0
is_001249 5
is_001250 4
is_001251 5
is_001252 1
is_001253 4
is_001254 4
is_001255 3
is_001256 4
is_001257 1
is_001258 0
is_001259 2
is_001260 4
is_001261 1
is_001262 1
is_001263 5
is_001264 0
is_001265 5
is_001266 5
is_001267 1
is_001268 1
is_001269 0
is_001270 5
is_001271 4
is_001272 5
is_001273 1
is_001274 5
is_001275 0
is_001276 1
is_001277 5
is_001278 4
is_001279 1
is_001280 5
is_001281 4
is_001282 5
is_001283 5
is_001284 4
is_001285 1
is_001286 2
is_001287 3
is_001288 5
is_001289 1
is_001290 4
is_001291 4
is_001292 4
is_001293 2
is_001294 2
is_001295 1
is_001296 1
is_001297 5
is_001298 1
is_001299 5
is_001300 1
is_001301 1
is_001302 3
is_001303 4
is_001304 4
is_001305 5
is_001306 0
is_001307 5
is_001308 4
is_001309 1
is_001310 1
is_001311 5
is_001312 2
is_001313 3
is_001314 5
is_001315 3
is_001316 2
is_001317 4
is_001318 2
is_001319 1
is_001320 5
is_001321 5
is_001322 0
is_001323 5
is_001324 5
is_001325 2
is_001326 5
is_001327 5
is_001328 1
is_001329 2
is_001330 1
is_001331 4
is_001332 5
is_001333 1
is_001334 3
is_001335 1
is_001336 1
is_001337 1
is_001338 3
is_001339 3
is_001340 4
is_001341 4
is_001342 5
is_001343 0
is_001344 4
is_001345 0
is_001346 1
is_001347 4
is_001348 5
is_001349 1
is_001350 4
is_001351 5
is_001352 2
is_001353 2
is_001354 1
is_001355 2
is_001356 5
is_001357 3
is_001358 5
is_001359 5
is_001360 0
is_001361 1
is_001362 1
is_001363 1
is_001364 1
is_001365 4
is_001366 5
is_001367 4
is_001368 4
is_001369 5
is_001370 4
is_001371 5
is_001372 0
is_001373 1
is_001374 5
is_001375 5
is_001376 1
is_001377 1
is_001378 1
is_001379 3
is_001380 4
is_001381 1
is_001382 3
is_001383 0
is_001384 2
is_001385 0
is_001386 1
is_001387 2
is_001388 4
is_001389 0
is_001390 0
is_001391 5
is_001392 4
is_001393 1
is_001394 4
is_001395 4
is_001396 4
is_001397 1
is_001398 1
is_001399 1
is_001400 0
is_001401 5
is_001402 5
is_001403 1
is_001404 4
is_001405 3
is_001406 5
is_001407 4
is_001408 4
is_001409 1
is_001410 5
is_001411 1
is_001412 4
is_001413 4
is_001414 4
is_001415 5
is_001416 0
is_001417 4
is_001418 5
is_001419 4
is_001420 2
is_001421 5
is_001422 5
is_001423 5
is_001424 4
is_001425 4
is_001426 4
is_001427 5
is_001428 4
is_001429 5
is_001430 1
is_001431 4
is_001432 2
is_001433 5
is_001434 1
is_001435 0
is_001436 0
is_001437 1
is_001438 0
is_001439 5
is_001440 2
is_001441 0
is_001442 1
is_001443 2
is_001444 1
is_001445 1
is_001446 0
is_001447 5
is_001448 0
is_001449 1
is_001450 5
is_001451 5
is_001452 1
is_001453 4
is_001454 3
is_001455 5
is_001456 4
is_001457 0
is_001458 0
is_001459 5
is_001460 4
is_001461 3
is_001462 5
is_001463 1
is_001464 0
is_001465 1
is_001466 5
is_001467 4
is_001468 4
is_001469 0
is_001470 5
is_001471 0
is_001472 5
is_001473 1
is_001474 5
is_001475 3
is_001476 1
is_001477 1
is_001478 1
is_001479 1
is_001480 5
is_001481 3
is_001482 1
is_001483 4
is_001484 5
is_001485 0
is_001486 5
is_001487 0
is_001488 5
is_001489 4
is_001490 0
is_001491 1
is_001492 5
is_001493 5
is_001494 5
is_001495 4
is_001496 4
is_001497 4
is_001498 1
is_001499 4
is_001500 5
is_001501 5
is_001502 1
is_001503 1
is_001504 5
is_001505 1
is_001506 0
is_001507 3
is_001508 1
is_001509 0
is_001510 5
is_001511 1
is_001512 4
is_001513 0
is_001514 4
is_001515 4
is_001516 2
is_001517 1
is_001518 1
is_001519 3
is_001520 4
is_001521 2
is_001522 2
is_001523 1
is_001524 1
is_001525 0
is_001526 1
is_001527 1
is_001528 1
is_001529 2
is_001530 0
is_001531 4
is_001532 5
is_001533 0
is_001534 0
is_001535 1
is_001536 4
is_001537 0
is_001538 4
is_001539 2
is_001540 0
is_001541 5
is_001542 0
is_001543 2
is_001544 1
is_001545 5
is_001546 1
is_001547 1
is_001548 1
is_001549 1
is_001550 1
is_001551 5
is_001552 0
is_001553 3
is_001554 5
is_001555 0
is_001556 1
is_001557 0
is_001558 0
is_001559 1
is_001560 1
is_001561 2
is_001562 4
is_001563 4
is_001564 0
is_001565 0
is_001566 4
is_001567 4
is_001568 1
is_001569 1
is_001570 5
is_001571 4
is_001572 2
is_001573 5
is_001574 4
is_001575 0
is_001576 4
is_001577 5
is_001578 4
is_001579 5
is_001580 5
is_001581 0
is_001582 1
is_001583 4
is_001584 0
is_001585 0
is_001586 1
is_001587 4
is_001588 1
is_001589 5
is_001590 4
is_001591 0
is_001592 5
is_001593 5
is_001594 1
is_001595 5
is_001596 3
is_001597 1
is_001598 5
is_001599 2
is_001600 4
is_001601 5
is_001602 5
is_001603 0
is_001604 4
is_001605 4
is_001606 5
is_001607 4
is_001608 0
is_001609 1
is_001610 1
is_001611 5
is_001612 5
is_001613 1
is_001614 4
is_001615 5
is_001616 5
is_001617 5
is_001618 4
is_001619 5
is_001620 1
is_001621 5
is_001622 1
is_001623 2
is_001624 4
is_001625 3
is_001626 0
is_001627 0
is_001628 4
is_001629 5
is_001630 3
is_001631 0
is_001632 2
is_001633 5
is_001634 4
is_001635 5
is_001636 4
is_001637 5
is_001638 1
is_001639 4
is_001640 1
is_001641 1
is_001642 0
is_001643 1
is_001644 4
is_001645 1
is_001646 1
is_001647 4
is_001648 1
is_001649 0
is_001650 5
is_001651 5
is_001652 4
is_001653 1
is_001654 5
is_001655 4
is_001656 5
is_001657 1
is_001658 4
is_001659 0
is_001660 5
is_001661 5
is_001662 4
is_001663 5
is_001664 5
is_001665 5
is_001666 1
is_001667 1
is_001668 3
is_001669 0
is_001670 5
is_001671 1
is_001672 0
is_001673 1
is_001674 1
is_001675 3
is_001676 0
is_001677 0
is_001678 0
is_001679 4
is_001680 1
is_001681 5
is_001682 0
is_001683 0
is_001684 5
is_001685 0
is_001686 4
is_001687 2
is_001688 1
is_001689 5
is_001690 0
is_001691 4
is_001692 5
is_001693 1
is_001694 4
is_001695 5
is_001696 3
is_001697 4
is_001698 1
is_001699 5
is_001700 2
is_001701 5
is_001702 5
is_001703 4
is_001704 2
is_001705 4
is_001706 4
is_001707 4
is_001708 1
is_001709 4
is_001710 5
is_001711 1
is_001712 5
is_001713 1
is_001714 4
is_001715 1
is_001716 2
is_001717 0
is_001718 0
is_001719 5
is_001720 4
is_001721 5
is_001722 5
is_001723 0
is_001724 4
is_001725 3
is_001726 5
is_001727 1
is_001728 1
is_001729 4
is_001730 0
is_001731 4
is_001732 0
is_001733 0
is_001734 4
is_001735 0
is_001736 0
is_001737 1
is_001738 5
is_001739 5
is_001740 1
is_001741 5
is_001742 0
is_001743 5
is_001744 4
is_001745 4
is_001746 5
is_001747 5
is_001748 1
is_001749 2
is_001750 5
is_001751 0
is_001752 4
is_001753 4
is_001754 3
is_001755 3
is_001756 5
is_001757 1
is_001758 4
is_001759 0
is_001760 0
is_001761 4
is_001762 4
is_001763 0
is_001764 5
is_001765 1
is_001766 4
is_001767 0
is_001768 5
is_001769 0
is_001770 1
is_001771 1
is_001772 0
is_001773 1
is_001774 1
is_001775 5
is_001776 4
is_001777 1
is_001778 1
is_001779 2
is_001780 4
is_001781 4
is_001782 0
is_001783 4
is_001784 1
is_001785 1
is_001786 2
is_001787 4
is_001788 4
is_001789 0
is_001790 3
is_001791 0
is_001792 0
is_001793 3
is_001794 0
is_001795 3
is_001796 1
is_001797 1
is_001798 4
is_001799 4
is_001800 1
is_001801 0
is_001802 5
is_001803 4
is_001804 1
is_001805 5
is_001806 2
is_001807 4
is_001808 5
is_001809 0
is_001810 4
is_001811 5
is_001812 2
is_001813 4
is_001814 4
is_001815 4
is_001816 0
is_001817 1
is_001818 0
is_001819 5
is_001820 1
is_001821 4
is_001822 0
is_001823 5
is_001824 5
is_001825 0
is_001826 1
is_001827 1
is_001828 0
is_001829 4
is_001830 1
is_001831 0
is_001832 4
is_001833 5
is_001834 4
is_001835 5
is_001836 1
is_001837 5
is_001838 5
is_001839 4
is_001840 5
is_001841 5
is_001842 1
is_001843 3
is_001844 1
is_001845 4
is_001846 2
is_001847 0
is_001848 1
is_001849 4
is_001850 5
is_001851 2
is_001852 3
is_001853 1
is_001854 0
is_001855 1
is_001856 5
is_001857 4
is_001858 0
is_001859 5
is_001860 5
is_001861 0
is_001862 0
is_001863 1
is_001864 1
is_001865 1
is_001866 0
is_001867 1
is_001868 5
is_001869 3
is_001870 4
is_001871 5
is_001872 4
is_001873 0
is_001874 0
is_001875 5
is_001876 0
is_001877 1
is_001878 5
is_001879 5
is_001880 4
is_001881 4
is_001882 5
is_001883 5
is_001884 4
is_001885 2
is_001886 5
is_001887 0
is_001888 4
is_001889 1
is_001890 5
is_001891 4
is_001892 0
is_001893 1
is_001894 4
is_001895 0
is_001896 5
is_001897 1
is_001898 1
is_001899 4
is_001900 3
is_001901 1
is_001902 1
is_001903 1
is_001904 5
is_001905 0
is_001906 4
is_001907 4
is_001908 1
is_001909 5
is_001910 5
is_001911 1
is_001912 1
is_001913 4
is_001914 0
is_001915 1
is_001916 2
is_001917 1
is_001918 0
is_001919 4
is_001920 3
is_001921 4
is_001922 4
is_001923 1
is_001924 1
is_001925 5
is_001926 0
is_001927 4
is_001928 0
is_001929 5
is_001930 5
is_001931 1
is_001932 0
is_001933 5
is_001934 0
is_001935 0
is_001936 1
is_001937 5
is_001938 1
is_001939 4
is_001940 5
is_001941 5
is_001942 4
is_001943 4
is_001944 4
is_001945 1
is_001946 5
is_001947 2
is_001948 0
is_001949 4
is_001950 5
is_001951 0
is_001952 5
is_001953 3
is_001954 2
is_001955 4
is_001956 4
is_001957 1
is_001958 5
is_001959 5
is_001960 3
is_001961 1
is_001962 4
is_001963 0
is_001964 1
is_001965 1
is_001966 0
is_001967 2
is_001968 5
is_001969 5
is_001970 0
is_001971 1
is_001972 5
is_001973 5
is_001974 5
is_001975 5
is_001976 1
is_001977 4
is_001978 1
is_001979 0
is_001980 0
is_001981 4
is_001982 5
is_001983 3
is_001984 5
is_001985 0
is_001986 5
is_001987 5
is_001988 3
is_001989 5
is_001990 1
is_001991 1
is_001992 5
is_001993 1
is_001994 2
is_001995 0
is_001996 5
is_001997 2
is_001998 4
